latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
44.196,16.169,314,2.8,1.6,2017-04-01,1241,Aqua,MODIS,69,6.1,294.6,39.4
44.214,16.167,310.2,1,1,2017-04-02,1003,Terra,MODIS,42,6.1,293.3,7.4
44.197,16.216,316.2,1,1,2017-04-02,1003,Terra,MODIS,31,6.1,294.1,9.6
44.206,16.165,304,1.3,1.1,2017-04-02,2111,Terra,MODIS,58,6.1,278.3,14.5
44.207,16.167,333.1,1.1,1.1,2017-04-02,1146,Aqua,MODIS,88,6.1,296,34.2
44.217,16.164,370.9,1.1,1.1,2017-04-02,1146,Aqua,MODIS,100,6.1,298.2,140
44.173,16.212,309.5,1.9,1.3,2017-04-03,1229,Aqua,MODIS,54,6.1,293.8,14
44.185,16.169,329.7,1,1,2017-08-10,0952,Terra,MODIS,54,6.1,313.3,11.5
43.777,16.321,309.3,1.3,1.1,2017-02-16,1216,Aqua,MODIS,45,6.1,291.9,11
43.787,16.328,311.5,1.3,1.1,2017-02-16,1216,Aqua,MODIS,71,6.1,291.4,13.3
43.785,16.312,304.8,1.3,1.1,2017-02-16,1216,Aqua,MODIS,21,6.1,291.7,6.7
43.936,16.32,311.1,2.9,1.6,2017-04-01,1241,Aqua,MODIS,68,6.1,295.8,31.3
43.92,16.259,324.4,1,1,2017-04-02,1004,Terra,MODIS,82,6.1,298.4,18.8
43.912,16.254,318.4,1.1,1.1,2017-04-02,1146,Aqua,MODIS,76,6.1,298.5,13.1
43.943,16.318,322.9,1.1,1.1,2017-04-02,1146,Aqua,MODIS,62,6.1,300,18.7
43.943,16.281,312.9,2.8,1.6,2017-07-17,1040,Terra,MODIS,25,6.1,301.6,21.2
43.935,16.262,319.9,1.5,1.2,2017-07-17,1222,Aqua,MODIS,57,6.1,306.1,11.3
43.788,16.334,325.9,1.9,1.3,2017-08-19,1127,Aqua,MODIS,62,6.1,306.6,28.8
45.324,16.176,305.9,1.6,1.2,2017-02-23,1223,Aqua,MODIS,62,6.1,290.2,12.6
45.326,16.274,301,1.2,1.1,2017-03-13,1211,Aqua,MODIS,44,6.1,289,4.8
45.593,16.185,303.1,1,1,2017-03-17,1003,Terra,MODIS,55,6.1,290.9,4.4
45.501,16.231,308.9,1.5,1.2,2017-03-22,1021,Terra,MODIS,63,6.1,291.1,11.2
45.405,16.193,315.2,1,1,2017-08-17,0957,Terra,MODIS,65,6.1,299.8,7.3
45.156,17.399,310.6,1.1,1,2017-04-02,1003,Terra,MODIS,41,6.1,297.8,6
45.147,17.396,312.9,1.1,1,2017-04-02,1003,Terra,MODIS,0,6.1,298.4,7.9
45.147,17.385,318.6,1.5,1.2,2017-08-11,1216,Aqua,MODIS,0,6.1,299.7,13.6
45.148,17.379,315,1.5,1.2,2017-08-11,1216,Aqua,MODIS,0,6.1,299.6,10.7
45.761,17.89,316.3,3,1.7,2017-02-23,1039,Terra,MODIS,72,6.1,284.3,74.1
45.762,17.883,316.6,3,1.7,2017-02-23,1039,Terra,MODIS,73,6.1,284.7,76.9
45.615,17.585,303.5,3,1.6,2017-02-23,1039,Terra,MODIS,56,6.1,284.7,33.5
45.666,17.41,308.6,1.2,1.1,2017-03-21,0938,Terra,MODIS,64,6.1,292.2,9
45.23,17.743,304.8,1,1,2017-03-17,1146,Aqua,MODIS,49,6.1,292.8,4.4
45.424,17.745,307.2,1,1,2017-03-17,1146,Aqua,MODIS,61,6.1,291.3,5.7
45.23,15.387,304.2,1.5,1.2,2017-02-23,1223,Aqua,MODIS,58,6.1,288.3,10.6
45.307,15.621,302.9,1.5,1.2,2017-02-23,1223,Aqua,MODIS,54,6.1,288.5,9.1
45.35,15.588,300.8,1.5,1.2,2017-02-23,1223,Aqua,MODIS,41,6.1,288.5,6.6
45.368,15.593,319.3,1,1,2017-03-15,1158,Aqua,MODIS,79,6.1,292,16
45.064,15.161,317.3,1,1,2017-03-17,1003,Terra,MODIS,77,6.1,288.7,14.4
44.697,15.568,302.9,1.2,1.1,2017-03-17,1146,Aqua,MODIS,27,6.1,290.8,5.1
45.219,15.591,318.6,1.2,1.1,2017-03-17,1146,Aqua,MODIS,78,6.1,296.9,16.6
45.279,15.541,303.2,2.3,1.5,2017-03-21,1122,Aqua,MODIS,50,6.1,288.1,9.3
45.558,15.553,316.9,1.1,1.1,2017-03-29,1211,Aqua,MODIS,72,6.1,299.2,12.4
45.079,15.637,326.2,1.2,1.1,2017-04-02,1146,Aqua,MODIS,82,6.1,297.9,25.7
44.891,15.388,302.1,1.1,1,2017-04-04,0951,Terra,MODIS,30,6.1,283.8,5.2
45.135,15.632,314.5,1,1,2017-04-11,0957,Terra,MODIS,74,6.1,295.4,9.7
45.602,16.384,304.6,1.6,1.3,2017-02-23,1223,Aqua,MODIS,37,6.1,289.8,10.6
45.613,16.382,308,1.6,1.3,2017-02-23,1223,Aqua,MODIS,66,6.1,288.9,15.5
46.079,16.415,303.5,1,1,2017-03-10,0957,Terra,MODIS,42,6.1,286.1,6.1
45.688,16.209,305.4,1,1,2017-03-15,1159,Aqua,MODIS,34,6.1,289.8,5.3
45.823,16.438,307.8,1,1,2017-03-17,1003,Terra,MODIS,66,6.1,290.7,7.5
45.595,16.172,310.6,1,1,2017-03-17,1003,Terra,MODIS,70,6.1,292,9.3
45.82,16.437,305.4,1.1,1,2017-03-17,1146,Aqua,MODIS,37,6.1,292.9,4.9
45.829,16.433,310.6,1.1,1,2017-03-17,1146,Aqua,MODIS,69,6.1,291.9,8.8
45.57,16.394,300.6,1.9,1.3,2017-03-23,0926,Terra,MODIS,23,6.1,281.5,7.4
46.043,16.14,311.4,1.2,1.1,2017-03-28,0945,Terra,MODIS,70,6.1,292.8,11.4
46.063,16.624,308.7,1.2,1.1,2017-03-29,1211,Aqua,MODIS,50,6.1,297.5,5.1
45.663,16.137,310.5,1.2,1.1,2017-03-31,1015,Terra,MODIS,67,6.1,292.1,8.5
45.663,16.131,310.6,1.2,1.1,2017-03-31,1015,Terra,MODIS,67,6.1,291.9,8.8
45.597,16.397,318.7,1,1,2017-07-23,1003,Terra,MODIS,62,6.1,301.2,7.6
43.003,17.619,312.4,1.2,1.1,2017-01-08,1209,Aqua,MODIS,54,6.1,274.1,22.2
46.395,16.387,310.1,1.7,1.3,2017-02-23,1223,Aqua,MODIS,66,6.1,273.5,27.8
46.189,16.413,303.8,1.1,1,2017-03-17,1146,Aqua,MODIS,54,6.1,292.9,4.5
46.525,16.353,307.7,1.6,1.2,2017-03-28,1128,Aqua,MODIS,56,6.1,294.1,9.6
43.946,16.388,311.6,1.1,1,2017-04-02,1003,Terra,MODIS,70,6.1,297.8,8
43.945,16.388,313.2,1.1,1.1,2017-04-02,1146,Aqua,MODIS,70,6.1,300.4,9.3
43.874,16.629,340.3,1.1,1,2017-07-23,1004,Terra,MODIS,66,6.1,312.6,31.6
43.861,16.643,339.9,1.1,1.1,2017-07-23,1145,Aqua,MODIS,81,6.1,309.8,35.7
43.881,16.617,335.2,1.1,1.1,2017-07-23,1145,Aqua,MODIS,68,6.1,313.7,24.6
43.878,16.603,331.7,1.1,1.1,2017-07-23,1145,Aqua,MODIS,49,6.1,312.9,19.5
45.242,17.447,300.6,1,1,2017-03-19,0951,Terra,MODIS,39,6.1,274.6,4.6
44.351,16.164,311.1,1,1,2017-03-31,1158,Aqua,MODIS,60,6.1,297.9,5.3
44.436,16.107,311.2,1,1,2017-03-31,1158,Aqua,MODIS,58,6.1,300.2,5.1
44.449,16.094,313.1,1,1,2017-04-02,1003,Terra,MODIS,72,6.1,295.9,7.6
44.447,16.106,310.2,1,1,2017-04-02,1003,Terra,MODIS,42,6.1,297.1,5.6
44.352,16.177,312.1,1,1,2017-04-02,1003,Terra,MODIS,57,6.1,295.4,8.2
44.356,16.145,303.8,2.8,1.6,2017-08-02,2010,Terra,MODIS,36,6.1,293.2,16.5
44.345,16.143,305.1,2.8,1.6,2017-08-02,2010,Terra,MODIS,63,6.1,293.2,21.3
44.357,16.162,302.6,1.1,1.1,2017-08-02,0115,Aqua,MODIS,50,6.1,289.8,7.4
44.333,16.171,359.5,1,1,2017-08-03,2053,Terra,MODIS,100,6.1,300.5,83.6
44.34,16.156,332.7,1,1,2017-08-03,2053,Terra,MODIS,100,6.1,297.6,31
44.332,16.18,331.3,1.9,1.3,2017-08-04,1028,Terra,MODIS,81,6.1,304.7,47
44.327,16.171,371.7,1.9,1.3,2017-08-04,1028,Terra,MODIS,100,6.1,307.5,278.2
44.337,16.175,305.2,4,1.9,2017-08-04,1958,Terra,MODIS,63,6.1,294.4,37.2
44.323,16.125,304.3,4.1,1.9,2017-08-04,1958,Terra,MODIS,57,6.1,294.2,35.2
44.336,16.166,307.1,2.8,1.6,2017-08-04,2136,Terra,MODIS,70,6.1,294.4,29.7
44.334,16.136,304,2.8,1.6,2017-08-04,2136,Terra,MODIS,58,6.1,292.2,20.8
44.343,16.167,315.9,1,1,2017-08-04,0103,Aqua,MODIS,92,6.1,295,14.1
44.334,16.165,356.1,1,1,2017-08-04,0103,Aqua,MODIS,100,6.1,297.5,76
44.333,16.177,337,1,1,2017-08-04,0103,Aqua,MODIS,100,6.1,295.7,38.2
44.33,16.167,385.2,1.1,1.1,2017-08-04,1210,Aqua,MODIS,100,6.1,312.2,192.5
44.36,16.147,305.1,1.1,1.1,2017-08-05,2040,Terra,MODIS,62,6.1,294.8,6.4
44.324,16.147,306.8,1.6,1.2,2017-08-07,2028,Terra,MODIS,69,6.1,288.3,17.2
44.325,16.132,305.5,1.3,1.1,2017-08-08,2111,Terra,MODIS,40,6.1,292.4,7.8
44.337,16.146,303.8,1.3,1.1,2017-08-08,2111,Terra,MODIS,18,6.1,292,6.9
44.329,16.132,322.5,1,1,2017-08-10,0952,Terra,MODIS,68,6.1,306.6,9.7
44.327,16.145,322,1,1,2017-08-10,0952,Terra,MODIS,67,6.1,306.2,9
44.325,16.175,307.8,2.3,1.5,2017-08-10,0026,Aqua,MODIS,73,6.1,294.8,25.3
44.325,16.126,326,1.6,1.2,2017-08-10,1133,Aqua,MODIS,71,6.1,308,23.2
45.283,18.901,328,1,1,2017-09-04,0945,Terra,MODIS,85,6.1,291.7,24.6
45.329,18.809,318.6,1.7,1.3,2017-07-21,1015,Terra,MODIS,66,6.1,301.1,15.4
45.666,18.128,308.4,3.1,1.7,2017-02-23,1039,Terra,MODIS,67,6.1,284.6,48.3
45.564,17.878,302.9,3,1.6,2017-03-25,1236,Aqua,MODIS,54,6.1,280.6,27.3
46.47,16.522,310.9,1.4,1.2,2017-03-22,1021,Terra,MODIS,57,6.1,294.1,11.7
46.22,16.927,309.7,2.2,1.4,2017-04-03,1229,Aqua,MODIS,47,6.1,298.1,11.9
46.165,16.825,310.3,1.3,1.1,2017-05-06,1134,Aqua,MODIS,67,6.1,298.3,8.9
46.081,17.028,310.2,1,1,2017-03-17,1003,Terra,MODIS,70,6.1,291.4,8.7
45.806,17.07,317.4,1,1,2017-03-31,1159,Aqua,MODIS,71,6.1,298.6,11.3
45.999,16.857,318.7,1,1,2017-03-31,1159,Aqua,MODIS,74,6.1,297.3,12.3
45.891,16.817,312.3,1,1,2017-04-02,1146,Aqua,MODIS,61,6.1,301.3,4.7
45.358,17.43,305.4,1.5,1.2,2017-03-04,1217,Aqua,MODIS,61,6.1,293.8,9.3
45.406,17.163,300.9,1.1,1,2017-03-17,1003,Terra,MODIS,42,6.1,289.8,3.5
45.376,17.085,318.2,1,1,2017-05-04,1146,Aqua,MODIS,75,6.1,298.3,14.7
43.869,16.097,316.1,1.5,1.2,2017-06-28,2117,Terra,MODIS,93,6.1,294,22.6
43.867,16.079,305.4,1.5,1.2,2017-06-28,2117,Terra,MODIS,64,6.1,293.5,8.4
43.878,16.077,304.2,1.5,1.2,2017-06-28,2117,Terra,MODIS,59,6.1,293.4,7.4
43.882,16.127,316.7,4.1,1.9,2017-06-29,1052,Terra,MODIS,50,6.1,297.4,57.2
43.891,16.074,316.2,4.1,1.9,2017-06-29,1052,Terra,MODIS,61,6.1,298.9,54.1
43.878,16.12,313.9,4.1,1.9,2017-06-29,1052,Terra,MODIS,36,6.1,296.6,41.7
43.677,16.054,302.7,1.1,1,2017-07-16,2105,Terra,MODIS,51,6.1,290.4,5.9
43.674,16.09,371.5,1,1,2017-08-06,1157,Aqua,MODIS,100,6.1,317.4,105.3
43.783,16.092,373.5,1,1,2017-08-13,1204,Aqua,MODIS,100,6.1,308.4,120.6
43.781,16.08,324.8,1,1,2017-08-13,1204,Aqua,MODIS,73,6.1,305.6,10.9
43.925,16.143,315.2,1.1,1.1,2017-08-17,2105,Terra,MODIS,88,6.1,295.8,13.6
43.923,16.13,352.4,1.1,1.1,2017-08-17,2105,Terra,MODIS,100,6.1,299.5,76.8
43.922,16.117,331,1.1,1.1,2017-08-17,2105,Terra,MODIS,100,6.1,297.1,32.7
43.933,16.128,307.5,1.1,1.1,2017-08-17,2105,Terra,MODIS,68,6.1,295.6,6.8
43.933,16.139,366.8,1.5,1.2,2017-08-18,1222,Aqua,MODIS,100,6.1,313.1,168.9
43.683,16.626,313,1.2,1.1,2017-07-14,0044,Aqua,MODIS,86,6.1,290.8,16.1
43.783,16.666,314.8,3,1.7,2017-07-17,1040,Terra,MODIS,56,6.1,301.3,33.4
43.784,16.66,314.6,3,1.7,2017-07-17,1040,Terra,MODIS,49,6.1,301.5,28
43.798,16.691,308.7,2,1.4,2017-08-06,2123,Terra,MODIS,75,6.1,294.8,18.5
43.599,16.728,328,2,1.4,2017-08-09,1228,Aqua,MODIS,74,6.1,309.2,30.8
43.681,16.852,325.2,1.5,1.2,2017-08-10,1133,Aqua,MODIS,26,6.1,309.8,18.3
44.372,15.936,301.7,1.3,1.1,2017-03-04,1216,Aqua,MODIS,47,6.1,281.3,5.9
44.397,16.049,306.5,1,1,2017-03-17,1003,Terra,MODIS,60,6.1,292.5,6.1
44.395,16.062,313.3,1,1,2017-03-17,1003,Terra,MODIS,73,6.1,289.4,11.2
44.319,16.071,312.7,1,1,2017-03-17,1003,Terra,MODIS,64,6.1,290.3,9.3
44.317,16.084,308,1,1,2017-03-17,1003,Terra,MODIS,28,6.1,293.2,6.3
44.308,16.082,310,1,1,2017-03-17,1003,Terra,MODIS,39,6.1,294.8,7.9
44.31,16.078,308.3,1.1,1.1,2017-03-17,1146,Aqua,MODIS,56,6.1,295,8.2
44.308,16.064,308.9,1.1,1.1,2017-03-17,1146,Aqua,MODIS,56,6.1,295.5,8.2
44.361,15.971,309.9,1.2,1.1,2017-03-17,1146,Aqua,MODIS,66,6.1,292.4,8.3
44.321,15.982,304,2.2,1.4,2017-03-20,1034,Terra,MODIS,53,6.1,291,13.1
44.406,15.892,311.9,2.3,1.5,2017-03-21,1122,Aqua,MODIS,67,6.1,292.8,27.9
44.429,16.058,313.5,1,1,2017-03-31,1158,Aqua,MODIS,63,6.1,298.3,8
44.428,15.988,327.3,1,1,2017-03-31,1158,Aqua,MODIS,83,6.1,294.2,22.2
44.431,16.055,307.1,2.8,1.6,2017-04-01,1241,Aqua,MODIS,53,6.1,295.4,20.8
44.415,16.07,314,1,1,2017-04-02,1003,Terra,MODIS,73,6.1,295.7,9.3
45.612,16.361,301.4,1.6,1.3,2017-02-23,1223,Aqua,MODIS,25,6.1,288.6,7.1
45.363,16.342,302.9,1,1,2017-03-17,1003,Terra,MODIS,54,6.1,292,4.1
45.267,16.534,305.6,1.1,1,2017-03-17,1146,Aqua,MODIS,61,6.1,294.5,4.8
45.389,16.471,310.7,1.1,1,2017-03-17,1146,Aqua,MODIS,70,6.1,294.4,8.9
45.256,16.453,309,1.5,1.2,2017-03-22,1021,Terra,MODIS,59,6.1,294.9,11.3
45.18,16.396,309.5,1.6,1.2,2017-03-30,0933,Terra,MODIS,65,6.1,295.2,12.1
45.313,16.355,307.8,1,1,2017-03-31,1159,Aqua,MODIS,47,6.1,290.6,4.4
45.459,16.523,313.2,1,1,2017-06-28,1152,Aqua,MODIS,36,6.1,295.3,5.5
45.36,16.641,325.2,1.1,1.1,2017-08-19,0945,Terra,MODIS,76,6.1,302.1,17.9
45.358,16.655,320,1.1,1.1,2017-08-19,0945,Terra,MODIS,69,6.1,303.1,11.8
45.174,17.895,309.4,1.3,1.1,2017-09-16,1010,Terra,MODIS,39,6.1,296.4,7.3
45.403,18.51,304.5,1.8,1.3,2017-03-04,1217,Aqua,MODIS,58,6.1,291.3,10.6
45.451,18.673,329.7,1.3,1.1,2017-03-28,1128,Aqua,MODIS,84,6.1,302,34.6
44.953,18.842,317.4,1.3,1.1,2017-08-29,1204,Aqua,MODIS,55,6.1,304.5,14
45.016,15.676,308.4,1.1,1,2017-03-24,1009,Terra,MODIS,67,6.1,285.7,7.2
45.014,15.689,317.9,1.1,1,2017-03-24,1009,Terra,MODIS,78,6.1,286,15.5
45.062,16.223,308.3,1,1,2017-03-31,1159,Aqua,MODIS,56,6.1,293.5,5.3
45.069,16.171,339.1,1,1,2017-04-02,1003,Terra,MODIS,91,6.1,296.6,39.1
45.061,16.172,316,1.9,1.4,2017-04-03,1229,Aqua,MODIS,39,6.1,296.5,23.7
45.06,15.741,309.5,1,1,2017-05-02,1158,Aqua,MODIS,62,6.1,297.2,5.9
45.787,17.217,305.2,2.3,1.5,2017-03-04,1033,Terra,MODIS,61,6.1,289.5,22.3
45.65,17.394,303.8,1.1,1,2017-03-28,0945,Terra,MODIS,41,6.1,291.5,5.3
43.239,17.098,320.9,3.3,1.7,2017-06-18,0146,Aqua,MODIS,100,6.1,289.1,118.6
45.168,18.886,312.7,1.3,1.1,2017-03-28,1128,Aqua,MODIS,47,6.1,300.6,11.1
44.201,16.108,308.7,3.5,1.8,2017-04-03,0908,Terra,MODIS,65,6.1,283.5,46.7
44.215,16.132,311.2,1.9,1.3,2017-04-03,1229,Aqua,MODIS,68,6.1,291.7,17.4
44.031,16.136,309.8,4.2,1.9,2017-08-02,2148,Terra,MODIS,78,6.1,293.5,67.4
44.244,16.097,317.3,1.2,1.1,2017-08-05,2040,Terra,MODIS,95,6.1,295.8,16.2
44.241,16.082,324.8,1.2,1.1,2017-08-05,2040,Terra,MODIS,100,6.1,297.6,24.7
44.239,16.068,316.8,1.2,1.1,2017-08-05,2040,Terra,MODIS,94,6.1,296.9,15
44.249,16.105,313.5,1.2,1.1,2017-08-05,2040,Terra,MODIS,87,6.1,294.5,13.2
44.247,16.089,316.5,1.2,1.1,2017-08-05,2040,Terra,MODIS,93,6.1,296.7,15.8
44.244,16.074,327.6,1.2,1.1,2017-08-05,2040,Terra,MODIS,100,6.1,297.5,29.5
44.259,16.101,317.3,1.2,1.1,2017-08-05,2040,Terra,MODIS,95,6.1,293.8,17.2
44.256,16.087,320.7,1.2,1.1,2017-08-05,2040,Terra,MODIS,100,6.1,295.5,21.2
44.253,16.072,306.4,1.2,1.1,2017-08-05,2040,Terra,MODIS,67,6.1,296.1,6.8
44.248,16.103,354.1,1.3,1.1,2017-08-06,1016,Terra,MODIS,97,6.1,304.1,91.2
44.245,16.117,352.7,1.3,1.1,2017-08-06,1016,Terra,MODIS,96,6.1,301.4,88.5
44.248,16.112,352.3,1.3,1.1,2017-08-06,1016,Terra,MODIS,96,6.1,303,84.4
44.24,16.095,341.3,1.3,1.1,2017-08-06,1016,Terra,MODIS,90,6.1,307.3,47.1
44.237,16.11,381.7,1.3,1.1,2017-08-06,1016,Terra,MODIS,100,6.1,309,219.8
44.235,16.124,326.4,1.3,1.1,2017-08-06,1016,Terra,MODIS,41,6.1,303,20.6
44.23,16.092,341.2,1.3,1.1,2017-08-06,1016,Terra,MODIS,90,6.1,305.8,47.5
44.227,16.107,322.7,1.3,1.1,2017-08-06,1016,Terra,MODIS,23,6.1,306.1,11.7
44.258,16.101,315.5,1.1,1.1,2017-08-06,0050,Aqua,MODIS,72,6.1,292.9,14.6
44.257,16.116,307.8,1.1,1.1,2017-08-06,0050,Aqua,MODIS,19,6.1,291.5,7.9
44.253,16.069,304.8,1.1,1.1,2017-08-06,0050,Aqua,MODIS,20,6.1,293.7,5.8
44.249,16.099,313.2,1.1,1.1,2017-08-06,0050,Aqua,MODIS,44,6.1,294.7,12
44.243,16.067,310.7,1.1,1.1,2017-08-06,0050,Aqua,MODIS,36,6.1,294.3,9.7
44.241,16.081,315.6,1.1,1.1,2017-08-06,0050,Aqua,MODIS,36,6.1,295.6,13.7
44.231,16.1,332.3,1,1,2017-08-06,1158,Aqua,MODIS,32,6.1,297.1,14.2
44.199,16.093,315.8,2.3,1.5,2017-08-07,0921,Terra,MODIS,67,6.1,295.5,32.6
44.203,16.084,313.4,2.3,1.5,2017-08-07,0921,Terra,MODIS,51,6.1,295.7,24.6
44.205,16.091,317.6,4.8,2,2017-08-07,1059,Terra,MODIS,68,6.1,295.2,115
44.207,16.087,313.9,4.8,2,2017-08-07,1059,Terra,MODIS,47,6.1,295.1,85
44.189,16.079,310.4,4.8,2,2017-08-07,1059,Terra,MODIS,28,6.1,293.8,59
44.172,16.096,308.5,1.6,1.2,2017-08-07,2028,Terra,MODIS,75,6.1,291.2,16
44.183,16.092,307.2,1.6,1.2,2017-08-07,2028,Terra,MODIS,17,6.1,291.2,13.3
44.187,16.129,332.9,1,1,2017-08-08,1004,Terra,MODIS,74,6.1,304.5,19.5
44.162,16.109,326.1,1,1,2017-08-08,1004,Terra,MODIS,49,6.1,310.9,8.9
44.161,16.112,310.4,1.3,1.1,2017-08-08,2111,Terra,MODIS,64,6.1,292.3,11.9
44.224,16.137,309.5,1.3,1.1,2017-08-08,2111,Terra,MODIS,77,6.1,291.2,12.5
44.234,16.135,308.7,1.3,1.1,2017-08-08,2111,Terra,MODIS,75,6.1,292,11.9
44.194,16.129,301.8,1.6,1.2,2017-08-08,0038,Aqua,MODIS,27,6.1,289.3,9.6
44.185,16.105,308,1.6,1.2,2017-08-08,0038,Aqua,MODIS,73,6.1,289,16.8
44.174,16.102,313.6,1.6,1.2,2017-08-08,0038,Aqua,MODIS,87,6.1,289.5,23.5
44.159,16.127,349.7,1.2,1.1,2017-08-08,1145,Aqua,MODIS,95,6.1,314.7,55.4
44.156,16.113,332.8,1.2,1.1,2017-08-08,1145,Aqua,MODIS,76,6.1,314.4,19.5
44.168,16.124,372.9,1.2,1.1,2017-08-08,1145,Aqua,MODIS,100,6.1,319.9,134
44.177,16.121,349.5,1.2,1.1,2017-08-08,1145,Aqua,MODIS,94,6.1,312.2,53.8
44.233,16.139,301.2,1.3,1.1,2017-08-09,0121,Aqua,MODIS,38,6.1,290.2,6.4
44.214,16.14,302.4,1,1,2017-08-10,2059,Terra,MODIS,3,6.1,290.3,3.7
45.25,17.176,304.6,1.4,1.2,2017-03-15,1015,Terra,MODIS,59,6.1,288.4,9.9
45.397,17.16,300.7,1.1,1,2017-03-17,1003,Terra,MODIS,41,6.1,289.4,3.4
45.338,17.159,312.5,1,1,2017-08-08,1146,Aqua,MODIS,57,6.1,299.7,7.2
45.335,17.156,315,1,1,2017-08-17,0957,Terra,MODIS,28,6.1,301.5,6.8
44.882,15.728,300.3,2.8,1.6,2017-03-14,1116,Aqua,MODIS,22,6.1,288.9,18.3
44.849,15.768,319.6,3,1.7,2017-08-09,1046,Terra,MODIS,69,6.1,298.4,55.5
44.966,18.97,317.6,1,1,2017-06-21,1146,Aqua,MODIS,33,6.1,303.3,4.9
45.918,16.395,300.7,1.2,1.1,2017-03-12,0945,Terra,MODIS,33,6.1,279.4,8
43.536,16.067,307.1,1.3,1.1,2017-04-22,0939,Terra,MODIS,65,6.1,290.8,9.1
43.535,16.071,302.1,2.4,1.5,2017-04-22,1121,Aqua,MODIS,51,6.1,289.9,15
43.543,16.212,350,1.3,1.1,2017-07-10,1216,Aqua,MODIS,95,6.1,307,71
43.541,16.197,330.3,1.3,1.1,2017-07-10,1216,Aqua,MODIS,82,6.1,305.8,23.7
43.541,16.207,346,1.3,1.1,2017-07-10,1216,Aqua,MODIS,93,6.1,308.2,60.6
43.546,16.137,326.9,1.4,1.2,2017-09-18,1139,Aqua,MODIS,85,6.1,297.3,33.6
43.543,16.12,315.9,1.4,1.2,2017-09-18,1139,Aqua,MODIS,76,6.1,297.8,15.9
45.802,18.784,306.6,1.5,1.2,2017-09-29,1121,Aqua,MODIS,64,6.1,292.9,11.3
45.783,18.577,318.5,1,1,2017-08-01,0957,Terra,MODIS,56,6.1,303.1,7.1
45.73,18.298,329.9,1,1,2017-04-02,1146,Aqua,MODIS,78,6.1,298.5,23.1
45.728,18.285,319.5,1,1,2017-04-02,1146,Aqua,MODIS,68,6.1,303.7,11.2
45.162,18.367,301.3,1.6,1.3,2017-09-29,1121,Aqua,MODIS,28,6.1,289.3,5.2
43.991,15.78,307.5,2.2,1.4,2017-03-25,1235,Aqua,MODIS,59,6.1,296,9.5
43.988,15.776,310.5,2.2,1.4,2017-03-25,1235,Aqua,MODIS,69,6.1,296.5,15.7
43.857,15.828,326.4,1.8,1.3,2017-03-29,1028,Terra,MODIS,73,6.1,299.5,49.8
43.807,15.792,327.8,2.5,1.5,2017-06-25,1121,Aqua,MODIS,81,6.1,301.1,61.2
44.055,15.627,308.5,2.1,1.4,2017-07-15,2022,Terra,MODIS,75,6.1,290.6,24.9
44.05,15.602,327.2,2.1,1.4,2017-07-15,2022,Terra,MODIS,100,6.1,291.7,73.8
43.946,15.614,319.1,4.5,2,2017-07-17,0902,Terra,MODIS,73,6.1,301.3,94.9
43.929,15.613,326.3,4.5,2,2017-07-17,0902,Terra,MODIS,63,6.1,299.6,152.7
43.947,15.607,319.8,4.5,2,2017-07-17,0902,Terra,MODIS,73,6.1,301.3,102.1
43.929,15.607,328.1,4.5,2,2017-07-17,0902,Terra,MODIS,64,6.1,299.5,172.2
43.976,15.821,346.4,2.7,1.6,2017-07-17,1040,Terra,MODIS,94,6.1,305.6,195.1
43.941,15.598,334.9,2.6,1.6,2017-07-17,1040,Terra,MODIS,82,6.1,307.3,104.3
43.928,15.593,350.3,2.6,1.6,2017-07-17,1040,Terra,MODIS,72,6.1,305,208.9
43.92,15.623,329.1,2.6,1.6,2017-07-17,1040,Terra,MODIS,37,6.1,304.3,68.8
43.949,15.597,339.6,2.6,1.6,2017-07-17,1040,Terra,MODIS,90,6.1,308.1,131
43.936,15.591,337.3,2.6,1.6,2017-07-17,1040,Terra,MODIS,37,6.1,306.5,109.1
43.929,15.621,332.4,2.6,1.6,2017-07-17,1040,Terra,MODIS,29,6.1,304.1,83.2
43.945,15.777,311.2,3,1.6,2017-07-17,2010,Terra,MODIS,82,6.1,292.4,49.2
43.949,15.783,302.5,3.9,1.8,2017-07-17,2148,Terra,MODIS,49,6.1,290.9,37.2
43.954,15.775,302.9,3.9,1.8,2017-07-17,2148,Terra,MODIS,52,6.1,290.9,39.4
43.916,15.595,335.6,1.4,1.2,2017-07-17,1222,Aqua,MODIS,66,6.1,308.7,40.8
43.914,15.578,380.6,1.4,1.2,2017-07-17,1222,Aqua,MODIS,100,6.1,314.4,252.2
43.933,15.603,338.7,1.4,1.2,2017-07-17,1222,Aqua,MODIS,84,6.1,312,43
43.973,15.794,396.3,1.5,1.2,2017-07-17,1222,Aqua,MODIS,100,6.1,314.5,379.7
43.951,15.564,334.4,1.4,1.2,2017-07-17,1222,Aqua,MODIS,55,6.1,310.3,30.6
43.984,15.793,334.4,1.5,1.2,2017-07-17,1222,Aqua,MODIS,87,6.1,311.6,36.8
43.965,15.801,331.9,1.2,1.1,2017-07-18,0945,Terra,MODIS,82,6.1,310.9,20.3
43.971,15.579,359.7,1.2,1.1,2017-07-18,0945,Terra,MODIS,99,6.1,308.2,92.4
43.935,15.631,397.9,1.2,1.1,2017-07-18,0945,Terra,MODIS,100,6.1,312.8,288
