latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
34.86365,32.62193,338.8,0.45,0.39,2017-05-10,1035,N,VIIRS,n,1,308.8,1.6,
34.72586,33.31401,300.4,0.44,0.38,2017-01-06,2323,N,VIIRS,n,1,280.5,0.6,
34.72594,33.31795,301.8,0.4,0.37,2017-01-27,2329,N,VIIRS,n,1,276.5,0.7,
34.72662,33.31456,295.1,0.39,0.37,2017-02-22,2341,N,VIIRS,n,1,280.3,1.2,
34.72668,33.31506,307.8,0.56,0.52,2017-07-10,0012,N,VIIRS,n,1,294.3,0.9,
34.72594,33.31657,309.4,0.38,0.36,2017-07-27,2335,N,VIIRS,n,1,296.5,1.4,
34.72709,33.31456,310.1,0.38,0.36,2017-08-12,2335,N,VIIRS,n,1,297,1.5,
34.76427,32.94969,326.4,0.4,0.44,2017-03-05,1113,N,VIIRS,n,1,295.2,1.5,
34.74152,33.16063,304.3,0.48,0.65,2017-04-14,2244,N,VIIRS,n,1,281.2,0.7,
34.99055,32.89954,297.7,0.44,0.46,2017-04-16,0006,N,VIIRS,n,1,280.4,0.5,
34.70523,33.05859,296.2,0.45,0.47,2017-04-16,0006,N,VIIRS,n,1,284,0.3,
34.70216,33.03131,297.7,0.45,0.47,2017-04-16,0006,N,VIIRS,n,1,284.1,0.5,
34.75615,32.95787,330.5,0.41,0.45,2017-05-16,1023,N,VIIRS,n,1,304.4,1,
34.67733,33.02042,307.7,0.43,0.46,2017-05-20,2309,N,VIIRS,n,1,287.4,1,
34.65947,33.01193,308.9,0.54,0.42,2017-05-25,2316,N,VIIRS,n,1,285.8,1.9,
34.70575,33.06956,335.8,0.49,0.48,2017-05-27,1016,N,VIIRS,l,1,307.4,2.5,
34.6969,32.95007,301.3,0.4,0.6,2017-06-02,0025,N,VIIRS,n,1,290.5,0.8,
35.09787,33.01235,337.7,0.4,0.37,2017-08-13,1054,N,VIIRS,l,1,307.8,2.4,
35.09726,33.00803,346.5,0.4,0.37,2017-08-13,1054,N,VIIRS,n,1,309.6,2.4,
35.10122,33.01169,352.3,0.4,0.37,2017-08-13,1054,N,VIIRS,n,1,310,3.5,
35.09577,33.06974,350.7,0.61,0.53,2017-08-22,1126,N,VIIRS,n,1,304.9,39.2,
35.0968,33.07029,344.6,0.61,0.53,2017-08-22,1126,N,VIIRS,n,1,304.8,23.5,
35.09633,33.06368,345.9,0.61,0.53,2017-08-22,1126,N,VIIRS,n,1,303.8,23.5,
34.9171,33.50513,337,0.45,0.39,2017-05-30,1100,N,VIIRS,l,1,307.1,7.4,
34.91648,33.50006,352.5,0.45,0.39,2017-05-30,1100,N,VIIRS,n,1,310.7,8.1,
34.95229,33.58181,304.2,0.48,0.48,2017-04-16,0006,N,VIIRS,n,1,283.5,0.6,
34.9361,33.59756,297.3,0.48,0.48,2017-04-16,0006,N,VIIRS,n,1,283.9,0.7,
34.92859,33.58963,300.5,0.48,0.48,2017-04-16,0006,N,VIIRS,n,1,283.8,0.8,
35.03516,32.45262,297.5,0.5,0.49,2017-05-07,0012,N,VIIRS,n,1,287,0.3,
34.91901,32.58469,342,0.35,0.56,2017-06-24,1132,N,VIIRS,n,1,308,2.6,
34.91687,32.43989,339.7,0.56,0.43,2017-07-27,1113,N,VIIRS,n,1,308.7,38.9,
34.98829,32.43599,356.1,0.46,0.39,2017-07-29,1035,N,VIIRS,n,1,310.4,13.4,
34.9927,32.43965,337.6,0.46,0.39,2017-07-29,1035,N,VIIRS,n,1,306.7,10.9,
35.06034,33.35105,327.3,0.42,0.61,2017-03-25,0958,N,VIIRS,n,1,298.9,0.6,
35.02578,33.95197,297.1,0.5,0.49,2017-04-16,0006,N,VIIRS,n,1,283.4,0.7,
35.14202,33.37393,295.2,0.46,0.47,2017-04-16,0006,N,VIIRS,n,1,283.9,0.3,
35.12438,33.33054,299.6,0.46,0.47,2017-04-16,0006,N,VIIRS,n,1,283,1,
35.14873,33.20144,296.7,0.45,0.47,2017-04-16,0006,N,VIIRS,n,1,282.6,0.6,
35.11647,33.21469,304.3,0.45,0.47,2017-04-16,0006,N,VIIRS,n,1,281.8,0.7,
35.02045,33.42257,298.9,0.47,0.47,2017-04-16,0006,N,VIIRS,n,1,281.5,1.5,
34.95346,33.57661,296.4,0.48,0.48,2017-04-16,0006,N,VIIRS,n,1,283.3,0.6,
34.90899,33.59431,297.7,0.48,0.48,2017-04-16,0006,N,VIIRS,n,1,283.7,0.7,
35.03441,33.52667,336.9,0.41,0.45,2017-04-18,2309,N,VIIRS,n,1,284.9,4,
34.92069,33.50451,338.2,0.45,0.39,2017-05-30,1100,N,VIIRS,n,1,309.1,7.4,
35.0143,33.58,342.1,0.6,0.7,2017-07-04,1144,N,VIIRS,n,1,311.8,7.6,
35.10793,33.01037,338.7,0.4,0.37,2017-08-13,1054,N,VIIRS,l,1,309.2,3.2,
35.10732,33.00603,341.9,0.4,0.37,2017-08-13,1054,N,VIIRS,n,1,309.5,3.2,
35.10022,33.06281,353.9,0.61,0.53,2017-08-22,1126,N,VIIRS,n,1,303.8,11.8,
35.01635,33.86983,314.7,0.49,0.41,2017-08-29,2316,N,VIIRS,n,1,293.8,1.5,
