latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
53.87716,31.5088,337.1,0.7,0.8,2017-09-11,1154,N,VIIRS,n,1.0NRT,284.8,7.2,D
53.87689,31.4963,330.2,0.6,0.4,2017-09-12,0954,N,VIIRS,n,1.0NRT,294.3,3.9,D
53.39418,32.01168,299,0.4,0.4,2017-09-22,0018,N,VIIRS,n,1.0NRT,286.3,0.6,N
53.87883,31.68475,329.9,0.4,0.4,2017-09-27,1012,N,VIIRS,n,1.0NRT,288.7,1.8,D
52.84751,29.99385,319.7,0.4,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,282,1.7,N
52.84888,29.98919,342.8,0.4,0.5,2017-09-01,1000,N,VIIRS,n,1.0NRT,296.4,5.5,D
52.86153,29.25857,330.9,0.4,0.5,2017-09-01,1000,N,VIIRS,n,1.0NRT,291.1,4.8,D
53.20998,30.25339,338.4,0.4,0.4,2017-09-01,1000,N,VIIRS,n,1.0NRT,291.3,3.1,D
51.89127,29.34406,306.7,0.4,0.6,2017-09-08,0118,N,VIIRS,n,1.0NRT,280.1,0.8,N
55.50528,28.58632,295.6,0.5,0.4,2017-09-10,0042,N,VIIRS,n,1.0NRT,282.6,0.3,N
52.06091,29.14728,329,0.4,0.4,2017-09-10,1030,N,VIIRS,n,1.0NRT,296.5,2.6,D
52.87078,29.64445,332.3,0.5,0.4,2017-09-11,1012,N,VIIRS,n,1.0NRT,298,9.5,D
51.88979,29.34074,330.6,0.5,0.7,2017-09-11,1154,N,VIIRS,n,1.0NRT,290.6,5.7,D
51.91979,30.67502,325.2,0.5,0.5,2017-09-12,0954,N,VIIRS,l,1.0NRT,297,3.7,D
52.84709,29.9868,305.4,0.4,0.4,2017-09-17,2354,N,VIIRS,n,1.0NRT,283.9,2.8,N
52.81038,28.87667,334,0.4,0.6,2017-09-22,1148,N,VIIRS,n,1.0NRT,287.2,3,D
52.92568,30.86796,332.3,0.4,0.4,2017-09-25,1054,N,VIIRS,n,1.0NRT,293.1,2.1,D
53.19975,28.10328,336.8,0.4,0.4,2017-09-26,1030,N,VIIRS,n,1.0NRT,292.4,3.6,D
51.89056,29.3369,296.5,0.5,0.4,2017-10-09,2342,N,VIIRS,n,1.0NRT,275.1,0.5,N
52.47962,29.04132,335.8,0.4,0.4,2017-10-16,1100,N,VIIRS,n,1.0NRT,288,4.7,D
52.84669,29.99204,331.8,0.39,0.36,2017-10-17,1036,N,VIIRS,n,1.0NRT,286.1,14.5,D
51.88948,29.34128,347.3,0.51,0.66,2017-11-06,0924,N,VIIRS,n,1.0NRT,280.3,5.3,D
53.58748,31.95308,295,0.4,0.4,2017-09-12,0006,N,VIIRS,n,1.0NRT,284.5,0.4,N
53.58587,31.95306,295.8,0.4,0.5,2017-09-13,2330,N,VIIRS,n,1.0NRT,282.2,0.3,N
