latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
45.35839,29.58358,349.7,0.5,0.7,2017-09-18,0942,N,VIIRS,n,1.0NRT,294,9.1,D
45.26905,29.56163,301.8,0.4,0.4,2017-09-28,0006,N,VIIRS,n,1.0NRT,282.4,0.7,N
45.12201,27.63676,330.3,0.5,0.4,2017-09-29,1112,N,VIIRS,n,1.0NRT,297.6,2.1,D
43.75312,28.30517,329,0.42,0.38,2017-10-26,1106,N,VIIRS,n,1.0NRT,291,2.2,D
45.0555,27.71636,355.2,0.48,0.65,2017-10-30,0954,N,VIIRS,n,1.0NRT,284.7,9.9,D
44.20081,25.52688,334.6,0.4,0.4,2017-09-02,1118,N,VIIRS,l,1.0NRT,307.7,8,D
44.28035,27.13041,350.8,0.4,0.4,2017-09-24,1106,N,VIIRS,n,1.0NRT,303,6.7,D
44.72014,26.69764,339.5,0.6,0.7,2017-10-12,1212,N,VIIRS,n,1.0NRT,289.8,6.2,D
45.03146,27.72284,334.7,0.5,0.7,2017-10-14,0954,N,VIIRS,n,1.0NRT,289.6,3.4,D
44.28733,27.6284,345.2,0.4,0.4,2017-10-16,1054,N,VIIRS,n,1.0NRT,299.2,25.9,D
44.65807,27.58165,337,0.52,0.42,2017-10-20,1118,N,VIIRS,n,1.0NRT,302.8,6.5,D
45.79923,27.64375,336.5,0.54,0.42,2017-10-20,1118,N,VIIRS,n,1.0NRT,298.5,5.5,D
45.78257,24.21608,328.5,0.42,0.37,2017-10-20,1118,N,VIIRS,n,1.0NRT,295.8,2.3,D
46.43977,24.06907,329.5,0.42,0.37,2017-10-20,1124,N,VIIRS,n,1.0NRT,298.2,1.3,D
45.00967,27.48448,332.6,0.44,0.38,2017-10-22,1042,N,VIIRS,n,1.0NRT,292.6,4.3,D
45.06246,27.43782,327.1,0.41,0.37,2017-10-26,1106,N,VIIRS,n,1.0NRT,286.7,3,D
44.06051,24.29073,329.6,0.45,0.39,2017-11-01,1054,N,VIIRS,n,1.0NRT,287.3,2.8,D
45.40578,28.24165,333.2,0.38,0.59,2017-11-04,1000,N,VIIRS,n,1.0NRT,282.5,1.9,D
43.86772,25.88155,367,0.4,0.4,2017-10-16,1054,N,VIIRS,l,1.0NRT,298.7,5.9,D
45.42015,27.96769,307.5,0.3,0.6,2017-09-04,0100,N,VIIRS,n,1.0NRT,283.7,1.7,N
45.18075,29.45208,301.3,0.5,0.4,2017-09-07,2342,N,VIIRS,n,1.0NRT,288.9,0.8,N
45.30967,29.01728,339.5,0.5,0.4,2017-09-13,1112,N,VIIRS,n,1.0NRT,300.4,8.7,D
45.18833,29.45547,344.5,0.4,0.5,2017-09-16,1018,N,VIIRS,n,1.0NRT,304.7,9.7,D
45.16804,29.14052,357.1,0.4,0.4,2017-09-19,1100,N,VIIRS,n,1.0NRT,298.7,27.8,D
45.29044,29.06269,333.9,0.4,0.4,2017-09-19,1100,N,VIIRS,n,1.0NRT,302.6,2,D
45.18496,29.45624,302.5,0.4,0.4,2017-09-28,0006,N,VIIRS,n,1.0NRT,284.6,0.8,N
45.12201,25.41505,300.6,0.4,0.6,2017-09-30,0112,N,VIIRS,n,1.0NRT,274.7,1.6,N
45.334,28.18024,335.3,0.5,0.4,2017-09-29,1112,N,VIIRS,n,1.0NRT,294.2,4.3,D
45.08727,26.68912,339.2,0.4,0.4,2017-10-16,1054,N,VIIRS,n,1.0NRT,298.5,4.9,D
45.54311,27.91099,338.9,0.51,0.66,2017-10-18,1200,N,VIIRS,n,1.0NRT,296.3,4.3,D
45.08633,27.84561,339.4,0.42,0.38,2017-10-26,1106,N,VIIRS,n,1.0NRT,291.5,3.2,D
45.23817,29.54163,348.1,0.43,0.46,2017-11-05,1118,N,VIIRS,n,1.0NRT,282.4,13.6,D
45.26338,29.49653,327,0.55,0.42,2017-11-16,1112,N,VIIRS,n,1.0NRT,281.7,5.4,D
44.08756,25.74781,330.5,0.5,0.7,2017-09-01,1000,N,VIIRS,l,1.0NRT,302.9,2.3,D
43.91141,28.17633,343.1,0.7,0.8,2017-09-10,1212,N,VIIRS,n,1.0NRT,297.3,6.6,D
44.25881,22.7375,350.4,0.5,0.5,2017-09-11,1154,N,VIIRS,n,1.0NRT,308.8,13.9,D
44.25792,25.4196,306.7,0.5,0.7,2017-09-14,2312,N,VIIRS,n,1.0NRT,285.8,1.3,N
43.85371,24.58982,336.8,0.5,0.5,2017-09-15,1036,N,VIIRS,l,1.0NRT,309.4,3.8,D
43.92236,25.6981,299.6,0.5,0.4,2017-09-16,0036,N,VIIRS,n,1.0NRT,287.6,0.6,N
