latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
41.646,45.968,311,1.1,1.1,2017-02-24,0807,Terra,MODIS,45,6.1,290.8,11
41.754,45.865,306.2,1.2,1.1,2017-02-28,0742,Terra,MODIS,63,6.1,290.2,7.4
41.551,45.749,321.3,1,1,2017-03-01,1006,Aqua,MODIS,79,6.1,303,12.4
41.768,45.782,307.5,1,1,2017-03-01,1006,Aqua,MODIS,62,6.1,295.6,4.5
41.842,45.9,309.5,1,1,2017-03-05,0800,Terra,MODIS,69,6.1,291.1,8.5
41.876,45.917,306.2,1,1,2017-03-30,0754,Terra,MODIS,63,6.1,293.9,3
41.599,45.662,316.2,1,1,2017-03-30,0754,Terra,MODIS,55,6.1,302.1,8.7
41.524,45.876,328.8,1,1,2017-07-27,0801,Terra,MODIS,62,6.1,307.8,10.4
41.449,45.804,335,1.5,1.2,2017-07-28,1024,Aqua,MODIS,82,6.1,314.9,19.9
41.501,45.874,331,1,1,2017-07-29,1854,Terra,MODIS,100,6.1,295.5,28.5
41.499,45.862,314.2,1,1,2017-07-29,1854,Terra,MODIS,89,6.1,294.6,10.7
41.567,45.732,339.3,1,1,2017-08-08,1005,Aqua,MODIS,84,6.1,320.1,18.6
41.539,45.832,335.3,1.3,1.1,2017-08-10,0813,Terra,MODIS,84,6.1,314.7,20
41.476,45.725,334,1.3,1.1,2017-08-10,0813,Terra,MODIS,82,6.1,312.6,15.9
41.474,45.74,342.1,1.3,1.1,2017-08-10,0813,Terra,MODIS,89,6.1,313.7,34
41.468,45.752,334.3,1,1,2017-08-24,1005,Aqua,MODIS,81,6.1,315.2,15.7
41.76,45.877,322.1,1.4,1.2,2017-09-01,0737,Terra,MODIS,72,6.1,305.9,14.4
42.573,44.211,316,1.1,1,2017-09-02,1000,Aqua,MODIS,73,6.1,298.9,12.9
42.577,44.201,316.1,1.5,1.2,2017-09-05,1030,Aqua,MODIS,59,6.1,304.3,13.8
42.305,43.952,310.7,1.4,1.2,2017-09-09,0825,Terra,MODIS,44,6.1,300.4,10.7
41.722,45.094,320.5,1,1,2017-01-03,1012,Aqua,MODIS,80,6.1,282.3,21.8
41.72,45.081,300.4,1,1,2017-01-03,1012,Aqua,MODIS,36,6.1,282.4,6.2
42.021,44.95,304.6,1.6,1.3,2017-02-25,1031,Aqua,MODIS,51,6.1,284.7,14.5
41.661,44.96,308.9,1,1,2017-03-01,1006,Aqua,MODIS,66,6.1,296.3,4.9
42.044,44.484,307.5,1,1,2017-03-01,1006,Aqua,MODIS,65,6.1,292.8,6
41.436,44.903,310.5,1.6,1.3,2017-03-05,0942,Aqua,MODIS,70,6.1,293.9,12.3
41.527,45.059,311.9,1.1,1,2017-03-07,0748,Terra,MODIS,72,6.1,293.7,9.2
41.643,45.032,318.1,3.8,1.8,2017-03-09,1055,Aqua,MODIS,78,6.1,294.3,86.9
41.634,45.092,310.7,1.4,1.2,2017-03-10,0819,Terra,MODIS,70,6.1,294.3,10.6
41.557,45.114,312.3,1.4,1.2,2017-03-10,0819,Terra,MODIS,72,6.1,294.9,12
41.596,44.996,308.3,1.7,1.3,2017-03-17,0825,Terra,MODIS,67,6.1,294.6,11.5
41.534,44.787,310.9,1,1,2017-03-21,0801,Terra,MODIS,70,6.1,291.3,7.7
41.428,45.17,307.7,1.1,1,2017-03-23,0748,Terra,MODIS,56,6.1,295.1,4.9
41.637,45.06,326.3,1,1,2017-03-24,1012,Aqua,MODIS,83,6.1,297.2,19.6
41.885,45.181,320.7,1,1,2017-03-26,1000,Aqua,MODIS,80,6.1,290.2,17.2
41.794,45.118,305.5,1.7,1.3,2017-03-29,1031,Aqua,MODIS,61,6.1,290.6,10.7
41.908,45.101,306.8,1,1,2017-03-30,0754,Terra,MODIS,55,6.1,288.4,6.6
42.039,44.844,309.6,2,1.4,2017-04-05,1037,Aqua,MODIS,57,6.1,296.8,14.5
42.119,44.567,321.4,1.9,1.4,2017-04-05,1037,Aqua,MODIS,78,6.1,299.4,38.1
42.218,44.933,308.4,1.1,1.1,2017-04-20,0954,Aqua,MODIS,44,6.1,292.1,6.7
41.546,45.015,310.1,1.5,1.2,2017-05-12,0736,Terra,MODIS,67,6.1,296.1,8.4
41.446,44.766,328.2,1.6,1.3,2017-07-23,0825,Terra,MODIS,78,6.1,300.3,29.4
41.694,45.194,325,1.2,1.1,2017-08-23,0743,Terra,MODIS,55,6.1,311.6,13.3
42.101,44.592,333.4,1.1,1.1,2017-09-23,1018,Aqua,MODIS,87,6.1,299.5,33.4
41.425,44.715,315,3,1.7,2017-09-24,0923,Aqua,MODIS,59,6.1,298.4,26.4
41.416,44.681,326,3.1,1.7,2017-09-24,0923,Aqua,MODIS,80,6.1,299.4,81.4
42.586,44.489,316.5,1,1,2017-06-05,1006,Aqua,MODIS,57,6.1,300.4,7.9
42.593,44.747,314.3,1.3,1.1,2017-09-02,0819,Terra,MODIS,61,6.1,298.6,14.4
42.6,44.762,320.2,2.4,1.5,2017-09-03,0724,Terra,MODIS,61,6.1,302,43.2
