latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
40.805,47.572,327.5,2,1.4,2017-07-26,0718,Terra,MODIS,66,6.1,302.9,24.8
40.262,47.67,328.3,1.2,1.1,2017-07-30,1011,Aqua,MODIS,31,6.1,308.1,9.1
40.745,47.884,304.7,1.1,1,2017-07-31,1842,Terra,MODIS,61,6.1,294.3,4.9
40.748,47.905,303,2.3,1.5,2017-08-01,1925,Terra,MODIS,52,6.1,290.9,16.9
40.752,47.972,326.6,1.9,1.3,2017-08-13,1024,Aqua,MODIS,50,6.1,305.7,20.8
41.048,47.743,322.5,1.2,1.1,2017-08-28,0801,Terra,MODIS,65,6.1,297.3,20
41.078,47.615,323.1,3.9,1.8,2017-08-31,1759,Terra,MODIS,100,6.1,292.8,150.7
41.081,47.638,304.7,3,1.6,2017-08-31,2211,Aqua,MODIS,56,6.1,291,26.6
41.087,47.627,363.1,1.1,1.1,2017-09-01,0737,Terra,MODIS,100,6.1,309.6,101.3
41.066,47.72,479,1.1,1.1,2017-09-01,0737,Terra,MODIS,100,6.1,334.9,1372.3
41.042,47.688,321.8,2.6,1.5,2017-09-01,0916,Aqua,MODIS,55,6.1,302.9,43.4
41.049,47.696,355.6,1,1,2017-09-02,0959,Aqua,MODIS,97,6.1,309.7,60.5
41.03,47.738,306.9,1.4,1.2,2017-09-03,1830,Terra,MODIS,70,6.1,290.1,11.9
40.746,48.001,329,1.1,1,2017-09-22,0755,Terra,MODIS,77,6.1,306.9,18.6
39.91,48.264,317.5,1.6,1.2,2017-09-23,1017,Aqua,MODIS,60,6.1,301.6,11.3
39.626,44.88,328.4,1.5,1.2,2017-03-29,1030,Aqua,MODIS,83,6.1,298.3,36.9
41.57,48.479,325.6,1.5,1.2,2017-08-03,0807,Terra,MODIS,77,6.1,306.8,14.8
40.157,46.495,305.3,1.2,1.1,2017-01-04,0737,Terra,MODIS,61,6.1,283.6,12.5
40.135,46.464,302.6,1.2,1.1,2017-01-07,0947,Aqua,MODIS,49,6.1,288.2,8.5
40.146,46.485,318.7,1.2,1.1,2017-01-23,0947,Aqua,MODIS,79,6.1,283.5,23.4
40.174,46.484,306,2.3,1.5,2017-04-05,0718,Terra,MODIS,21,6.1,295.1,13.8
39.904,46.436,320.1,1.5,1.2,2017-04-20,0813,Terra,MODIS,77,6.1,297,24.1
39.9,46.419,328.9,2.3,1.5,2017-04-21,0718,Terra,MODIS,84,6.1,297.9,70.2
39.9,46.441,325.6,2.3,1.5,2017-04-21,0718,Terra,MODIS,81,6.1,297.1,61.8
39.999,46.274,320,1.1,1,2017-04-22,0801,Terra,MODIS,77,6.1,297.3,13.9
39.818,46.445,319,1.1,1,2017-08-12,0801,Terra,MODIS,24,6.1,304.1,9.4
40.148,46.606,323.7,1.2,1.1,2017-09-01,0737,Terra,MODIS,62,6.1,306.7,16.6
40.138,46.605,334.6,1.2,1.1,2017-09-01,0737,Terra,MODIS,82,6.1,303.9,33.8
40.263,46.289,319.2,1.2,1.1,2017-09-04,0807,Terra,MODIS,51,6.1,303.3,12.1
40.256,46.272,319.4,1.2,1.1,2017-09-04,0807,Terra,MODIS,47,6.1,303.7,11.4
40.253,46.286,326.1,1.2,1.1,2017-09-04,0807,Terra,MODIS,73,6.1,303,21.6
40.052,46.072,334.1,1.2,1.1,2017-09-04,0808,Terra,MODIS,82,6.1,304.5,32.9
40.252,46.269,322.8,1.2,1.1,2017-09-04,0947,Aqua,MODIS,60,6.1,302.6,15.4
40.254,46.277,326,1.2,1.1,2017-09-04,0947,Aqua,MODIS,53,6.1,305.9,20.6
40.068,46.06,306.6,1,1,2017-09-06,1900,Terra,MODIS,69,6.1,287,8.9
40.075,46.054,320.3,4.5,2,2017-09-07,0700,Terra,MODIS,71,6.1,301.5,94.8
40.294,46.066,315.1,2.1,1.4,2017-09-09,0826,Terra,MODIS,39,6.1,301.4,21.2
40.288,46.073,313.4,1.4,1.2,2017-09-11,0814,Terra,MODIS,0,6.1,293.4,12.1
40.275,45.848,328.9,2.2,1.4,2017-09-12,1036,Aqua,MODIS,63,6.1,309.9,44.8
39.995,46.131,342.1,1.1,1,2017-09-13,0801,Terra,MODIS,85,6.1,314.4,37.3
39.986,46.159,302.2,1.1,1,2017-09-13,1906,Terra,MODIS,47,6.1,284.3,8
40.289,46.615,303.2,1.1,1.1,2017-09-13,1906,Terra,MODIS,54,6.1,286.6,8
40.293,46.056,323.1,1.1,1,2017-09-13,1906,Terra,MODIS,100,6.1,287.4,26.9
40.292,46.043,328.1,1.1,1,2017-09-13,1906,Terra,MODIS,100,6.1,288.1,33.3
39.992,46.122,324.3,1.5,1.2,2017-09-13,0941,Aqua,MODIS,27,6.1,309.7,19.4
39.85,45.91,328.3,1.4,1.2,2017-09-14,1023,Aqua,MODIS,71,6.1,306,27.8
40.061,45.987,324.5,1.4,1.2,2017-09-14,1023,Aqua,MODIS,63,6.1,301,24.4
40.291,46.593,324.4,1,1,2017-09-15,0749,Terra,MODIS,71,6.1,299.2,18.2
40.064,45.979,355.6,1,1,2017-09-15,0749,Terra,MODIS,97,6.1,303.8,70.9
40.038,46.166,354.9,1,1,2017-09-15,0749,Terra,MODIS,97,6.1,306,65.3
40.029,46.164,333,1,1,2017-09-15,0749,Terra,MODIS,53,6.1,309.9,23.3
40.037,45.901,327.6,1,1,2017-09-15,0749,Terra,MODIS,65,6.1,305.6,19.2
40.025,45.921,336.5,1,1,2017-09-15,0749,Terra,MODIS,85,6.1,305.4,28.4
40.024,45.933,330,1,1,2017-09-15,0749,Terra,MODIS,78,6.1,306,19
40.046,45.957,304.9,1,1,2017-09-15,1854,Terra,MODIS,62,6.1,280.2,10
39.993,46.195,331,1.1,1,2017-09-15,2306,Aqua,MODIS,100,6.1,284.7,36.4
39.855,46.495,326.7,1.9,1.3,2017-09-18,0820,Terra,MODIS,74,6.1,302.3,47.8
39.85,46.488,315.4,1.9,1.3,2017-09-18,0820,Terra,MODIS,19,6.1,299.7,20
39.854,46.505,364.7,1,1,2017-09-18,0959,Aqua,MODIS,100,6.1,312.4,91.5
39.852,46.493,339.4,1,1,2017-09-18,0959,Aqua,MODIS,87,6.1,311.9,34.3
39.85,46.482,319.2,1,1,2017-09-18,0959,Aqua,MODIS,29,6.1,305.6,9.1
39.862,46.503,339.4,1,1,2017-09-18,0959,Aqua,MODIS,87,6.1,308.2,34.4
40.293,46.603,316.7,1,1,2017-09-18,0959,Aqua,MODIS,23,6.1,298.2,11.3
39.855,46.518,334.6,1.8,1.3,2017-09-19,0725,Terra,MODIS,84,6.1,307.5,62.6
39.85,46.528,328.7,1.8,1.3,2017-09-19,1830,Terra,MODIS,100,6.1,283.6,67.5
40.051,46.422,317.3,1.2,1.1,2017-09-19,2242,Aqua,MODIS,95,6.1,283.4,24.1
39.865,46.537,300.8,1.2,1.1,2017-09-19,2242,Aqua,MODIS,9,6.1,282.3,7.9
39.855,46.535,304,1.2,1.1,2017-09-19,2242,Aqua,MODIS,12,6.1,281.2,9.9
39.847,46.517,310.9,1.2,1.1,2017-09-19,2242,Aqua,MODIS,50,6.1,284.9,16.1
39.845,46.531,313.8,1.2,1.1,2017-09-19,2242,Aqua,MODIS,69,6.1,283.3,19.2
40.296,45.854,327.4,1.2,1.1,2017-09-20,0807,Terra,MODIS,56,6.1,307.1,19.3
39.924,46.9,310.8,1.2,1.1,2017-02-24,0947,Aqua,MODIS,65,6.1,298.3,8.2
39.956,47.08,326.1,1,1,2017-06-05,1005,Aqua,MODIS,50,6.1,308,9.9
39.969,47.058,325,1.6,1.2,2017-06-07,0813,Terra,MODIS,59,6.1,308.2,13.8
39.94,46.955,338.1,1.7,1.3,2017-07-20,0934,Aqua,MODIS,80,6.1,314.5,44.7
39.921,47.07,325.1,3.9,1.8,2017-07-21,0700,Terra,MODIS,72,6.1,308.4,53.1
40.003,46.957,335.9,1.6,1.3,2017-07-28,1023,Aqua,MODIS,76,6.1,315.1,24.8
39.923,47.101,335.5,1.2,1.1,2017-07-31,0737,Terra,MODIS,82,6.1,315.1,15.5
39.94,47.03,332.2,2,1.4,2017-08-01,0820,Terra,MODIS,82,6.1,310.1,34.3
39.959,47.003,333,1,1,2017-08-01,0959,Aqua,MODIS,71,6.1,315.7,10.3
39.957,46.992,358.4,1,1,2017-08-01,0959,Aqua,MODIS,99,6.1,318.3,60.7
39.924,46.97,345,1.7,1.3,2017-08-02,0725,Terra,MODIS,91,6.1,310.8,72.2
39.904,47.09,355.7,1.4,1.2,2017-08-03,0807,Terra,MODIS,97,6.1,317.8,78.7
39.893,46.964,338.3,1,1,2017-08-07,0743,Terra,MODIS,67,6.1,316.8,17.9
39.96,47.041,336,2,1.4,2017-08-20,1030,Aqua,MODIS,82,6.1,306.9,50.6
40.033,46.87,315.6,1.1,1,2017-09-08,0743,Terra,MODIS,58,6.1,299,8.3
41.111,47.186,301.4,1.5,1.2,2017-01-09,0935,Aqua,MODIS,46,6.1,282.9,11.8
41.141,47.117,301.6,1,1,2017-02-22,1000,Aqua,MODIS,30,6.1,286.2,4.3
41.179,47.019,303.2,1.3,1.1,2017-02-24,0807,Terra,MODIS,0,6.1,286.3,6.7
41.073,47.198,307.4,2.1,1.4,2017-02-25,1030,Aqua,MODIS,64,6.1,291.8,16.9
41.142,47.124,312.5,1.4,1.2,2017-02-27,1018,Aqua,MODIS,73,6.1,287.1,18.9
41.207,47.09,301.3,1.4,1.2,2017-02-27,1018,Aqua,MODIS,46,6.1,287.7,6
41.245,46.874,321,1.4,1.2,2017-02-27,1018,Aqua,MODIS,81,6.1,291.6,27.5
41.12,47.228,307.7,1.1,1,2017-03-01,1006,Aqua,MODIS,64,6.1,294.8,5.2
41.222,47.082,308.9,1.1,1,2017-03-01,1006,Aqua,MODIS,65,6.1,294,6.5
41.285,46.934,312.2,1.1,1,2017-03-01,1006,Aqua,MODIS,69,6.1,295,8.3
41.044,47.304,306.3,1,1,2017-03-10,1000,Aqua,MODIS,57,6.1,295.1,3.4
41.381,46.697,309.3,1,1,2017-03-30,0754,Terra,MODIS,62,6.1,297.2,5.4
41.163,47.17,312.9,1.1,1.1,2017-05-08,0801,Terra,MODIS,33,6.1,298.3,7
41.268,46.735,326.2,1.5,1.2,2017-07-25,0813,Terra,MODIS,40,6.1,306.4,13.9
41.223,46.711,334.6,1.5,1.2,2017-07-25,0813,Terra,MODIS,82,6.1,295.3,36
41.234,46.733,358.9,1,1,2017-07-25,0953,Aqua,MODIS,99,6.1,308,65.9
41.208,47.01,325.1,1.1,1,2017-07-27,0801,Terra,MODIS,36,6.1,307.5,9.8
41.236,46.736,323.7,3.4,1.7,2017-07-28,0706,Terra,MODIS,52,6.1,303.6,45.5
41.121,46.893,322.4,2.9,1.6,2017-07-28,1812,Terra,MODIS,100,6.1,295.8,82.9
41.195,46.847,338.5,1.7,1.3,2017-07-28,1024,Aqua,MODIS,85,6.1,311.1,39.4
41.192,46.691,354.7,1.6,1.3,2017-07-28,1024,Aqua,MODIS,97,6.1,311.7,104.2
41.194,46.703,350.1,1.6,1.3,2017-07-28,1024,Aqua,MODIS,94,6.1,311.2,82.1
41.102,46.944,310.4,1,1,2017-07-29,1854,Terra,MODIS,31,6.1,280.9,7.8
41.204,46.724,335.8,1.9,1.4,2017-07-29,0929,Aqua,MODIS,63,6.1,313.2,40.3
41.217,46.74,330.3,1.2,1.1,2017-07-31,0736,Terra,MODIS,26,6.1,309.7,10.4
41.315,46.995,324.5,2.8,1.6,2017-07-31,0917,Aqua,MODIS,67,6.1,300.1,55.9
41.244,46.825,335.6,1,1,2017-08-01,0959,Aqua,MODIS,72,6.1,313,14.7
41.119,46.868,309.1,1.2,1.1,2017-08-02,2241,Aqua,MODIS,77,6.1,292.6,10.7
41.117,46.882,305.6,1.2,1.1,2017-08-02,2241,Aqua,MODIS,65,6.1,292.5,7.5
41.107,46.898,324.4,2.7,1.6,2017-08-04,0712,Terra,MODIS,66,6.1,304.7,29.4
41.215,46.747,337.5,1.1,1,2017-08-07,0743,Terra,MODIS,83,6.1,320.3,15.5
41.21,46.739,353.4,1.1,1,2017-08-07,0743,Terra,MODIS,96,6.1,318.8,54
41.235,46.77,331,1.5,1.2,2017-08-09,0730,Terra,MODIS,53,6.1,314,12.1
41.285,46.742,306.2,1.3,1.1,2017-08-09,1836,Terra,MODIS,67,6.1,295.3,7.3
41.205,46.745,336.1,1.3,1.1,2017-08-12,0941,Aqua,MODIS,53,6.1,315.6,22.6
41.12,46.835,300.8,1.1,1,2017-08-14,2306,Aqua,MODIS,8,6.1,285.9,5.7
41.098,47.035,301.2,1.1,1.1,2017-08-16,1842,Terra,MODIS,39,6.1,283.1,6.5
41.127,46.839,303.6,1,1,2017-08-21,1901,Terra,MODIS,45,6.1,293.4,3.7
41.136,46.837,327,1,1,2017-08-21,1901,Terra,MODIS,100,6.1,294,24.9
41.135,46.825,304.7,1,1,2017-08-21,1901,Terra,MODIS,39,6.1,292.9,4.4
41.101,47.191,304.7,1,1,2017-08-23,1848,Terra,MODIS,60,6.1,291.5,5.8
41.146,46.94,359.6,2.3,1.5,2017-08-23,0923,Aqua,MODIS,99,6.1,314.6,229.7
41.159,46.934,329.7,2.3,1.5,2017-08-23,0923,Aqua,MODIS,68,6.1,310.6,37
41.103,47.181,321.9,2.3,1.5,2017-08-24,0826,Terra,MODIS,66,6.1,306.9,24.4
41.032,47.068,323.8,1.3,1.1,2017-08-25,1836,Terra,MODIS,100,6.1,289.9,32
41.095,47.049,301.1,1.7,1.3,2017-08-26,1919,Terra,MODIS,37,6.1,290.5,8.4
41.14,46.856,323.9,4.1,1.9,2017-08-29,0844,Terra,MODIS,62,6.1,305,59.5
41.137,46.847,323.4,4.1,1.9,2017-08-29,0844,Terra,MODIS,63,6.1,305.5,58.6
41.218,46.957,328.3,1,1,2017-09-15,0749,Terra,MODIS,67,6.1,308.1,12.3
39.664,44.839,301.9,1,1,2017-08-30,2306,Aqua,MODIS,44,6.1,285.4,5.4
40.736,47.128,332.7,1.1,1.1,2017-01-23,0947,Aqua,MODIS,88,6.1,284.2,40.3
40.697,47.009,309.5,1.1,1.1,2017-02-24,0947,Aqua,MODIS,69,6.1,292.5,8.3
40.77,46.942,311.4,2.4,1.5,2017-02-28,0923,Aqua,MODIS,71,6.1,291.7,31.7
40.74,47.191,305.4,1.2,1.1,2017-03-09,0736,Terra,MODIS,57,6.1,291.5,5.9
40.714,47.053,328.8,1,1,2017-03-10,1000,Aqua,MODIS,80,6.1,289.9,26.2
40.721,46.833,318,1.7,1.3,2017-03-22,1024,Aqua,MODIS,77,6.1,300.1,20.9
40.789,47.242,326.3,1.6,1.2,2017-06-07,0813,Terra,MODIS,59,6.1,310.3,20.7
40.732,46.856,333.7,1,1,2017-06-23,0953,Aqua,MODIS,85,6.1,304.7,20.9
39.744,47.135,302.5,1.6,1.3,2017-07-17,1829,Terra,MODIS,49,6.1,292.3,8.7
39.634,47.13,332.7,1,1,2017-07-20,0755,Terra,MODIS,78,6.1,311.2,14.8
39.625,47.127,335.2,1,1,2017-07-20,0755,Terra,MODIS,82,6.1,311.5,17.9
39.799,47.144,311.1,1,1,2017-07-20,1900,Terra,MODIS,55,6.1,295.2,8.4
39.821,47.164,313.5,1,1,2017-07-20,1900,Terra,MODIS,63,6.1,295.9,10.1
39.641,47.161,304.3,1.4,1.2,2017-07-20,2312,Aqua,MODIS,60,6.1,292.5,9
39.613,47.122,337.7,3.9,1.8,2017-07-21,0700,Terra,MODIS,76,6.1,307.4,179.1
39.608,47.114,333.6,3.9,1.8,2017-07-21,0700,Terra,MODIS,63,6.1,306.6,136.1
39.749,47.132,332.6,3.8,1.8,2017-07-21,0838,Terra,MODIS,72,6.1,307.2,124.2
39.575,47.133,337.4,3.8,1.8,2017-07-21,0838,Terra,MODIS,82,6.1,307.8,169.4
39.568,47.125,330.3,3.8,1.8,2017-07-21,0838,Terra,MODIS,50,6.1,306.3,109.6
39.654,47.124,305.8,3.8,1.8,2017-07-21,1805,Terra,MODIS,66,6.1,291.4,39.8
39.561,47.144,345,1.4,1.2,2017-07-21,1017,Aqua,MODIS,59,6.1,318.9,42
39.559,47.128,342.9,1.4,1.2,2017-07-21,1017,Aqua,MODIS,61,6.1,315.7,40.5
39.558,47.112,354.4,1.3,1.2,2017-07-21,1017,Aqua,MODIS,96,6.1,310.7,81.5
39.57,47.151,339.7,1.4,1.2,2017-07-21,1017,Aqua,MODIS,56,6.1,318.5,23.4
39.577,47.118,345.4,1.4,1.2,2017-07-21,1017,Aqua,MODIS,78,6.1,316.3,46.2
39.575,47.102,338,1.3,1.2,2017-07-21,1017,Aqua,MODIS,64,6.1,312.2,28.7
39.588,47.142,312.7,1,1,2017-07-22,1848,Terra,MODIS,85,6.1,295.7,10.8
39.611,47.111,314.3,1,1,2017-07-22,1848,Terra,MODIS,89,6.1,295.1,12.3
39.764,47.144,306.6,1,1,2017-07-22,1848,Terra,MODIS,68,6.1,295.1,6
39.668,47.144,336.1,1.4,1.2,2017-08-03,0807,Terra,MODIS,35,6.1,314,24.7
39.703,47.12,307.7,1.4,1.2,2017-08-03,1912,Terra,MODIS,72,6.1,291.8,10.8
39.659,47.134,337,1.2,1.1,2017-08-03,0947,Aqua,MODIS,46,6.1,316.5,19.1
39.697,47.144,324.5,1,1,2017-08-07,2300,Aqua,MODIS,100,6.1,296.1,22.9
39.721,47.135,369.8,1,1,2017-08-08,1005,Aqua,MODIS,100,6.1,324.8,90.3
39.667,47.051,330.6,2,1.4,2017-09-02,0820,Terra,MODIS,80,6.1,297.9,52.7
39.818,47.047,326.9,1.2,1.1,2017-09-04,0947,Aqua,MODIS,55,6.1,308.6,13.8
39.668,47.099,324.9,1,1,2017-09-22,0755,Terra,MODIS,75,6.1,308.2,9.2
39.666,47.111,333,1,1,2017-09-22,0755,Terra,MODIS,84,6.1,308.4,19.7
39.496,47.148,307.8,1,1,2017-07-22,1848,Terra,MODIS,65,6.1,296.3,6.1
39.507,47.158,306.8,1,1,2017-07-22,1848,Terra,MODIS,33,6.1,296.3,5.2
39.505,47.146,308.2,1,1,2017-07-22,1848,Terra,MODIS,74,6.1,296,6.5
39.454,47.069,311,2.5,1.5,2017-08-08,1931,Terra,MODIS,81,6.1,294.8,31.4
39.449,47.096,334.9,1.3,1.1,2017-08-09,0731,Terra,MODIS,41,6.1,319.5,14.9
39.472,47.147,310.1,1,1,2017-08-09,2248,Aqua,MODIS,79,6.1,295.4,8.1
39.468,47.11,306.7,1,1,2017-08-09,2248,Aqua,MODIS,57,6.1,295.7,5.6
39.872,47.557,305.7,2.6,1.6,2017-03-17,0825,Terra,MODIS,62,6.1,288.4,19.1
39.846,47.222,338.4,1.4,1.2,2017-07-02,0807,Terra,MODIS,83,6.1,317,26.1
39.762,47.425,349.3,1.6,1.2,2017-07-04,0934,Aqua,MODIS,93,6.1,315,72
39.799,47.298,328.6,3.8,1.8,2017-07-05,0838,Terra,MODIS,80,6.1,300.2,78.1
39.784,47.29,327.5,3.8,1.8,2017-07-05,0838,Terra,MODIS,79,6.1,299.4,70.1
39.778,47.28,326.4,3.8,1.8,2017-07-05,0838,Terra,MODIS,74,6.1,299,62.9
39.707,47.269,333.3,1.4,1.2,2017-07-05,1017,Aqua,MODIS,69,6.1,309.7,14.8
39.705,47.253,364.9,1.4,1.2,2017-07-05,1017,Aqua,MODIS,100,6.1,310.8,123.8
39.777,47.284,335.7,1.4,1.2,2017-07-05,1017,Aqua,MODIS,81,6.1,309.8,20.4
39.685,47.281,302.2,2.1,1.4,2017-07-16,1924,Terra,MODIS,47,6.1,289.9,13.9
39.756,47.236,305.8,1.4,1.2,2017-07-18,1912,Terra,MODIS,66,6.1,292.2,10.2
39.822,47.189,338.8,3.9,1.8,2017-07-21,0700,Terra,MODIS,87,6.1,311,175.7
39.713,47.302,329.1,3.9,1.8,2017-07-21,0838,Terra,MODIS,55,6.1,310.7,51.1
39.787,47.181,339.6,1.4,1.2,2017-07-21,1017,Aqua,MODIS,64,6.1,317.3,25.5
39.766,47.212,345,1,1,2017-07-22,0743,Terra,MODIS,61,6.1,318.6,29.4
39.748,47.217,312.3,1,1,2017-07-22,1848,Terra,MODIS,84,6.1,295.4,9.8
39.778,47.182,354.6,2.5,1.5,2017-07-22,0922,Aqua,MODIS,97,6.1,301.6,202.8
39.835,47.269,306.9,1.2,1.1,2017-07-27,1906,Terra,MODIS,70,6.1,295.5,6.5
39.782,47.526,335.9,4,1.9,2017-08-22,0838,Terra,MODIS,85,6.1,298.7,194.1
39.793,47.512,343.7,1.2,1.1,2017-08-28,0801,Terra,MODIS,90,6.1,306.3,51.3
39.811,47.473,353.3,1,1,2017-09-15,0749,Terra,MODIS,96,6.1,308.6,58.5
39.568,47.296,310.3,1,1,2017-04-04,0953,Aqua,MODIS,61,6.1,298.7,4.8
39.546,47.286,328,1.7,1.3,2017-06-07,0813,Terra,MODIS,64,6.1,309.2,24.4
39.544,47.304,327,1.1,1.1,2017-06-16,0947,Aqua,MODIS,59,6.1,308.6,9.4
39.524,47.267,334.1,1.4,1.2,2017-07-02,0807,Terra,MODIS,81,6.1,312.4,19.4
39.644,47.213,328.6,2.1,1.4,2017-07-16,0820,Terra,MODIS,79,6.1,305.7,30.9
39.682,47.263,303.7,2.1,1.4,2017-07-16,1924,Terra,MODIS,56,6.1,290,14.8
39.626,47.217,344.8,1,1,2017-07-16,0959,Aqua,MODIS,89,6.1,314,27.7
39.625,47.206,345.1,1,1,2017-07-16,0959,Aqua,MODIS,89,6.1,314.1,29.1
39.459,47.211,325.2,1.4,1.2,2017-07-18,1912,Terra,MODIS,100,6.1,294.9,33.3
39.464,47.186,333.8,1.2,1.1,2017-07-18,0947,Aqua,MODIS,71,6.1,314.5,11
39.586,47.181,308.3,2.5,1.5,2017-07-19,1817,Terra,MODIS,74,6.1,293.2,28.7
39.592,47.172,319.4,2.5,1.5,2017-07-19,1817,Terra,MODIS,99,6.1,293.4,61.5
39.48,47.212,383,2.1,1.4,2017-07-19,1029,Aqua,MODIS,100,6.1,316,403.6
39.478,47.188,340.2,2,1.4,2017-07-19,1029,Aqua,MODIS,84,6.1,314.3,56.3
39.629,47.278,336.2,1.1,1,2017-07-20,0755,Terra,MODIS,79,6.1,319,13.4
39.62,47.276,345.3,1.1,1,2017-07-20,0755,Terra,MODIS,91,6.1,319.8,31.1
39.612,47.261,341.1,1.1,1,2017-07-20,0755,Terra,MODIS,79,6.1,317.5,24.4
39.611,47.274,338.6,1.1,1,2017-07-20,0755,Terra,MODIS,67,6.1,316.1,20
39.603,47.259,338.1,1.1,1,2017-07-20,0755,Terra,MODIS,85,6.1,312.4,20.8
39.5,47.219,334.8,1.1,1,2017-07-20,0755,Terra,MODIS,71,6.1,318.7,13.3
39.505,47.215,311,1,1,2017-07-20,1900,Terra,MODIS,81,6.1,294.9,9.1
39.503,47.203,306.6,1,1,2017-07-20,1900,Terra,MODIS,68,6.1,294.5,5.9
39.637,47.241,304.9,1,1,2017-07-20,1900,Terra,MODIS,62,6.1,294.5,5.1
39.609,47.232,372.2,1.6,1.3,2017-07-20,0934,Aqua,MODIS,100,6.1,317.6,210.5
39.627,47.264,348.1,1.6,1.3,2017-07-20,0934,Aqua,MODIS,92,6.1,317.3,70.2
39.623,47.246,375.2,1.6,1.3,2017-07-20,0934,Aqua,MODIS,100,6.1,317,226.5
39.517,47.195,308.4,3.8,1.8,2017-07-21,1805,Terra,MODIS,74,6.1,292.8,49.2
39.538,47.229,360,1.4,1.2,2017-07-21,1017,Aqua,MODIS,99,6.1,319.3,94.9
39.552,47.259,343.1,1.4,1.2,2017-07-21,1017,Aqua,MODIS,83,6.1,319.9,34.5
39.55,47.243,341.2,1.4,1.2,2017-07-21,1017,Aqua,MODIS,77,6.1,319.5,29.1
39.419,47.31,306.8,1,1,2017-07-22,1848,Terra,MODIS,69,6.1,294,6.6
39.592,47.26,368.1,1,1,2017-07-25,0953,Aqua,MODIS,100,6.1,314.2,90.8
39.59,47.268,333.7,1,1,2017-08-01,0959,Aqua,MODIS,58,6.1,314.9,11.7
39.436,47.194,324,3.8,1.8,2017-08-06,0700,Terra,MODIS,60,6.1,305.6,45
39.705,47.581,313.3,1.5,1.2,2017-02-23,0724,Terra,MODIS,73,6.1,285.6,22.5
39.826,47.806,301.8,1.5,1.2,2017-02-24,0807,Terra,MODIS,49,6.1,285.5,7.2
39.877,47.895,313,1.1,1,2017-02-24,0947,Aqua,MODIS,72,6.1,289,11.4
39.69,47.886,330.6,1.1,1,2017-02-26,0755,Terra,MODIS,54,6.1,281.2,29.3
39.858,47.872,304.2,2.2,1.4,2017-02-28,0923,Aqua,MODIS,51,6.1,293,10
39.841,47.795,314.9,2.7,1.6,2017-09-25,0826,Terra,MODIS,69,6.1,292.6,32.7
40.007,45.933,325.2,1.1,1.1,2017-04-20,0953,Aqua,MODIS,81,6.1,299.7,20.1
40.005,45.921,323.1,1.1,1.1,2017-04-20,0953,Aqua,MODIS,74,6.1,299.5,18.3
40.01,46.264,334.3,1.5,1.2,2017-04-22,0941,Aqua,MODIS,83,6.1,297.6,51.1
39.837,46.354,311.2,2.2,1.5,2017-04-23,2224,Aqua,MODIS,82,6.1,281.3,45.8
39.418,46.4,308.6,1.1,1,2017-08-07,1848,Terra,MODIS,75,6.1,293.1,9.1
39.425,46.393,330.4,3.5,1.8,2017-08-09,1048,Aqua,MODIS,42,6.1,310.8,87.1
40.056,46.104,306,1,1,2017-09-06,1900,Terra,MODIS,66,6.1,284.9,9.3
40.077,46.058,348.6,1,1,2017-09-06,1900,Terra,MODIS,100,6.1,288.2,61.1
40.075,46.066,308.6,1.2,1.1,2017-09-06,2312,Aqua,MODIS,75,6.1,284.5,14.4
40.032,46.08,308.1,1.2,1.1,2017-09-06,2312,Aqua,MODIS,73,6.1,283.2,15
40.021,46.11,316.3,4.5,2,2017-09-07,0700,Terra,MODIS,55,6.1,300,59.4
40.021,46.093,320.6,3.3,1.7,2017-09-07,0838,Terra,MODIS,49,6.1,300.4,60.5
40.018,46.104,329.5,1,1,2017-09-09,1005,Aqua,MODIS,66,6.1,307.6,17.3
40.028,46.114,331.5,1,1,2017-09-09,1005,Aqua,MODIS,79,6.1,307.8,21.3
40.022,46.121,331,1.5,1.2,2017-09-10,0731,Terra,MODIS,70,6.1,308.3,34.7
40.002,46.1,326.9,1.5,1.2,2017-09-10,0731,Terra,MODIS,66,6.1,309.7,25.4
39.998,46.087,322.6,3.4,1.7,2017-09-10,1048,Aqua,MODIS,55,6.1,305.2,58
40.023,46.132,325.7,1.1,1,2017-09-11,0953,Aqua,MODIS,68,6.1,295.7,21.3
39.993,46.143,361,1.1,1,2017-09-13,0801,Terra,MODIS,100,6.1,307,85.5
39.986,46.13,330.6,1.1,1,2017-09-13,0801,Terra,MODIS,57,6.1,313.2,18.7
39.983,46.171,315.5,4.1,1.9,2017-09-14,0844,Terra,MODIS,42,6.1,301.7,58.4
39.848,45.894,323.8,1.4,1.2,2017-09-14,1023,Aqua,MODIS,59,6.1,306.8,18.3
40.068,45.997,325.3,1.4,1.2,2017-09-14,1023,Aqua,MODIS,50,6.1,302,23.2
40.027,46.175,328.7,1,1,2017-09-15,0749,Terra,MODIS,64,6.1,305.4,19.2
40.003,46.162,303.8,1,1,2017-09-15,1854,Terra,MODIS,23,6.1,281.2,8
40.024,46.18,323.1,1,1,2017-09-15,1854,Terra,MODIS,99,6.1,285.8,22.8
40.033,46.178,313.6,1,1,2017-09-15,1854,Terra,MODIS,87,6.1,283.6,14.5
39.995,46.149,322.1,2.3,1.5,2017-09-15,0928,Aqua,MODIS,44,6.1,302.9,33.4
40.025,46.16,328.4,2.3,1.5,2017-09-15,0928,Aqua,MODIS,41,6.1,307.1,59.2
