latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
42.05164,19.30537,310.6,0.6,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,288,3.6,N
42.04401,19.2728,347.8,0.6,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,295.9,70.1,N
42.045,19.2626,297.7,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,285.8,22.1,N
43.02333,19.36123,330.1,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,297.1,2.3,D
42.94794,19.46435,349.5,0.33,0.55,2017-10-17,1218,N,VIIRS,n,1.0NRT,292,5.4,D
43.12679,19.69268,296.2,0.51,0.41,2017-10-19,0018,N,VIIRS,n,1.0NRT,280.9,0.8,N
43.12738,19.69266,331.1,0.4,0.37,2017-10-19,1142,N,VIIRS,n,1.0NRT,295.2,3,D
42.35658,19.23143,333.9,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,307.4,1.9,D
42.35764,19.22865,331.7,0.4,0.4,2017-09-01,1136,N,VIIRS,l,1.0NRT,306,1.3,D
42.39382,19.0937,337,0.4,0.4,2017-09-28,1130,N,VIIRS,n,1.0NRT,294.3,2.2,D
42.41804,19.30304,303.5,0.4,0.4,2017-10-13,0030,N,VIIRS,n,1.0NRT,283.2,0.6,N
42.83894,19.82962,295.8,0.4,0.6,2017-09-07,2342,N,VIIRS,n,1.0NRT,281.1,0.9,N
42.85071,19.8602,297.1,0.4,0.4,2017-09-16,0036,N,VIIRS,n,1.0NRT,280.5,0.6,N
42.62374,20.03228,331.7,0.4,0.4,2017-09-18,1118,N,VIIRS,n,1.0NRT,301.4,3.7,D
42.5401,19.24253,319.7,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,289,1.4,N
42.52589,19.26612,297.6,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,286.6,1.2,N
