latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
49.50787,5.96239,297.9,0.4,0.4,2017-09-17,0154,N,VIIRS,n,1.0NRT,273.8,1.6,N
49.50236,5.9623,313.2,0.6,0.5,2017-10-01,0054,N,VIIRS,n,1.0NRT,278.9,3.8,N
49.52925,5.89849,297.8,0.4,0.4,2017-10-14,0148,N,VIIRS,n,1.0NRT,283.4,0.9,N
49.52517,5.90579,326.9,0.4,0.4,2017-10-15,0130,N,VIIRS,n,1.0NRT,283.6,2.1,N
49.50142,5.96378,296.6,0.61,0.53,2017-10-17,0054,N,VIIRS,n,1.0NRT,283.2,1.4,N
49.52472,5.90303,338.3,0.5,0.66,2017-10-18,0030,N,VIIRS,n,1.0NRT,281.8,4.4,N
49.52425,5.90804,318.7,0.41,0.37,2017-12-02,0130,N,VIIRS,n,1.0NRT,271,1.3,N
49.52349,5.90787,302.3,0.52,0.5,2017-12-09,0100,N,VIIRS,n,1.0NRT,269.9,0.9,N
49.50653,5.95641,336.9,0.51,0.5,2017-12-09,0100,N,VIIRS,n,1.0NRT,271.7,4.3,N
49.50522,5.95673,304.1,0.4,0.4,2017-09-01,0154,N,VIIRS,n,1.0NRT,282.5,1.1,N
49.50536,5.9583,296.3,0.5,0.4,2017-09-03,0118,N,VIIRS,n,1.0NRT,279.9,1.5,N
49.50381,5.9559,326.8,0.5,0.4,2017-09-03,1242,N,VIIRS,l,1.0NRT,297.2,5.5,D
49.50627,5.96147,317.1,0.5,0.5,2017-09-05,0218,N,VIIRS,n,1.0NRT,280.9,1.8,N
49.50636,5.96225,303.4,0.5,0.5,2017-09-05,0218,N,VIIRS,n,1.0NRT,281,1.3,N
49.50331,5.96057,305.5,0.5,0.7,2017-09-16,0030,N,VIIRS,n,1.0NRT,275.1,1.3,N
49.46687,6.00656,297.4,0.5,0.4,2017-09-22,0200,N,VIIRS,n,1.0NRT,277.8,1,N
49.50472,5.96306,329.8,0.5,0.7,2017-09-22,1330,N,VIIRS,n,1.0NRT,287.9,6.1,D
49.46626,6.00457,310.7,0.4,0.4,2017-09-23,0142,N,VIIRS,n,1.0NRT,282.5,1.1,N
49.50325,5.95582,339.3,0.5,0.5,2017-09-26,0224,N,VIIRS,n,1.0NRT,280.8,17.1,N
49.46484,6.00459,295.9,0.6,0.5,2017-10-01,0054,N,VIIRS,n,1.0NRT,279.4,0.9,N
49.46707,6.00421,311.2,0.4,0.4,2017-10-14,0148,N,VIIRS,n,1.0NRT,284.4,1.5,N
49.50428,5.95745,332.4,0.4,0.4,2017-10-15,0130,N,VIIRS,n,1.0NRT,281.7,4,N
49.50467,5.95664,327.1,0.4,0.4,2017-10-15,0130,N,VIIRS,n,1.0NRT,282.9,3.6,N
49.46607,6.00852,302.5,0.4,0.4,2017-10-15,0130,N,VIIRS,n,1.0NRT,283,0.6,N
49.50542,5.96001,297.2,0.6,0.4,2017-10-16,0112,N,VIIRS,n,1.0NRT,281.4,2.3,N
49.50647,5.96085,298.3,0.61,0.53,2017-10-17,0054,N,VIIRS,n,1.0NRT,282.9,0.9,N
49.5015,5.96026,299.5,0.61,0.53,2017-10-17,0054,N,VIIRS,n,1.0NRT,283.5,0.9,N
49.50588,5.95945,297.8,0.5,0.66,2017-10-18,0030,N,VIIRS,n,1.0NRT,280.5,1,N
49.46359,6.00564,301,0.49,0.65,2017-10-18,0030,N,VIIRS,n,1.0NRT,284.8,1.1,N
49.4647,6.00436,300.5,0.41,0.45,2017-10-18,0212,N,VIIRS,n,1.0NRT,283.4,0.7,N
49.50191,5.96077,313.4,0.75,0.77,2017-10-31,0312,N,VIIRS,n,1.0NRT,270.7,3.5,N
49.4646,6.00469,296.1,0.49,0.4,2017-11-06,0118,N,VIIRS,n,1.0NRT,273.7,1.2,N
49.50323,5.95314,324.9,0.57,0.69,2017-11-06,0254,N,VIIRS,n,1.0NRT,271.4,10.5,N
49.50065,5.96034,367,0.57,0.69,2017-11-06,0254,N,VIIRS,n,1.0NRT,271.5,10.5,N
49.50689,5.95844,295.6,0.4,0.37,2017-11-15,0148,N,VIIRS,n,1.0NRT,275,1.1,N
49.5267,5.9026,331.9,0.4,0.6,2017-09-05,0036,N,VIIRS,n,1.0NRT,282.9,4.7,N
49.52315,5.90297,323.2,0.5,0.4,2017-09-22,0200,N,VIIRS,n,1.0NRT,271.7,3,N
49.52383,5.90422,328,0.5,0.6,2017-09-24,1112,N,VIIRS,n,1.0NRT,290.1,3.3,D
49.52084,5.90844,311.5,0.4,0.5,2017-09-25,0106,N,VIIRS,n,1.0NRT,278.8,2.9,N
49.5244,5.9029,327,0.4,0.4,2017-09-25,1230,N,VIIRS,n,1.0NRT,295.1,3.7,D
49.52388,5.906,298.1,0.7,0.8,2017-10-15,0312,N,VIIRS,n,1.0NRT,281.1,1.3,N
49.52263,5.90576,331.2,0.5,0.5,2017-10-15,1254,N,VIIRS,n,1.0NRT,295.3,4.7,D
49.52421,5.90255,326.3,0.61,0.53,2017-10-17,0054,N,VIIRS,n,1.0NRT,284.6,3.5,N
49.52442,5.90621,321.9,0.61,0.53,2017-10-17,0054,N,VIIRS,n,1.0NRT,284.2,2.9,N
49.52588,5.90329,303.8,0.63,0.54,2017-10-17,0230,N,VIIRS,n,1.0NRT,283.3,1.3,N
49.52346,5.90284,326.8,0.4,0.37,2017-10-30,0148,N,VIIRS,n,1.0NRT,276.4,2.8,N
49.52271,5.90481,337.8,0.53,0.42,2017-11-14,0206,N,VIIRS,n,1.0NRT,272.6,7.5,N
49.52226,5.90707,320.3,0.38,0.36,2017-11-26,0142,N,VIIRS,n,1.0NRT,270.4,1.5,N
49.52311,5.90183,305.3,0.38,0.36,2017-11-26,0142,N,VIIRS,n,1.0NRT,270.1,1.5,N
49.52087,5.90696,305.8,0.41,0.37,2017-12-02,0130,N,VIIRS,n,1.0NRT,269.6,1,N
49.52421,5.90158,329.3,0.48,0.48,2017-12-02,1254,N,VIIRS,n,1.0NRT,275.5,3.1,D
49.52383,5.90658,296.4,0.37,0.58,2017-12-09,0236,N,VIIRS,n,1.0NRT,267.5,0.6,N
