latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
49.52245,5.90484,338.8,0.46,0.47,2017-07-19,0221,N,VIIRS,n,1,289.5,5.7,
49.52528,5.89721,297.6,0.63,0.72,2017-07-22,0304,N,VIIRS,n,1,283.9,0.8,
49.52477,5.90522,345.5,0.45,0.47,2017-07-23,0106,N,VIIRS,n,1,286.3,3.3,
49.52484,5.90085,296.9,0.42,0.61,2017-07-23,0246,N,VIIRS,n,1,283.4,0.8,
49.5222,5.9032,319.3,0.38,0.36,2017-08-06,0144,N,VIIRS,n,1,284.2,2.2,
49.50401,5.9518,311.4,0.38,0.36,2017-08-06,0144,N,VIIRS,n,1,284.6,0.8,
49.52149,5.90382,351.3,0.33,0.55,2017-08-06,1311,N,VIIRS,n,1,303,6.6,
49.46637,6.00436,307.7,0.45,0.39,2017-08-07,0125,N,VIIRS,n,1,284.1,1.1,
49.50344,5.95864,312.8,0.5,0.66,2017-08-15,0034,N,VIIRS,n,1,280.6,2.5,
49.50644,5.95887,297.5,0.4,0.44,2017-08-15,0215,N,VIIRS,n,1,279.3,0.5,
49.50409,5.95696,303.5,0.4,0.44,2017-08-15,0215,N,VIIRS,n,1,278.2,0.6,
49.52364,5.90649,330.8,0.42,0.61,2017-08-24,0246,N,VIIRS,n,1,263.6,3.1,
49.50536,5.95719,332.5,0.42,0.38,2017-08-24,1234,N,VIIRS,n,1,291.1,4.7,
49.50467,5.95626,305.6,0.41,0.37,2017-08-28,0131,N,VIIRS,n,1,287.4,1.2,
49.5234,5.90209,307.9,0.62,0.54,2017-08-30,0054,N,VIIRS,n,1,287.7,1,
50.06338,5.98774,340.8,0.39,0.36,2017-06-11,1221,N,VIIRS,n,1,302.4,5.4,
49.46485,6.00354,296.5,0.45,0.47,2017-07-23,0106,N,VIIRS,n,1,285.3,1.4,
49.46414,6.00839,297.2,0.5,0.41,2017-08-18,0119,N,VIIRS,n,1,281.3,1,
49.52229,5.90398,311.5,0.39,0.36,2017-01-05,0138,N,VIIRS,n,1,273,1.3,
49.52157,5.90664,295.1,0.36,0.57,2017-02-14,0047,N,VIIRS,n,1,271.2,0.8,
49.52301,5.90722,302.4,0.53,0.42,2017-02-15,0209,N,VIIRS,n,1,271.3,0.7,
49.52098,5.90367,295.5,0.39,0.36,2017-03-10,0137,N,VIIRS,n,1,273.4,0.8,
49.52089,5.90494,312.2,0.43,0.62,2017-03-13,0040,N,VIIRS,n,1,270.8,1.9,
49.52463,5.9042,316.1,0.46,0.47,2017-03-13,0221,N,VIIRS,n,1,272.9,2.9,
49.52383,5.90478,319.3,0.39,0.44,2017-03-22,0112,N,VIIRS,n,1,272.5,2.3,
49.52479,5.90437,330.4,0.38,0.36,2017-03-23,1221,N,VIIRS,n,1,287.3,2.6,
49.52139,5.90637,355.5,0.55,0.68,2017-03-27,0258,N,VIIRS,n,1,266.7,5.4,
49.5253,5.90277,314.9,0.47,0.39,2017-03-30,0202,N,VIIRS,n,1,276.1,2.2,
49.52102,5.90517,305.3,0.45,0.47,2017-04-02,0106,N,VIIRS,n,1,272,1.2,
49.52472,5.90415,300.3,0.36,0.58,2017-04-03,0047,N,VIIRS,n,1,276.8,0.9,
49.52444,5.90303,336.7,0.4,0.37,2017-04-05,0150,N,VIIRS,n,1,279.4,4.4,
49.52189,5.90315,326.9,0.39,0.44,2017-04-07,0112,N,VIIRS,n,1,274,2,
49.52236,5.90811,300.3,0.48,0.65,2017-04-07,0252,N,VIIRS,n,1,272.4,1.4,
49.52357,5.90557,300.9,0.4,0.44,2017-04-09,0215,N,VIIRS,n,1,276.8,1.3,
49.52169,5.9065,308.3,0.36,0.58,2017-04-19,0047,N,VIIRS,n,1,271.3,0.6,
49.52445,5.90279,299.9,0.48,0.65,2017-04-23,0252,N,VIIRS,n,1,268,1.5,
49.52063,5.90401,308.1,0.42,0.61,2017-05-20,0246,N,VIIRS,n,1,275.7,0.8,
49.51945,5.90376,296.8,0.6,0.7,2017-05-22,0028,N,VIIRS,n,1,278.3,3,
49.52341,5.90753,327.2,0.53,0.42,2017-05-22,0209,N,VIIRS,n,1,281,2.1,
49.52326,5.90394,326.4,0.6,0.71,2017-05-25,1100,N,VIIRS,n,1,281,4.4,
49.52125,5.90679,308.9,0.62,0.54,2017-05-26,0053,N,VIIRS,n,1,283.3,1.6,
49.52217,5.91074,305.5,0.62,0.54,2017-05-26,0053,N,VIIRS,n,1,283.6,2.4,
49.52041,5.90302,300.8,0.56,0.68,2017-05-30,0258,N,VIIRS,n,1,281.8,1,
49.52377,5.90247,339.1,0.46,0.47,2017-06-01,0221,N,VIIRS,n,1,284.7,8.1,
49.52294,5.90819,299.6,0.47,0.39,2017-06-02,0202,N,VIIRS,n,1,286.4,1.5,
49.52471,5.9128,296,0.45,0.47,2017-06-05,0106,N,VIIRS,n,1,269.7,0.6,
49.52089,5.90561,306.1,0.45,0.47,2017-06-05,0106,N,VIIRS,n,1,267.1,2.9,
49.52174,5.90796,295.5,0.41,0.37,2017-06-09,0131,N,VIIRS,n,1,273.1,2,
49.52214,5.90561,344.1,0.39,0.44,2017-06-10,0112,N,VIIRS,n,1,283.2,11.6,
49.52281,5.90501,303.6,0.48,0.65,2017-06-10,0252,N,VIIRS,n,1,273.6,1.1,
49.52442,5.90966,329.9,0.62,0.54,2017-06-11,0053,N,VIIRS,n,1,284.5,4.6,
49.52287,5.90269,338.7,0.62,0.54,2017-06-11,0233,N,VIIRS,n,1,284.8,8.2,
49.52233,5.90426,342.2,0.38,0.36,2017-06-11,1221,N,VIIRS,n,1,307.1,12.6,
49.52209,5.90595,324.6,0.42,0.38,2017-06-13,0156,N,VIIRS,n,1,283.6,2.7,
49.52232,5.90293,304.3,0.5,0.41,2017-06-15,0118,N,VIIRS,n,1,286.9,1.5,
49.52131,5.90575,336.7,0.46,0.47,2017-06-17,0221,N,VIIRS,n,1,282,4.8,
49.52231,5.90399,301.7,0.38,0.36,2017-06-19,0143,N,VIIRS,n,1,286.2,0.8,
49.52238,5.90612,330,0.45,0.39,2017-06-20,0125,N,VIIRS,n,1,290.3,4,
49.52426,5.90655,326.4,0.45,0.47,2017-06-21,0106,N,VIIRS,n,1,290.1,3,
49.52298,5.90512,311.8,0.42,0.61,2017-06-21,0246,N,VIIRS,n,1,283.8,1.1,
49.52502,5.90522,310.1,0.54,0.5,2017-06-22,0227,N,VIIRS,n,1,289.6,2.1,
49.52349,5.90303,323.8,0.41,0.37,2017-06-25,0131,N,VIIRS,n,1,287,2.4,
49.52237,5.90672,323.4,0.39,0.36,2017-06-30,0137,N,VIIRS,n,1,272.3,1.6,
49.5242,5.90752,326,0.46,0.39,2017-07-04,0202,N,VIIRS,n,1,284.2,1.6,
49.52256,5.90673,305.4,0.38,0.36,2017-07-05,0143,N,VIIRS,n,1,281.7,0.9,
49.5229,5.90629,319.3,0.45,0.39,2017-07-06,0125,N,VIIRS,n,1,288.5,2.2,
49.52224,5.90721,335.6,0.42,0.38,2017-07-07,1233,N,VIIRS,l,1,307.2,4,
49.52289,5.90626,309.4,0.53,0.5,2017-07-08,0227,N,VIIRS,n,1,286.5,2.5,
49.52402,5.90816,299.4,0.53,0.5,2017-07-08,0227,N,VIIRS,n,1,286.2,0.8,
49.52404,5.90874,302.8,0.62,0.54,2017-07-13,0053,N,VIIRS,n,1,282,0.9,
49.52359,5.90322,322.3,0.62,0.54,2017-07-13,0233,N,VIIRS,n,1,282.1,3.7,
49.52238,5.90634,310.9,0.42,0.38,2017-07-15,0156,N,VIIRS,n,1,281.9,1.6,
49.52203,5.90579,303.9,0.51,0.41,2017-07-17,0118,N,VIIRS,n,1,286.3,1,
49.52181,5.90491,338.3,0.46,0.47,2017-07-19,0221,N,VIIRS,n,1,289.4,4.6,
49.52044,5.90442,311.3,0.45,0.47,2017-07-23,0106,N,VIIRS,n,1,285.4,2.1,
49.52127,5.90452,303.6,0.42,0.61,2017-07-23,0246,N,VIIRS,n,1,282.9,1,
49.52319,5.90611,305.9,0.42,0.61,2017-07-23,0246,N,VIIRS,n,1,283.1,0.8,
49.52228,5.90773,333.6,0.47,0.39,2017-07-28,1240,N,VIIRS,n,1,282.2,6,
49.52269,5.90581,325.8,0.41,0.37,2017-08-04,1208,N,VIIRS,n,1,294.5,3.3,
49.5225,5.90402,356.1,0.33,0.55,2017-08-06,1311,N,VIIRS,n,1,300.9,7.1,
49.52384,5.90554,332,0.45,0.39,2017-08-07,0125,N,VIIRS,n,1,285.1,8.6,
49.52478,5.90371,305.4,0.45,0.47,2017-08-24,0106,N,VIIRS,n,1,286.9,1.2,
49.52091,5.90376,315.3,0.42,0.61,2017-08-24,0246,N,VIIRS,n,1,263.1,0.8,
49.52193,5.90685,308.5,0.4,0.37,2017-08-27,0150,N,VIIRS,n,1,286.2,1.1,
49.52487,5.90483,330,0.41,0.37,2017-08-28,0131,N,VIIRS,n,1,286.9,3.7,
49.52517,5.90189,326.6,0.57,0.43,2017-01-17,0113,N,VIIRS,n,1,265.8,5.7,
49.5232,5.90143,302,0.47,0.47,2017-02-25,0221,N,VIIRS,n,1,270,1.9,
49.52358,5.90127,329.7,0.53,0.42,2017-03-11,1246,N,VIIRS,n,1,283.6,3.9,
49.52124,5.90205,329.4,0.5,0.41,2017-04-04,1156,N,VIIRS,n,1,289.5,3.3,
49.52238,5.90208,328.2,0.42,0.38,2017-04-10,0156,N,VIIRS,n,1,281.4,3,
49.52206,5.9022,299.6,0.51,0.66,2017-05-11,0034,N,VIIRS,n,1,272.3,1.1,
49.52262,5.90187,310.3,0.62,0.54,2017-05-26,0053,N,VIIRS,n,1,284.6,2.4,
49.52282,5.89971,327.6,0.46,0.47,2017-06-17,0221,N,VIIRS,n,1,283,6.4,
49.52365,5.90195,313.7,0.47,0.39,2017-06-18,0202,N,VIIRS,n,1,286.6,1.7,
49.52313,5.90119,322.7,0.48,0.65,2017-06-26,0252,N,VIIRS,n,1,284.2,2.5,
49.5243,5.89723,295.1,0.63,0.72,2017-07-06,0304,N,VIIRS,n,1,285,0.7,
49.52444,5.89977,295.7,0.62,0.54,2017-07-13,0053,N,VIIRS,n,1,283.2,1.9,
49.5233,5.8989,300.2,0.46,0.47,2017-07-19,0221,N,VIIRS,n,1,289.5,4.6,
49.52525,5.89882,304.2,0.45,0.47,2017-07-23,0106,N,VIIRS,n,1,285.3,3.3,
49.52287,5.9015,308.9,0.4,0.37,2017-08-27,0150,N,VIIRS,n,1,287,1.1,
49.50188,5.9584,322.7,0.4,0.37,2017-01-15,0150,N,VIIRS,n,1,270.5,4.8,
49.50203,5.95613,323.5,0.49,0.65,2017-01-17,0253,N,VIIRS,n,1,265.1,3.6,
49.50429,5.95911,339,0.57,0.52,2017-02-06,1305,N,VIIRS,n,1,282.5,6.9,
49.50586,5.95767,307.6,0.55,0.51,2017-02-14,0228,N,VIIRS,n,1,271.4,2,
49.50415,5.96066,327.7,0.39,0.36,2017-02-14,1215,N,VIIRS,n,1,283.5,1.6,
49.50179,5.95962,300.7,0.61,0.53,2017-02-19,0053,N,VIIRS,n,1,270.5,1.7,
49.50587,5.96033,303.3,0.65,0.73,2017-02-28,0305,N,VIIRS,n,1,272.7,2,
49.5022,5.95901,297.4,0.43,0.62,2017-03-13,0040,N,VIIRS,n,1,271.3,1.1,
49.5046,5.95767,325.4,0.41,0.45,2017-03-16,1252,N,VIIRS,n,1,295.9,1.5,
49.50611,5.95984,298.2,0.38,0.43,2017-03-22,0112,N,VIIRS,n,1,263,0.7,
49.50211,5.95899,305.9,0.38,0.43,2017-03-22,0112,N,VIIRS,n,1,262.9,1.2,
49.50424,5.95848,327.8,0.39,0.36,2017-03-26,0137,N,VIIRS,n,1,277.2,2.8,
49.50451,5.96095,353.2,0.43,0.62,2017-03-29,0040,N,VIIRS,n,1,281,8.3,
49.5042,5.9576,299,0.5,0.66,2017-04-09,0034,N,VIIRS,n,1,276.9,0.9,
49.50461,5.95831,327,0.44,0.46,2017-04-10,1143,N,VIIRS,n,1,281.4,2.7,
49.50522,5.9573,311.6,0.39,0.36,2017-04-11,0137,N,VIIRS,n,1,274.8,1,
49.50279,5.96005,330.9,0.56,0.52,2017-04-11,1305,N,VIIRS,n,1,293.4,3.9,
49.50352,5.96173,305.3,0.36,0.58,2017-04-19,0047,N,VIIRS,n,1,271.3,0.9,
49.50287,5.95512,314.7,0.5,0.66,2017-04-25,0034,N,VIIRS,n,1,268.6,3.5,
49.50585,5.9574,325.2,0.4,0.44,2017-04-25,0215,N,VIIRS,n,1,276.1,2.4,
49.50246,5.96097,303.6,0.52,0.5,2017-04-29,0059,N,VIIRS,n,1,274,1.5,
49.50456,5.95997,328.7,0.4,0.37,2017-04-29,1227,N,VIIRS,l,1,300.2,1.6,
49.50245,5.95898,299.1,0.47,0.47,2017-04-30,0221,N,VIIRS,n,1,274.1,1.7,
49.50245,5.95964,301.3,0.47,0.47,2017-04-30,0221,N,VIIRS,n,1,274.3,0.9,
49.50572,5.95626,308,0.7,0.75,2017-05-17,0021,N,VIIRS,n,1,281.8,2.8,
49.50837,5.96072,297.5,0.69,0.75,2017-05-17,0021,N,VIIRS,n,1,280.4,1.2,
49.50136,5.96103,300.5,0.69,0.75,2017-05-17,0021,N,VIIRS,n,1,281,1.5,
49.50365,5.95661,296.4,0.36,0.58,2017-05-21,0047,N,VIIRS,n,1,278.5,1.1,
49.50431,5.96009,305.6,0.54,0.51,2017-05-21,0227,N,VIIRS,n,1,277.1,1.3,
49.50214,5.96042,296.5,0.54,0.51,2017-05-21,0227,N,VIIRS,n,1,276.2,2,
49.5036,5.95987,298.7,0.53,0.42,2017-05-22,0209,N,VIIRS,n,1,279.5,1,
49.5058,5.96079,328.7,0.4,0.44,2017-05-27,0215,N,VIIRS,n,1,287,2.1,
49.50489,5.9588,331.8,0.42,0.38,2017-05-28,0156,N,VIIRS,n,1,290,9.5,
49.5053,5.95682,316,0.39,0.36,2017-05-29,0137,N,VIIRS,n,1,290.3,1.6,
49.50463,5.95568,328.8,0.52,0.5,2017-05-31,0059,N,VIIRS,n,1,282.7,6,
49.50417,5.96296,337.2,0.52,0.5,2017-05-31,0059,N,VIIRS,n,1,282.4,6,
49.50201,5.96302,298.8,0.43,0.62,2017-06-01,0040,N,VIIRS,n,1,282.7,0.8,
49.50362,5.95957,302.4,0.45,0.47,2017-06-05,0106,N,VIIRS,n,1,271,1.4,
49.50118,5.95574,301.4,0.38,0.43,2017-06-10,0112,N,VIIRS,n,1,282.8,1.2,
49.50423,5.96054,299.6,0.49,0.65,2017-06-10,0252,N,VIIRS,n,1,274.5,1.1,
49.50193,5.9595,309.4,0.62,0.54,2017-06-11,0053,N,VIIRS,n,1,284.9,2.7,
49.50301,5.95457,298.7,0.62,0.54,2017-06-11,0053,N,VIIRS,n,1,285.7,2.4,
49.50463,5.96016,339.5,0.4,0.44,2017-06-12,0215,N,VIIRS,n,1,288.4,4.7,
49.5032,5.95832,332.2,0.45,0.39,2017-06-12,1202,N,VIIRS,n,1,304.5,3.2,
49.5077,5.95736,330.8,0.46,0.64,2017-06-13,1324,N,VIIRS,n,1,296.7,5.6,
49.50451,5.96259,338.5,0.46,0.64,2017-06-13,1324,N,VIIRS,n,1,297.1,10.3,
49.50442,5.95588,340.3,0.46,0.64,2017-06-13,1324,N,VIIRS,n,1,299.6,9.5,
49.50562,5.95801,312.5,0.36,0.58,2017-06-16,0240,N,VIIRS,n,1,265.5,1.7,
49.5042,5.96276,308.8,0.36,0.58,2017-06-16,0240,N,VIIRS,n,1,267.1,1.4,
49.50385,5.9584,311.1,0.43,0.62,2017-06-17,0040,N,VIIRS,n,1,282.2,1.6,
49.50655,5.95902,306.3,0.38,0.36,2017-06-19,0143,N,VIIRS,n,1,287.4,0.9,
49.50257,5.95996,338.5,0.33,0.55,2017-06-19,1311,N,VIIRS,l,1,311.7,5.5,
49.50526,5.9588,302.8,0.45,0.39,2017-06-20,0125,N,VIIRS,n,1,290.4,0.8,
49.50383,5.95846,303.1,0.45,0.39,2017-06-20,0125,N,VIIRS,n,1,290,1.5,
49.50275,5.95982,326.2,0.45,0.47,2017-06-21,0106,N,VIIRS,n,1,289.9,3,
49.50594,5.96079,302.5,0.4,0.37,2017-06-24,0150,N,VIIRS,n,1,286.4,0.8,
49.50434,5.96182,336.6,0.57,0.43,2017-07-04,1149,N,VIIRS,n,1,300.6,15.6,
49.50357,5.96052,329.2,0.38,0.36,2017-07-05,0143,N,VIIRS,n,1,279.4,2.7,
49.50389,5.9608,335.4,0.42,0.38,2017-07-07,1233,N,VIIRS,l,1,307.8,2.1,
49.50285,5.96033,308.3,0.37,0.58,2017-07-08,0047,N,VIIRS,n,1,286.8,1.4,
49.64365,6.27279,332.1,0.39,0.36,2017-07-08,1214,N,VIIRS,n,1,301.2,1.4,
49.50377,5.9572,333.7,0.38,0.36,2017-07-13,1221,N,VIIRS,n,1,303.6,2.8,
49.50218,5.94671,337.5,0.38,0.36,2017-07-13,1221,N,VIIRS,n,1,301.6,3.6,
49.50427,5.95714,314.4,0.4,0.44,2017-07-14,0215,N,VIIRS,n,1,280.4,1.8,
49.50489,5.96021,317.7,0.42,0.38,2017-07-15,0156,N,VIIRS,n,1,279.9,2.1,
49.50499,5.95915,306,0.5,0.41,2017-07-17,0118,N,VIIRS,n,1,286.8,1.4,
49.50678,5.96062,305.2,0.53,0.5,2017-07-18,0059,N,VIIRS,n,1,285.7,0.9,
49.50212,5.95993,303,0.53,0.5,2017-07-18,0059,N,VIIRS,n,1,285.9,1.3,
49.50437,5.96144,313.5,0.53,0.5,2017-07-18,0059,N,VIIRS,n,1,286,2,
49.50414,5.95717,302.8,0.46,0.47,2017-07-19,0221,N,VIIRS,n,1,289,0.9,
49.50412,5.95968,311.2,0.38,0.36,2017-07-21,0143,N,VIIRS,n,1,285.1,1.5,
49.50492,5.96038,307.7,0.4,0.44,2017-07-30,0215,N,VIIRS,n,1,288.4,0.8,
49.50438,5.95894,337.5,0.5,0.41,2017-08-02,0118,N,VIIRS,n,1,275.5,9.2,
49.50558,5.95542,299.2,0.42,0.61,2017-08-08,0246,N,VIIRS,n,1,268.8,2.1,
49.50385,5.96087,309.2,0.42,0.61,2017-08-08,0246,N,VIIRS,n,1,268.3,1.9,
49.50529,5.95915,330.5,0.47,0.4,2017-08-13,1240,N,VIIRS,n,1,300.2,3.6,
49.50671,5.96148,299.1,0.52,0.5,2017-08-19,0100,N,VIIRS,n,1,282.5,0.3,
49.50752,5.95663,337.1,0.54,0.51,2017-08-25,0228,N,VIIRS,n,1,279.7,7.3,
49.50558,5.96378,307.6,0.54,0.51,2017-08-25,0228,N,VIIRS,n,1,280.9,4.6,
49.50128,5.95984,328.4,0.5,0.41,2017-08-26,1156,N,VIIRS,n,1,301.4,3,
49.50748,5.95872,342.2,0.5,0.49,2017-08-27,1137,N,VIIRS,n,1,292.5,6.1,
49.50581,5.96098,306.7,0.38,0.43,2017-08-29,0112,N,VIIRS,n,1,287.3,0.9,
49.5002,5.95961,297.9,0.41,0.45,2017-03-08,0215,N,VIIRS,n,1,270.6,0.9,
49.50027,5.95833,300.8,0.59,0.7,2017-04-04,0028,N,VIIRS,n,1,276.5,1.5,
49.49863,5.95701,298.2,0.53,0.42,2017-04-04,0208,N,VIIRS,n,1,278.2,1.6,
49.50069,5.96499,301.3,0.61,0.54,2017-05-10,0053,N,VIIRS,n,1,275,3.3,
49.50051,5.96099,298.9,0.64,0.72,2017-07-06,0304,N,VIIRS,n,1,284.8,1.2,
49.49974,5.95825,301.8,0.43,0.62,2017-07-19,0040,N,VIIRS,n,1,288.1,1.2,
49.4961,5.95499,300.7,0.45,0.39,2017-08-23,0125,N,VIIRS,n,1,280.7,1.2,
49.49933,5.95506,300.7,0.4,0.37,2017-08-27,0150,N,VIIRS,n,1,287.5,0.7,
49.50053,5.96056,301.8,0.61,0.54,2017-08-30,0054,N,VIIRS,n,1,287.5,1.2,
49.52581,5.89964,297.9,0.45,0.47,2017-04-02,0106,N,VIIRS,n,1,274.1,1.2,
49.52861,5.90085,296.4,0.41,0.37,2017-04-06,0131,N,VIIRS,n,1,276.4,0.9,
49.52575,5.90358,319.1,0.42,0.38,2017-04-10,0156,N,VIIRS,n,1,280.2,3,
49.52579,5.9078,303.2,0.42,0.61,2017-05-20,0246,N,VIIRS,n,1,275.7,0.8,
49.52606,5.90363,334.1,0.6,0.7,2017-05-22,0028,N,VIIRS,n,1,279.9,3,
49.52625,5.90748,310.4,0.62,0.54,2017-05-26,0053,N,VIIRS,n,1,283.9,1.9,
49.52608,5.90765,301.8,0.56,0.68,2017-05-30,0258,N,VIIRS,n,1,281.8,1.2,
49.52618,5.90595,305.4,0.4,0.44,2017-06-12,0215,N,VIIRS,n,1,286.9,1.1,
49.52557,5.90523,304.7,0.38,0.36,2017-06-19,0143,N,VIIRS,n,1,286.5,0.8,
49.52574,5.90516,298.9,0.7,0.75,2017-07-04,0021,N,VIIRS,n,1,279.8,1.2,
49.52649,5.90515,316.3,0.37,0.58,2017-07-08,0047,N,VIIRS,n,1,286.7,1.4,
49.52676,5.90148,297.2,0.64,0.72,2017-08-23,0305,N,VIIRS,n,1,282.7,1.2,
49.52608,5.90753,306.8,0.42,0.61,2017-08-24,0246,N,VIIRS,n,1,259.9,0.8,
49.46589,6.00446,306.7,0.44,0.38,2017-01-27,0125,N,VIIRS,n,1,269.5,1,
49.46549,6.00831,298.9,0.38,0.36,2017-05-02,0143,N,VIIRS,n,1,273.8,0.8,
49.46426,6.00591,301.4,0.36,0.57,2017-05-21,0047,N,VIIRS,n,1,279.2,0.6,
49.46443,6.00699,296.7,0.63,0.54,2017-05-26,0233,N,VIIRS,n,1,283.5,0.7,
49.46463,6.0059,303.4,0.5,0.66,2017-05-27,0034,N,VIIRS,n,1,288.1,1,
49.46649,6.0039,301.7,0.41,0.45,2017-05-27,0215,N,VIIRS,n,1,288.1,0.7,
49.46705,6.00346,303.6,0.43,0.38,2017-05-28,0156,N,VIIRS,n,1,289,0.8,
49.46603,6.00842,297.7,0.43,0.62,2017-06-01,0040,N,VIIRS,n,1,280.7,1.1,
49.46418,6.00686,296,0.47,0.48,2017-06-01,0221,N,VIIRS,n,1,283.5,1,
49.46467,6.00343,298.3,0.47,0.4,2017-06-02,0202,N,VIIRS,n,1,286.1,0.5,
49.46513,6.00393,304.7,0.47,0.4,2017-06-02,0202,N,VIIRS,n,1,286.6,1.1,
49.46484,6.00554,296.6,0.42,0.61,2017-06-05,0246,N,VIIRS,n,1,275.7,0.7,
49.46532,6.00377,297,0.61,0.54,2017-06-11,0053,N,VIIRS,n,1,284.8,1.3,
49.46754,6.00499,302.8,0.41,0.45,2017-06-12,0215,N,VIIRS,n,1,287.1,0.7,
49.46815,6.00694,299,0.43,0.62,2017-06-17,0040,N,VIIRS,n,1,282.2,0.5,
49.46793,6.00509,297.9,0.47,0.4,2017-06-18,0202,N,VIIRS,n,1,285.6,0.7,
49.465,6.00328,301,0.39,0.36,2017-06-30,0137,N,VIIRS,n,1,280.2,0.6,
49.46728,6.00606,303.8,0.45,0.39,2017-07-06,0125,N,VIIRS,n,1,289.1,1.2,
49.46692,6.00436,307.6,0.41,0.37,2017-07-11,0131,N,VIIRS,n,1,286.2,1.3,
49.46605,6.00839,305.1,0.5,0.41,2017-07-17,0118,N,VIIRS,n,1,287.4,1.1,
49.46379,6.00847,298.8,0.52,0.5,2017-07-18,0059,N,VIIRS,n,1,286.6,0.5,
49.46558,6.00599,312.1,0.38,0.36,2017-07-21,0143,N,VIIRS,n,1,286,1.2,
49.46391,6.00405,296.7,0.45,0.47,2017-07-23,0106,N,VIIRS,n,1,285,0.9,
49.4659,6.0072,296.4,0.42,0.61,2017-07-23,0246,N,VIIRS,n,1,283.1,0.9,
49.46826,6.00557,301.2,0.5,0.66,2017-07-30,0034,N,VIIRS,n,1,285.7,2.6,
49.46508,6.00266,303.8,0.4,0.45,2017-07-30,0215,N,VIIRS,n,1,287.2,1,
49.46788,6.00494,299.4,0.42,0.38,2017-07-31,0156,N,VIIRS,n,1,285.1,0.6,
49.46481,6.00679,299.4,0.5,0.41,2017-08-02,0118,N,VIIRS,n,1,282,1.1,
49.46471,6.00778,312,0.38,0.36,2017-08-06,0144,N,VIIRS,n,1,285.1,1.2,
49.46639,6.00737,301.2,0.39,0.36,2017-08-17,0137,N,VIIRS,n,1,277.1,0.5,
49.466,6.00577,299.2,0.37,0.58,2017-08-19,0240,N,VIIRS,n,1,282.9,0.5,
