latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
41.43916,46.30518,367,0.33,0.56,2017-08-03,0903,N,VIIRS,h,1,308.2,10.2,
41.42693,46.25861,335.2,0.34,0.56,2017-08-03,0903,N,VIIRS,n,1,309.6,6.6,
41.42391,46.30667,299.4,0.41,0.37,2017-08-03,2301,N,VIIRS,n,1,288.8,0.4,
41.41023,46.34206,349.8,0.51,0.49,2017-08-04,1024,N,VIIRS,n,1,304.1,7.3,
41.42238,46.28807,338.2,0.54,0.68,2017-08-08,1049,N,VIIRS,n,1,305.1,5.1,
41.41682,46.38367,340.9,0.44,0.38,2017-08-12,0934,N,VIIRS,n,1,310.4,5.9,
41.27494,46.55206,340.3,0.63,0.54,2017-07-24,1030,N,VIIRS,n,1,307.9,11.1,
41.30513,46.46546,340.3,0.54,0.42,2017-07-25,1011,N,VIIRS,n,1,310.6,16.6,
41.30899,46.46348,346.4,0.54,0.42,2017-07-25,1011,N,VIIRS,n,1,307.8,22.2,
41.36222,46.36823,316.7,0.51,0.41,2017-07-25,2229,N,VIIRS,n,1,288.3,3.6,
41.34859,46.28999,301.7,0.51,0.41,2017-07-25,2229,N,VIIRS,n,1,287.7,0.9,
41.32518,46.46676,339.5,0.39,0.36,2017-07-26,0952,N,VIIRS,n,1,307.3,6.1,
41.35915,46.43972,333.1,0.5,0.66,2017-07-27,2151,N,VIIRS,n,1,289.9,3,
41.32341,46.39466,321.1,0.5,0.66,2017-07-27,2151,N,VIIRS,n,1,289.7,3.7,
41.3233,46.39781,306.6,0.6,0.53,2017-07-27,2332,N,VIIRS,n,1,289.3,2.8,
41.33921,46.45844,338.2,0.46,0.47,2017-07-28,0915,N,VIIRS,l,1,309.6,8.9,
41.33921,46.45747,332.8,0.66,0.73,2017-07-28,1056,N,VIIRS,n,1,300.7,8.3,
41.34816,46.34095,337.4,0.67,0.73,2017-07-30,0838,N,VIIRS,n,1,296.6,9.9,
41.34368,46.35172,355.6,0.42,0.45,2017-07-30,1018,N,VIIRS,n,1,311.6,19.9,
41.36221,46.26884,335.3,0.42,0.45,2017-07-30,1018,N,VIIRS,l,1,307.3,4,
41.35804,46.40134,356.3,0.42,0.37,2017-07-31,0959,N,VIIRS,n,1,312.9,16.7,
41.36617,46.40967,338.8,0.42,0.37,2017-07-31,0959,N,VIIRS,l,1,310.1,4.8,
