latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
41.604,20.337,336.7,1,1,2017-08-05,0934,Terra,MODIS,85,6.1,303.4,27.8
41.597,20.328,306.7,1,1,2017-08-05,2040,Terra,MODIS,69,6.1,291.3,7.1
41.597,20.332,319.6,1.9,1.4,2017-08-05,1114,Aqua,MODIS,34,6.1,301.2,20.2
41.605,20.311,325.6,1.1,1.1,2017-08-10,1132,Aqua,MODIS,62,6.1,305.4,15.5
41.608,20.305,317.2,1,1,2017-08-24,1144,Aqua,MODIS,56,6.1,303.2,9.5
41.602,20.308,316.1,1.2,1.1,2017-08-26,0952,Terra,MODIS,49,6.1,299.4,11.1
41.674,20.327,324.3,1.4,1.2,2017-08-26,2058,Terra,MODIS,100,6.1,290.6,36.3
41.608,20.303,317.2,2.8,1.6,2017-08-27,0857,Terra,MODIS,62,6.1,302.4,34.1
41.605,20.305,322.4,2,1.4,2017-08-27,1215,Aqua,MODIS,72,6.1,305.6,29.8
41.604,20.312,318.3,1,1,2017-08-28,0940,Terra,MODIS,37,6.1,301.4,8.8
41.596,20.304,326.4,1,1,2017-08-28,0940,Terra,MODIS,74,6.1,300.2,17.3
41.593,20.305,323.5,1.6,1.2,2017-08-28,1120,Aqua,MODIS,72,6.1,298.9,28.7
41.594,20.311,309.5,1.1,1,2017-09-02,0032,Aqua,MODIS,77,6.1,285.6,12.7
42.537,19.659,314.5,1.1,1.1,2017-08-22,1157,Aqua,MODIS,61,6.1,301.6,10.5
42.32,19.639,320.3,1.2,1.1,2017-08-26,1132,Aqua,MODIS,57,6.1,300.4,15.1
41.173,19.681,320.5,1.2,1.1,2017-08-26,0952,Terra,MODIS,68,6.1,308.5,8.8
41.493,20.296,301.2,3.6,1.8,2017-07-12,1951,Terra,MODIS,38,6.1,290.6,24.3
41.487,20.299,331.2,1.3,1.1,2017-07-12,1203,Aqua,MODIS,78,6.1,305.3,30.8
41.486,20.281,317.7,1.1,1.1,2017-07-13,0927,Terra,MODIS,41,6.1,300.8,9.6
41.485,20.294,338.8,1.1,1,2017-07-13,0927,Terra,MODIS,87,6.1,306.2,39.1
41.485,20.299,303.9,1,1,2017-07-13,2033,Terra,MODIS,51,6.1,289.7,6.3
41.483,20.287,316.7,1,1,2017-07-13,2033,Terra,MODIS,94,6.1,288.5,16.5
41.492,20.284,300.1,1,1,2017-07-13,2033,Terra,MODIS,7,6.1,288.8,3.9
41.489,20.293,303.4,2.8,1.6,2017-07-13,0002,Aqua,MODIS,55,6.1,289.4,30
41.489,20.287,300.9,2.8,1.6,2017-07-13,0002,Aqua,MODIS,35,6.1,288.9,24
41.479,20.286,331.2,2.4,1.5,2017-07-13,1108,Aqua,MODIS,82,6.1,299.3,85.7
41.475,20.282,327.5,2.4,1.5,2017-07-13,1108,Aqua,MODIS,78,6.1,298.3,68.5
41.482,20.298,318.9,2.1,1.4,2017-07-14,1010,Terra,MODIS,71,6.1,295.2,35.8
41.404,20.286,315.1,2.1,1.4,2017-07-14,1010,Terra,MODIS,39,6.1,298.6,21.6
41.489,20.297,303.1,1,1,2017-07-14,0045,Aqua,MODIS,53,6.1,286.4,6.9
41.481,20.284,339.6,1.5,1.2,2017-07-15,0915,Terra,MODIS,89,6.1,298.6,69.4
41.48,20.3,315.9,1.5,1.2,2017-07-15,0915,Terra,MODIS,46,6.1,297.3,15.1
41.48,20.278,326.4,1.5,1.2,2017-07-15,0915,Terra,MODIS,78,6.1,296.2,34.9
41.478,20.294,324.5,1.5,1.2,2017-07-15,0915,Terra,MODIS,75,6.1,297.3,30.3
41.493,20.291,300.9,1.3,1.1,2017-07-25,0026,Aqua,MODIS,25,6.1,288.9,6
41.486,20.286,322.1,1.2,1.1,2017-07-25,1132,Aqua,MODIS,61,6.1,289.9,20.4
41.453,20.299,323.3,2.5,1.5,2017-08-02,1221,Aqua,MODIS,67,6.1,306.2,38.3
41.49,20.283,319.9,1.6,1.2,2017-08-04,1209,Aqua,MODIS,40,6.1,305.4,14.6
41.449,20.257,320.4,1,1,2017-08-05,0934,Terra,MODIS,45,6.1,299.6,8.7
41.456,20.256,325.6,1.3,1.1,2017-08-07,0922,Terra,MODIS,58,6.1,310.4,19.5
41.486,20.287,318.5,1.2,1.1,2017-08-10,0952,Terra,MODIS,50,6.1,305.2,12.8
41.452,20.195,319.5,1,1,2017-08-12,0940,Terra,MODIS,22,6.1,306.3,7
41.459,20.218,301.5,1.1,1.1,2017-08-19,2052,Terra,MODIS,41,6.1,286.1,6.5
41.461,20.214,310.3,1.5,1.2,2017-08-19,0020,Aqua,MODIS,80,6.1,287.5,20
41.462,20.201,327.6,1.6,1.2,2017-08-20,1209,Aqua,MODIS,61,6.1,304,29.3
41.454,20.2,319.6,1.1,1.1,2017-08-22,1157,Aqua,MODIS,47,6.1,306.6,13.5
41.43,20.284,316,1.7,1.3,2017-08-24,1004,Terra,MODIS,66,6.1,299.6,18.4
41.431,20.267,317.9,2,1.4,2017-08-24,2110,Terra,MODIS,96,6.1,286.2,49.8
41.428,20.278,373.9,1,1,2017-08-24,1144,Aqua,MODIS,100,6.1,305.2,120.5
41.427,20.266,353,1,1,2017-08-24,1144,Aqua,MODIS,96,6.1,310.3,59.4
41.434,20.27,339,1.9,1.3,2017-08-25,0909,Terra,MODIS,89,6.1,304.7,82.2
41.429,20.26,334.1,1.6,1.2,2017-08-25,2015,Terra,MODIS,100,6.1,292.3,71.7
41.424,20.239,313.6,1.6,1.3,2017-08-25,2015,Terra,MODIS,87,6.1,290.7,26.4
41.44,20.258,336.3,1.6,1.2,2017-08-25,2015,Terra,MODIS,100,6.1,287.3,78.7
41.434,20.27,300.9,2.5,1.5,2017-08-25,0121,Aqua,MODIS,35,6.1,284.1,26.9
41.422,20.252,318.6,4.4,1.9,2017-08-25,1049,Aqua,MODIS,68,6.1,299.6,94.7
41.403,20.23,323.8,3,1.6,2017-08-25,1227,Aqua,MODIS,68,6.1,304.2,66.6
41.402,20.226,328,3,1.6,2017-08-25,1227,Aqua,MODIS,79,6.1,304.3,90.6
41.433,20.25,329.9,3,1.7,2017-08-25,1227,Aqua,MODIS,78,6.1,302.4,92.8
41.434,20.257,329.8,1.2,1.1,2017-08-26,0952,Terra,MODIS,81,6.1,312.2,25.3
41.432,20.27,326.9,1.2,1.1,2017-08-26,0952,Terra,MODIS,79,6.1,310.9,20.5
41.427,20.242,353.6,1.2,1.1,2017-08-26,0952,Terra,MODIS,97,6.1,308.5,77.8
41.424,20.256,355.6,1.2,1.1,2017-08-26,0952,Terra,MODIS,98,6.1,310.3,84.1
41.416,20.273,301.2,1.3,1.1,2017-08-26,2058,Terra,MODIS,13,6.1,289,7.5
41.469,20.208,301.5,1.3,1.1,2017-08-26,2058,Terra,MODIS,41,6.1,289.3,8.3
41.443,20.245,315.7,1.3,1.1,2017-08-26,0026,Aqua,MODIS,90,6.1,286.4,21.1
41.441,20.26,332.1,1.3,1.1,2017-08-26,0026,Aqua,MODIS,100,6.1,289.8,47.2
41.439,20.276,301.4,1.3,1.1,2017-08-26,0026,Aqua,MODIS,6,6.1,285.5,8
41.431,20.257,339.7,1.3,1.1,2017-08-26,0026,Aqua,MODIS,100,6.1,292.5,63.5
41.429,20.273,303.5,1.3,1.1,2017-08-26,0026,Aqua,MODIS,26,6.1,287.9,9.4
41.433,20.264,333.1,1.2,1.1,2017-08-26,1132,Aqua,MODIS,53,6.1,309.6,24.5
41.43,20.249,341.5,1.2,1.1,2017-08-26,1132,Aqua,MODIS,89,6.1,315.2,40.3
41.428,20.235,329.4,1.2,1.1,2017-08-26,1132,Aqua,MODIS,40,6.1,309.3,18.4
41.466,20.202,328.8,1.2,1.1,2017-08-26,1132,Aqua,MODIS,78,6.1,305.3,22.3
41.463,20.212,326.4,2.9,1.6,2017-08-27,0857,Terra,MODIS,78,6.1,303.3,73.8
41.461,20.253,316.6,2.8,1.6,2017-08-27,0857,Terra,MODIS,38,6.1,304.6,26.9
41.416,20.274,318.1,2.8,1.6,2017-08-27,0857,Terra,MODIS,54,6.1,305.3,34.3
41.453,20.256,315.7,4.7,2,2017-08-27,1035,Terra,MODIS,64,6.1,300.2,70.7
41.453,20.252,317.4,4.7,2,2017-08-27,1035,Terra,MODIS,68,6.1,300.2,85.1
41.478,20.227,306.9,1.7,1.3,2017-08-27,0109,Aqua,MODIS,70,6.1,288.3,19.9
41.409,20.275,323.1,2,1.4,2017-08-27,1215,Aqua,MODIS,60,6.1,307.3,26.3
41.469,20.212,346.7,2,1.4,2017-08-27,1215,Aqua,MODIS,93,6.1,305.4,118.8
41.413,20.267,305.7,1,1,2017-08-30,2033,Terra,MODIS,65,6.1,286.9,9.4
41.411,20.255,315.9,1,1,2017-08-30,2033,Terra,MODIS,92,6.1,288.1,17.1
41.412,20.259,328.8,2.1,1.4,2017-08-31,1011,Terra,MODIS,83,6.1,300.5,60.9
41.406,20.277,312.9,2.1,1.4,2017-08-31,1011,Terra,MODIS,51,6.1,299.3,20.2
41.41,20.251,346.4,1,1,2017-08-31,1150,Aqua,MODIS,93,6.1,307.2,46.1
41.416,20.243,317.4,1.4,1.2,2017-09-02,0958,Terra,MODIS,43,6.1,301.3,11
41.418,20.251,327.1,1,1,2017-09-02,1138,Aqua,MODIS,65,6.1,309,13.4
41.912,19.742,303.9,1,1,2017-03-30,2039,Terra,MODIS,57,6.1,285.4,7.1
41.895,19.911,317.9,3.5,1.8,2017-08-04,1029,Terra,MODIS,69,6.1,303.5,40.5
42.053,19.765,325.3,2.3,1.5,2017-08-22,1016,Terra,MODIS,82,6.1,296.1,66.5
42.062,19.737,332.3,2.3,1.5,2017-08-22,1016,Terra,MODIS,87,6.1,299.1,94.9
42.05,19.745,339.3,1.1,1.1,2017-08-22,1157,Aqua,MODIS,90,6.1,304.2,39.2
42.066,19.744,303.1,1.2,1.1,2017-08-23,2028,Terra,MODIS,53,6.1,291.4,6.6
42.03,19.762,302.5,1,1,2017-08-24,0039,Aqua,MODIS,49,6.1,290.8,6
42.028,19.759,320.9,1.1,1.1,2017-08-26,0952,Terra,MODIS,46,6.1,309.6,10.3
42.026,19.772,325.5,1.1,1.1,2017-08-26,0952,Terra,MODIS,72,6.1,306.8,15.7
42.054,19.788,314.8,1.3,1.1,2017-08-26,2058,Terra,MODIS,90,6.1,296.1,16.2
42.04,19.777,321.6,1.4,1.2,2017-08-26,0026,Aqua,MODIS,100,6.1,296.8,27.9
41.968,20.078,314.9,3,1.6,2017-08-30,0002,Aqua,MODIS,90,6.1,286.1,73.4
41.461,20.321,304.3,1.6,1.3,2017-08-01,2104,Terra,MODIS,59,6.1,288.5,13.8
41.46,20.322,364.3,1,1,2017-08-01,1138,Aqua,MODIS,100,6.1,314.2,93.3
41.458,20.31,329.9,1,1,2017-08-01,1138,Aqua,MODIS,76,6.1,307.2,20.3
41.456,20.314,319.3,2.3,1.5,2017-08-02,0903,Terra,MODIS,61,6.1,305.2,26.4
41.454,20.339,318.3,2.3,1.5,2017-08-02,0903,Terra,MODIS,56,6.1,307.8,22.6
41.448,20.316,309.6,2,1.4,2017-08-02,2009,Terra,MODIS,78,6.1,289.2,25.8
41.46,20.31,303.3,2,1.4,2017-08-02,2009,Terra,MODIS,22,6.1,290.5,14.3
41.455,20.331,323.1,2.5,1.5,2017-08-02,1221,Aqua,MODIS,66,6.1,309.9,35.5
41.461,20.326,321.3,2.5,1.5,2017-08-02,1221,Aqua,MODIS,38,6.1,310.1,29.1
41.462,20.321,328.5,1.1,1,2017-08-03,0946,Terra,MODIS,68,6.1,308.8,17.7
41.453,20.318,323.3,1.1,1,2017-08-03,0946,Terra,MODIS,34,6.1,304.9,10.2
41.449,20.314,300.1,1.1,1.1,2017-08-03,2052,Terra,MODIS,17,6.1,288.4,4.9
41.455,20.319,300.6,1.5,1.2,2017-08-03,0020,Aqua,MODIS,29,6.1,287.1,9.7
41.45,20.315,329.5,1.3,1.1,2017-08-03,1126,Aqua,MODIS,74,6.1,291.9,34.3
41.451,20.309,312.8,3.8,1.8,2017-08-04,1029,Terra,MODIS,33,6.1,300.6,25.8
41.449,20.328,332.5,1.6,1.3,2017-08-04,1209,Aqua,MODIS,76,6.1,309.4,38.1
41.447,20.307,328.1,1.6,1.3,2017-08-04,1209,Aqua,MODIS,64,6.1,306.4,27.4
41.46,20.327,330.2,1.6,1.3,2017-08-04,1209,Aqua,MODIS,77,6.1,311,34.6
41.459,20.321,322.9,1,1,2017-08-05,0934,Terra,MODIS,36,6.1,306.9,10.1
41.457,20.333,326.5,1,1,2017-08-05,0934,Terra,MODIS,68,6.1,307.2,13.3
41.45,20.319,333.7,1,1,2017-08-05,0934,Terra,MODIS,75,6.1,303.4,22.8
41.448,20.331,333,1,1,2017-08-05,0934,Terra,MODIS,79,6.1,306.2,21.2
41.449,20.33,301,1,1,2017-08-05,2039,Terra,MODIS,26,6.1,290,3.8
41.448,20.318,305,1,1,2017-08-05,2039,Terra,MODIS,61,6.1,289.9,6.2
41.458,20.327,303.5,1,1,2017-08-05,2039,Terra,MODIS,38,6.1,290.6,4.8
41.446,20.331,326.9,2,1.4,2017-08-05,1114,Aqua,MODIS,71,6.1,305.9,43
41.442,20.311,323.4,2,1.4,2017-08-05,1114,Aqua,MODIS,58,6.1,302.7,33.6
41.458,20.326,328.9,2,1.4,2017-08-05,1114,Aqua,MODIS,74,6.1,306.7,49.3
41.455,20.324,323,2.6,1.5,2017-08-06,1017,Terra,MODIS,62,6.1,298.9,53.4
41.458,20.331,300.4,4.4,1.9,2017-08-06,1945,Terra,MODIS,25,6.1,289.2,27.6
41.458,20.331,338.8,1.3,1.1,2017-08-07,0922,Terra,MODIS,87,6.1,309.3,43.4
41.456,20.345,339.8,1.3,1.1,2017-08-07,0922,Terra,MODIS,88,6.1,308,44.5
41.448,20.33,323.7,1.3,1.1,2017-08-07,0922,Terra,MODIS,64,6.1,307.1,16.9
41.45,20.341,305.5,1.1,1.1,2017-08-07,2027,Terra,MODIS,65,6.1,290.5,7.9
41.46,20.338,304.5,1.1,1.1,2017-08-07,2027,Terra,MODIS,59,6.1,290.8,7
41.443,20.331,313.3,2,1.4,2017-08-08,2110,Terra,MODIS,87,6.1,290.7,34.8
41.456,20.341,328,1.8,1.3,2017-08-09,0909,Terra,MODIS,73,6.1,308.5,38.5
41.444,20.339,330,1.8,1.3,2017-08-09,0909,Terra,MODIS,69,6.1,309.3,43.4
41.438,20.317,305.6,1.6,1.2,2017-08-09,2015,Terra,MODIS,65,6.1,289.9,13.4
41.431,20.328,318.4,4.4,1.9,2017-08-09,1049,Aqua,MODIS,57,6.1,301.3,70.9
41.448,20.325,315,4.4,1.9,2017-08-09,1049,Aqua,MODIS,14,6.1,300,42.7
41.433,20.322,321.8,4.4,1.9,2017-08-09,1050,Aqua,MODIS,74,6.1,301.8,100.7
41.436,20.325,328.8,1.2,1.1,2017-08-10,0952,Terra,MODIS,78,6.1,299.4,23.9
41.443,20.317,305.9,1.3,1.1,2017-08-10,0026,Aqua,MODIS,66,6.1,287.9,11.1
41.442,20.331,304.3,1.3,1.1,2017-08-10,0026,Aqua,MODIS,60,6.1,289.8,9.6
41.463,20.339,323.8,1.1,1.1,2017-08-10,1132,Aqua,MODIS,24,6.1,308.2,12.6
41.452,20.318,348.2,1,1,2017-08-12,0940,Terra,MODIS,94,6.1,308.9,46.6
41.464,20.328,304.8,1,1,2017-08-12,2046,Terra,MODIS,62,6.1,286.1,8.5
41.444,20.317,322.7,1.6,1.2,2017-08-12,1120,Aqua,MODIS,49,6.1,305.4,24.9
41.458,20.33,342.7,1.6,1.2,2017-08-12,1120,Aqua,MODIS,90,6.1,308.7,77.8
41.455,20.313,340.5,1.6,1.2,2017-08-12,1120,Aqua,MODIS,83,6.1,305,70.4
42.14,19.723,306.8,1.3,1.1,2017-08-10,2058,Terra,MODIS,62,6.1,293.2,8.3
42.153,19.728,303.2,1.5,1.2,2017-08-11,0109,Aqua,MODIS,41,6.1,292.3,8.9
41.754,20.049,314.6,1.3,1.1,2017-07-25,0026,Aqua,MODIS,90,6.1,292.9,18.4
41.839,20.26,317,2.4,1.5,2017-07-13,1108,Aqua,MODIS,48,6.1,300.6,29.3
42.415,19.955,320.4,1,1,2017-03-24,1152,Aqua,MODIS,76,6.1,289.9,18.8
41.376,20.441,322.6,1.6,1.2,2017-08-12,1120,Aqua,MODIS,67,6.1,305.4,21.8
41.388,20.45,317.5,1.2,1.1,2017-08-22,1157,Aqua,MODIS,44,6.1,304,7.7
42.296,20.255,307.4,1,1,2017-04-15,0933,Terra,MODIS,27,6.1,289,4.4
41.77,20.297,316.2,1,1,2017-03-24,1151,Aqua,MODIS,70,6.1,289,11.7
42.279,20.18,328,1,1,2017-03-24,1152,Aqua,MODIS,82,6.1,292.3,22.6
41.786,20.197,326.9,1,1,2017-08-24,1144,Aqua,MODIS,77,6.1,298.9,19.1
41.811,20.18,321.7,1.2,1.1,2017-08-26,0952,Terra,MODIS,70,6.1,301.8,16.8
41.812,20.174,321.4,1.3,1.1,2017-08-26,2058,Terra,MODIS,100,6.1,289,30.5
41.81,20.159,303.5,1.3,1.1,2017-08-26,2058,Terra,MODIS,51,6.1,288.8,9
41.808,20.198,316.9,2.9,1.6,2017-08-27,0857,Terra,MODIS,46,6.1,303.6,28.5
41.749,20.196,315.1,2.9,1.6,2017-08-27,0857,Terra,MODIS,53,6.1,302.9,27.3
41.806,20.173,324.4,4.5,2,2017-08-27,1035,Terra,MODIS,73,6.1,298.8,131.8
41.805,20.168,320.5,4.5,2,2017-08-27,1035,Terra,MODIS,70,6.1,298.4,102.8
41.751,20.197,323.5,1,1,2017-08-28,0940,Terra,MODIS,72,6.1,301.5,15.3
41.748,20.197,316.7,1.6,1.2,2017-08-28,1120,Aqua,MODIS,56,6.1,299.8,15.7
41.812,20.166,317.2,1.6,1.2,2017-08-28,1120,Aqua,MODIS,52,6.1,302.1,14.6
41.804,20.177,320,1,1,2017-08-31,1151,Aqua,MODIS,54,6.1,304.9,10.9
41.796,20.178,317.1,1,1,2017-09-02,1138,Aqua,MODIS,42,6.1,299,8.4
41.804,20.175,360.9,1,1,2017-09-02,1138,Aqua,MODIS,100,6.1,307.7,85.1
41.442,20.225,326.9,4.6,2,2017-08-07,1240,Aqua,MODIS,72,6.1,304.1,147.2
41.608,20.203,326.2,1.7,1.3,2017-08-08,1004,Terra,MODIS,76,6.1,306,32.8
41.602,20.201,302.9,2,1.4,2017-08-08,2110,Terra,MODIS,14,6.1,291,11.4
41.602,20.188,325.3,1,1,2017-08-08,1144,Aqua,MODIS,63,6.1,312.5,9.8
41.451,20.217,315.4,1.4,1.2,2017-08-17,0958,Terra,MODIS,48,6.1,301.7,9.9
41.458,20.205,305.4,1.1,1.1,2017-08-19,2052,Terra,MODIS,64,6.1,287.1,8.7
41.46,20.206,303.7,1.5,1.2,2017-08-19,0020,Aqua,MODIS,57,6.1,287.8,11.8
41.458,20.227,303.4,1.5,1.2,2017-08-19,0020,Aqua,MODIS,53,6.1,286.8,12.4
41.451,20.203,324.4,1.6,1.2,2017-08-20,1209,Aqua,MODIS,37,6.1,306.3,23.3
41.436,20.238,325.9,1.6,1.3,2017-08-25,2015,Terra,MODIS,100,6.1,287.8,50.5
41.464,20.2,300.2,1.6,1.3,2017-08-25,2015,Terra,MODIS,14,6.1,289,9
41.463,20.207,319.7,1.2,1.1,2017-08-26,0952,Terra,MODIS,50,6.1,305.1,12.3
41.436,20.243,321,1.2,1.1,2017-08-26,0952,Terra,MODIS,27,6.1,306.5,11
41.433,20.242,308,1.3,1.1,2017-08-26,0026,Aqua,MODIS,73,6.1,288.6,13.1
41.463,20.211,354.2,1.2,1.1,2017-08-26,1132,Aqua,MODIS,97,6.1,306.5,76
41.464,20.221,331.2,2.9,1.6,2017-08-27,0857,Terra,MODIS,83,6.1,302.8,101.7
41.466,20.212,324.2,4.6,2,2017-08-27,1035,Terra,MODIS,77,6.1,300.1,143.7
41.466,20.209,322.3,4.6,2,2017-08-27,1035,Terra,MODIS,75,6.1,300.4,126.1
41.471,20.216,302.4,1.7,1.3,2017-08-27,0109,Aqua,MODIS,41,6.1,287.7,12.9
41.457,20.211,323.6,2,1.4,2017-08-27,1215,Aqua,MODIS,65,6.1,306.9,28.6
41.569,20.235,320.5,1,1,2017-08-28,0940,Terra,MODIS,67,6.1,298.4,10.9
42.05,20.048,319.8,1,1,2017-07-18,0946,Terra,MODIS,73,6.1,295.1,13.6
41.798,20.031,318.1,1.6,1.3,2017-07-23,1004,Terra,MODIS,58,6.1,303.4,12.5
41.802,20.02,361.1,1,1,2017-07-23,1145,Aqua,MODIS,75,6.1,311,75.6
41.873,20.19,321.2,1.5,1.2,2017-09-01,0915,Terra,MODIS,25,6.1,301.4,18.1
41.972,20.05,309.9,1,1,2017-06-25,2045,Terra,MODIS,79,6.1,293.7,8.8
41.969,20.084,317.2,3,1.6,2017-08-30,0002,Aqua,MODIS,95,6.1,285.4,83.5
41.957,20.078,318.9,1,1,2017-08-31,1151,Aqua,MODIS,57,6.1,306.5,8.2
41.963,20.077,318.4,3.7,1.8,2017-09-01,1234,Aqua,MODIS,66,6.1,294.1,65
41.958,20.093,323.8,1,1,2017-09-02,1138,Aqua,MODIS,40,6.1,303.7,12.8
41.965,20.077,322.9,1,1,2017-09-02,1138,Aqua,MODIS,64,6.1,302,12.3
41.305,19.624,307.7,1.1,1,2017-02-27,1157,Aqua,MODIS,62,6.1,291.5,7.3
41.316,20.132,306.7,1.9,1.4,2017-03-04,1215,Aqua,MODIS,60,6.1,289.4,15.2
41.394,20.282,326.7,1.1,1,2017-07-13,0927,Terra,MODIS,39,6.1,303.8,17
41.4,20.291,305.8,1,1,2017-07-13,2033,Terra,MODIS,55,6.1,289.7,8
41.398,20.278,307.9,1,1,2017-07-13,2033,Terra,MODIS,73,6.1,290.3,9.2
41.407,20.293,306.5,1,1,2017-07-14,0045,Aqua,MODIS,68,6.1,288.7,8.9
41.405,19.752,304.9,1.2,1.1,2017-07-22,2027,Terra,MODIS,62,6.1,293.8,6.9
41.219,19.925,333.1,1.1,1,2017-08-01,1138,Aqua,MODIS,81,6.1,309.4,21
41.373,20.169,328.1,1,1,2017-08-12,0940,Terra,MODIS,77,6.1,303.9,20.3
41.379,20.455,302,1,1,2017-08-12,2046,Terra,MODIS,46,6.1,285.6,7
41.131,19.664,324.2,1,1,2017-08-15,1150,Aqua,MODIS,71,6.1,305.4,10.5
41.157,19.674,316.3,3.6,1.8,2017-08-20,1029,Terra,MODIS,64,6.1,300.9,36
41.165,19.666,303.9,1.3,1.1,2017-08-20,0103,Aqua,MODIS,58,6.1,291.4,8.2
41.152,19.665,324.2,1.5,1.2,2017-08-20,1209,Aqua,MODIS,70,6.1,306.6,15.9
41.389,20.463,321.2,1.2,1.1,2017-08-22,1157,Aqua,MODIS,68,6.1,304.9,12.6
41.391,20.457,317.8,1.2,1.1,2017-08-22,1157,Aqua,MODIS,36,6.1,304.5,13.2
41.368,20.133,309.3,1.3,1.1,2017-08-23,0922,Terra,MODIS,23,6.1,297.6,7.3
41.423,20.264,323.7,1.9,1.3,2017-08-25,0909,Terra,MODIS,75,6.1,303.6,33
41.359,20.205,302.2,1.6,1.3,2017-08-25,2015,Terra,MODIS,46,6.1,288.6,12
41.39,20.212,321.2,4.4,1.9,2017-08-25,1049,Aqua,MODIS,75,6.1,301.3,120.9
41.42,20.256,318.5,4.4,1.9,2017-08-25,1049,Aqua,MODIS,69,6.1,299.8,93
41.391,20.208,320.2,4.4,1.9,2017-08-25,1049,Aqua,MODIS,74,6.1,301.2,113.1
41.401,20.195,324.8,3,1.6,2017-08-25,1227,Aqua,MODIS,74,6.1,301.5,77.6
41.42,20.26,333.7,3,1.7,2017-08-25,1227,Aqua,MODIS,71,6.1,305,115.8
41.42,20.287,320,3,1.7,2017-08-25,1227,Aqua,MODIS,60,6.1,304.5,41
41.418,20.256,328.3,3,1.7,2017-08-25,1227,Aqua,MODIS,79,6.1,304.7,84.6
41.422,20.269,327.8,1.2,1.1,2017-08-26,0952,Terra,MODIS,56,6.1,307.3,20.4
41.361,20.199,335.1,1.2,1.1,2017-08-26,0952,Terra,MODIS,86,6.1,302.3,38.4
41.351,20.197,318.1,1.2,1.1,2017-08-26,0952,Terra,MODIS,50,6.1,302.5,12.2
41.414,20.258,300.8,1.3,1.1,2017-08-26,2058,Terra,MODIS,14,6.1,289.4,6.9
41.358,20.192,326.9,1.2,1.1,2017-08-26,1132,Aqua,MODIS,75,6.1,302.2,21.8
41.358,20.134,327.6,1.2,1.1,2017-08-26,1132,Aqua,MODIS,76,6.1,305.9,22.6
41.355,20.121,322.8,1.2,1.1,2017-08-26,1132,Aqua,MODIS,58,6.1,304.4,15.5
41.421,20.251,342.6,1.2,1.1,2017-08-26,1132,Aqua,MODIS,90,6.1,313.2,44.7
41.418,20.237,328.3,1.2,1.1,2017-08-26,1132,Aqua,MODIS,62,6.1,310.3,18.3
41.36,20.196,313.5,2.9,1.6,2017-08-27,0857,Terra,MODIS,37,6.1,299.9,26.8
41.35,20.157,305.8,2.5,1.5,2017-08-27,2003,Terra,MODIS,66,6.1,289.5,27.4
41.353,20.185,328.3,1.9,1.4,2017-08-27,1215,Aqua,MODIS,79,6.1,301.1,50.7
41.404,20.106,318.1,1,1,2017-08-28,0940,Terra,MODIS,60,6.1,302,10.4
41.372,20.134,332.6,1,1,2017-08-28,0940,Terra,MODIS,83,6.1,302.8,24.3
41.354,20.19,326.8,1,1,2017-08-28,0940,Terra,MODIS,52,6.1,303.4,15.9
41.347,20.237,350.3,1,1,2017-08-28,0940,Terra,MODIS,95,6.1,303,56.9
41.275,20.163,317,1,1,2017-08-28,0940,Terra,MODIS,51,6.1,303,5.6
41.367,20.136,316.8,1,1,2017-08-28,2046,Terra,MODIS,94,6.1,289.3,16.2
41.412,20.254,323,2.1,1.4,2017-08-31,1011,Terra,MODIS,78,6.1,300.4,45.5
41.411,20.263,339.8,1,1,2017-08-31,1150,Aqua,MODIS,88,6.1,306.4,33.8
41.413,20.258,318.5,1.4,1.2,2017-09-02,0958,Terra,MODIS,53,6.1,302.8,12.8
41.375,20.454,327.4,1,1,2017-09-02,1138,Aqua,MODIS,73,6.1,308,15.2
41.402,20.096,321.5,1,1,2017-09-02,1138,Aqua,MODIS,68,6.1,300.1,15.9
40.811,20.538,311.1,1.4,1.2,2017-03-22,1203,Aqua,MODIS,32,6.1,295.6,10.9
40.974,20.448,308.1,1,1,2017-04-02,1145,Aqua,MODIS,46,6.1,297.3,4.1
40.829,20.146,325.6,1.1,1,2017-07-29,0928,Terra,MODIS,74,6.1,305.6,14
40.888,20.057,327.4,1.1,1,2017-08-01,1138,Aqua,MODIS,63,6.1,314.8,9.5
40.825,20.125,323.7,2.3,1.5,2017-08-02,0903,Terra,MODIS,69,6.1,308.5,30.1
40.823,20.15,320.7,2.3,1.5,2017-08-02,0903,Terra,MODIS,38,6.1,309.1,18.5
41.114,20.122,336.5,1.1,1,2017-08-03,0946,Terra,MODIS,86,6.1,303.1,27.4
40.961,20.328,334.5,1.6,1.2,2017-08-04,1209,Aqua,MODIS,80,6.1,305.3,45.4
40.96,20.323,341.9,1.6,1.2,2017-08-04,1209,Aqua,MODIS,88,6.1,305.5,70.2
41.073,20.186,321.4,1.6,1.2,2017-08-04,1209,Aqua,MODIS,36,6.1,307.6,9.8
40.799,20.353,320,1,1,2017-08-05,0934,Terra,MODIS,52,6.1,300.8,7.8
40.805,20.344,303.6,1,1,2017-08-05,2039,Terra,MODIS,55,6.1,292.6,3.9
41.057,20.276,327.1,2,1.4,2017-08-05,1114,Aqua,MODIS,68,6.1,303.7,46.4
