latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
43.50599,17.99242,312.2,0.4,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,282.1,1.1,N
43.50193,17.98989,312.1,0.4,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,282.6,1.1,N
43.44524,17.95431,304.6,0.4,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,285.8,0.5,N
43.51063,17.99496,295.7,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,282,0.6,N
43.50679,17.98787,295.8,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,281.6,0.5,N
43.50779,17.95685,302.9,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,283.3,0.5,N
43.5065,17.96147,298.1,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,281.5,0.5,N
43.44974,17.95483,311.6,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,287.1,1.7,N
43.44725,17.96356,300,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,285.2,1.6,N
43.44288,17.95827,344.3,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,288,2.8,N
43.43878,17.96485,334.3,0.5,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,291.9,51.6,D
43.4488,17.95112,332.5,0.5,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,292.4,7,D
44.75816,18.00204,326.4,0.44,0.38,2017-10-20,1118,N,VIIRS,n,1.0NRT,295.1,2.5,D
44.73175,19.30808,325.9,0.4,0.4,2017-10-15,1112,N,VIIRS,n,1.0NRT,295.4,2.6,D
44.69551,19.24109,341.6,0.4,0.37,2017-10-19,1142,N,VIIRS,n,1.0NRT,302.2,3,D
44.75263,19.3026,335.3,0.41,0.37,2017-10-19,1142,N,VIIRS,n,1.0NRT,302.8,1.9,D
44.88189,19.30547,329.6,0.39,0.44,2017-10-21,1100,N,VIIRS,n,1.0NRT,293.3,1.9,D
44.95047,18.75284,335.7,0.4,0.4,2017-09-06,1148,N,VIIRS,n,1.0NRT,300.4,3.5,D
43.80525,18.85798,332.9,0.5,0.4,2017-09-16,1200,N,VIIRS,n,1.0NRT,299.9,9.5,D
44.4353,18.51775,296.9,0.4,0.5,2017-09-30,0112,N,VIIRS,n,1.0NRT,279.5,0.7,N
44.83821,18.99311,330.2,0.4,0.4,2017-10-04,1118,N,VIIRS,n,1.0NRT,294.1,3.1,D
43.91005,18.67111,306.4,0.4,0.6,2017-10-14,2348,N,VIIRS,n,1.0NRT,271.1,1,N
44.72355,18.95377,326.1,0.4,0.37,2017-10-19,1142,N,VIIRS,l,1.0NRT,296.6,2.8,D
44.41901,18.99505,332.9,0.43,0.38,2017-11-25,1148,N,VIIRS,n,1.0NRT,279.9,3.4,D
44.26017,17.68794,298.6,0.4,0.5,2017-09-01,0012,N,VIIRS,n,1.0NRT,283,1.4,N
44.25972,17.69298,297.6,0.4,0.5,2017-09-01,0012,N,VIIRS,n,1.0NRT,278.3,0.9,N
43.50326,18.00777,346.7,0.4,0.5,2017-09-01,0012,N,VIIRS,n,1.0NRT,282.5,4.2,N
43.49981,17.95519,307.6,0.4,0.5,2017-09-01,0012,N,VIIRS,n,1.0NRT,284.6,1,N
43.4754,17.808,312.5,0.4,0.5,2017-09-01,0012,N,VIIRS,n,1.0NRT,287.7,1.8,N
43.44443,17.96306,299.7,0.4,0.5,2017-09-01,0012,N,VIIRS,n,1.0NRT,285.9,2.4,N
43.13177,18.0679,300.3,0.4,0.5,2017-09-01,0012,N,VIIRS,n,1.0NRT,280.2,2.5,N
43.50043,17.99452,298.7,0.6,0.7,2017-09-01,0154,N,VIIRS,n,1.0NRT,281.3,1.2,N
43.4453,17.9566,354.5,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,307.9,25.1,D
43.44995,17.96497,337.5,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,295.6,7.9,D
43.49454,18.01806,332.2,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,305.2,2.2,D
43.49429,17.99328,338,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,299.6,5.9,D
43.50483,17.9952,339.1,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,299.5,10.1,D
43.51023,18.0085,344.7,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,299.9,5.4,D
43.50463,18.02117,312.4,0.3,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,284.8,1.4,N
44.11691,18.11464,295.4,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,285.3,0.4,N
43.49386,17.98548,300.1,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,281.9,0.5,N
43.45031,17.99406,321.6,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,284.2,2.1,N
43.45354,17.96208,303.1,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,284.6,2.8,N
43.45067,17.95157,315.6,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,286.3,1.7,N
