latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
46.95205,18.92762,296.1,0.4,0.6,2017-09-23,0142,N,VIIRS,n,1.0NRT,281,0.4,N
46.95372,18.93282,295.7,0.5,0.7,2017-10-03,0154,N,VIIRS,n,1.0NRT,280.8,1.4,N
46.95305,18.92981,295.1,0.43,0.38,2017-10-22,0100,N,VIIRS,n,1.0NRT,270.5,1,N
46.95155,18.93839,300,0.47,0.48,2017-10-30,0006,N,VIIRS,n,1.0NRT,276,1,N
47.27737,18.90733,303.6,0.4,0.6,2017-10-30,2348,N,VIIRS,n,1.0NRT,274.2,1.3,N
47.27342,18.90268,305.9,0.4,0.45,2017-11-20,0012,N,VIIRS,n,1.0NRT,273,1.1,N
46.95189,18.92848,308.6,0.39,0.36,2017-12-10,0036,N,VIIRS,n,1.0NRT,270.7,0.9,N
47.28995,18.88367,296.7,0.48,0.48,2017-12-17,0006,N,VIIRS,n,1.0NRT,270.1,0.6,N
47.29042,18.88487,302.7,0.44,0.63,2017-12-17,0148,N,VIIRS,n,1.0NRT,269.6,0.6,N
46.50872,17.72523,334.6,0.4,0.4,2017-10-14,1136,N,VIIRS,n,1.0NRT,287.8,2.7,D
46.33126,17.75632,301.7,0.4,0.37,2017-11-08,0042,N,VIIRS,n,1.0NRT,276.7,1,N
47.37556,19.92514,340.3,0.4,0.4,2017-09-01,1142,N,VIIRS,n,1.0NRT,303.1,2.1,D
47.52943,20.14858,335.5,0.4,0.4,2017-09-02,1124,N,VIIRS,n,1.0NRT,301.5,1.4,D
46.32356,19.96199,339.4,0.4,0.5,2017-09-14,1054,N,VIIRS,n,1.0NRT,298,2.5,D
46.35256,19.89897,336.8,0.4,0.5,2017-09-14,1054,N,VIIRS,n,1.0NRT,299.3,1.9,D
46.15623,20.39734,334.3,0.4,0.4,2017-10-14,1136,N,VIIRS,n,1.0NRT,294.2,2.9,D
47.387,20.45037,326.3,0.5,0.4,2017-10-16,1054,N,VIIRS,n,1.0NRT,295.8,3.1,D
46.30075,20.19543,305.6,0.4,0.6,2017-10-20,0136,N,VIIRS,n,1.0NRT,279.2,1.1,N
47.59286,20.39773,339,0.48,0.48,2017-11-07,1042,N,VIIRS,n,1.0NRT,286.8,10.5,D
46.30087,20.1892,296.4,0.48,0.48,2017-11-10,0000,N,VIIRS,n,1.0NRT,274.9,1.2,N
46.30199,20.19368,341,0.52,0.5,2017-11-23,1042,N,VIIRS,n,1.0NRT,284.5,10.5,D
46.0165,17.98066,296.4,0.4,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,286.4,0.4,N
46.01514,17.98461,296,0.6,0.4,2017-09-06,0018,N,VIIRS,n,1.0NRT,283.1,0.8,N
46.01612,17.98454,304.2,0.4,0.4,2017-09-10,0048,N,VIIRS,n,1.0NRT,288.4,0.7,N
46.52561,17.94859,333.1,0.5,0.4,2017-09-11,1154,N,VIIRS,n,1.0NRT,282.2,4.4,D
46.31034,18.09646,325.2,0.4,0.4,2017-09-28,1136,N,VIIRS,n,1.0NRT,290.6,1.4,D
47.02472,17.96938,328.6,0.4,0.4,2017-10-09,1130,N,VIIRS,n,1.0NRT,289.9,2.3,D
46.01653,17.98262,295.3,0.4,0.4,2017-10-12,0048,N,VIIRS,n,1.0NRT,279.7,0.5,N
46.76352,17.99869,329.3,0.5,0.4,2017-10-15,1118,N,VIIRS,n,1.0NRT,294,3.8,D
46.0154,17.98102,299.2,0.38,0.36,2017-12-31,0048,N,VIIRS,n,1.0NRT,273.3,0.6,N
46.24719,20.54816,332.2,0.4,0.4,2017-10-03,1142,N,VIIRS,n,1.0NRT,294.8,3.4,D
46.20859,18.74184,339.3,0.4,0.4,2017-10-05,1100,N,VIIRS,n,1.0NRT,291.4,5.6,D
46.20594,18.74307,348.6,0.6,0.7,2017-10-05,1242,N,VIIRS,n,1.0NRT,289.8,7.1,D
46.27334,18.82327,352.6,0.5,0.7,2017-10-16,1236,N,VIIRS,n,1.0NRT,295.9,7.9,D
48.25417,20.34701,307.2,0.6,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,287.7,1.3,N
48.25584,20.34963,297.9,0.4,0.4,2017-10-01,0054,N,VIIRS,n,1.0NRT,275.7,0.6,N
48.3933,20.47563,329.1,0.5,0.5,2017-10-02,1200,N,VIIRS,n,1.0NRT,291.8,2.3,D
48.25642,20.3527,297.3,0.3,0.6,2017-10-14,2348,N,VIIRS,n,1.0NRT,276.8,0.3,N
48.25489,20.35347,326.3,0.38,0.36,2017-11-08,0036,N,VIIRS,n,1.0NRT,271.4,1.8,N
46.61622,18.64623,340.1,0.4,0.5,2017-09-05,1206,N,VIIRS,n,1.0NRT,294.2,4,D
46.01118,18.68145,325.4,0.4,0.4,2017-09-18,1118,N,VIIRS,n,1.0NRT,288.7,0.3,D
45.92639,18.56974,338.9,0.4,0.4,2017-10-14,1136,N,VIIRS,n,1.0NRT,291.1,3.8,D
47.54453,18.62255,331,0.4,0.4,2017-10-14,1136,N,VIIRS,n,1.0NRT,292.5,2.6,D
47.00103,18.675,327.2,0.39,0.44,2017-10-18,1200,N,VIIRS,n,1.0NRT,291.3,2.7,D
47.39988,17.64737,298.1,0.4,0.5,2017-09-06,0018,N,VIIRS,n,1.0NRT,282.9,0.5,N
46.87033,17.47212,336.4,0.39,0.59,2017-10-17,1036,N,VIIRS,n,1.0NRT,292.7,2.1,D
47.38302,16.85745,343.9,0.63,0.72,2017-10-26,1248,N,VIIRS,n,1.0NRT,283.8,5.9,D
47.73566,19.52213,353.5,0.4,0.6,2017-10-12,1030,N,VIIRS,n,1.0NRT,293.1,5,D
45.96336,17.349,330.7,0.4,0.37,2017-10-25,1130,N,VIIRS,n,1.0NRT,286.7,2.3,D
45.96328,17.3464,327.6,0.4,0.37,2017-10-25,1130,N,VIIRS,n,1.0NRT,287.6,2.1,D
46.12787,17.24636,300.5,0.41,0.37,2017-12-26,0042,N,VIIRS,n,1.0NRT,272.3,0.7,N
45.81042,18.39883,297.5,0.5,0.4,2017-09-14,0112,N,VIIRS,n,1.0NRT,285.2,0.6,N
45.80972,18.3989,297.3,0.5,0.4,2017-09-14,0112,N,VIIRS,n,1.0NRT,284.8,0.9,N
45.95713,18.32596,326.8,0.5,0.4,2017-09-29,1112,N,VIIRS,n,1.0NRT,290.2,1.7,D
46.93095,18.35646,326.5,0.57,0.43,2017-10-18,1200,N,VIIRS,n,1.0NRT,295.3,2.5,D
46.0379,18.3222,342.1,0.32,0.55,2017-11-07,1042,N,VIIRS,n,1.0NRT,283.7,3.6,D
46.03876,18.32116,297.2,0.39,0.36,2017-11-08,0042,N,VIIRS,n,1.0NRT,276.8,0.7,N
47.7682,22.55174,357.8,0.6,0.5,2017-10-07,1024,N,VIIRS,n,1.0NRT,285.6,17.9,D
47.8898,22.41566,337.3,0.41,0.37,2017-11-06,1100,N,VIIRS,n,1.0NRT,290.4,4.6,D
47.91732,21.04331,315.6,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,286.8,2.2,N
47.91563,21.0425,332.5,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,287.1,2.6,N
47.90784,21.0318,296.9,0.5,0.5,2017-09-07,0000,N,VIIRS,n,1.0NRT,286.3,0.4,N
47.91497,21.0238,296,0.6,0.5,2017-09-08,0124,N,VIIRS,n,1.0NRT,280.8,1,N
48.07886,21.75783,325.1,0.4,0.4,2017-09-08,1106,N,VIIRS,n,1.0NRT,293.3,1.3,D
48.08977,21.1853,340.1,0.6,0.5,2017-09-10,1030,N,VIIRS,n,1.0NRT,300.9,10,D
47.57064,21.99173,326.7,0.5,0.5,2017-09-27,1154,N,VIIRS,n,1.0NRT,293.6,2.3,D
48.16612,22.0893,329.6,0.4,0.4,2017-09-29,1118,N,VIIRS,n,1.0NRT,290.1,2.4,D
47.64996,22.14686,326.6,0.5,0.5,2017-10-01,1036,N,VIIRS,n,1.0NRT,290.6,2.8,D
46.44698,21.08825,354.6,0.4,0.4,2017-10-14,1136,N,VIIRS,n,1.0NRT,304.5,18.9,D
46.45043,21.08736,356,0.4,0.4,2017-10-14,1136,N,VIIRS,n,1.0NRT,299.8,18.9,D
48.07696,21.10812,334.8,0.4,0.4,2017-10-14,1136,N,VIIRS,n,1.0NRT,273.7,4.5,D
48.11042,21.01511,329.7,0.4,0.4,2017-10-15,1118,N,VIIRS,n,1.0NRT,290.1,2.5,D
47.91785,21.29105,342.8,0.5,0.4,2017-10-16,1054,N,VIIRS,n,1.0NRT,298.3,16.4,D
48.21354,21.12507,325.3,0.5,0.49,2017-10-17,1036,N,VIIRS,n,1.0NRT,294.2,2.5,D
48.21948,21.12921,338.7,0.5,0.49,2017-10-17,1036,N,VIIRS,n,1.0NRT,293.9,10.7,D
48.01186,21.51992,367,0.44,0.63,2017-10-17,1218,N,VIIRS,n,1.0NRT,297.1,6.8,D
48.01784,21.52583,342.5,0.44,0.63,2017-10-17,1218,N,VIIRS,n,1.0NRT,292.6,6.8,D
48.01771,21.51968,343.1,0.44,0.63,2017-10-17,1218,N,VIIRS,n,1.0NRT,293.7,6.8,D
46.73575,20.92055,335.2,0.49,0.48,2017-10-18,1200,N,VIIRS,n,1.0NRT,270.3,5,D
46.8018,21.44581,344.9,0.67,0.73,2017-10-19,1000,N,VIIRS,n,1.0NRT,296.7,8.1,D
46.80112,21.44049,335.4,0.67,0.73,2017-10-19,1000,N,VIIRS,n,1.0NRT,294.9,6.6,D
47.56206,21.06695,325.6,0.65,0.73,2017-10-19,1000,N,VIIRS,n,1.0NRT,288.7,2.6,D
47.76504,21.98837,329.4,0.52,0.42,2017-10-19,1142,N,VIIRS,n,1.0NRT,297.4,3.8,D
46.2776,20.93232,328.5,0.38,0.36,2017-10-20,1124,N,VIIRS,l,1.0NRT,299,3.3,D
47.95187,21.92352,325.9,0.39,0.36,2017-10-20,1124,N,VIIRS,n,1.0NRT,293.3,1.8,D
48.13045,22.16903,330.6,0.39,0.37,2017-10-20,1124,N,VIIRS,n,1.0NRT,294.5,4.2,D
48.18739,22.01303,337.9,0.56,0.68,2017-11-07,1224,N,VIIRS,n,1.0NRT,286.2,4.3,D
48.35064,22.08704,326.2,0.45,0.47,2017-10-17,1036,N,VIIRS,n,1.0NRT,292.1,3.6,D
46.57204,21.06797,337,0.3,0.6,2017-10-12,1212,N,VIIRS,n,1.0NRT,295.4,2.7,D
46.82843,21.46406,331.2,0.49,0.4,2017-10-19,1142,N,VIIRS,l,1.0NRT,301.9,3.7,D
46.96127,21.42223,325.9,0.39,0.36,2017-10-20,1124,N,VIIRS,n,1.0NRT,298.1,1.9,D
48.09169,21.18473,331.1,0.6,0.5,2017-09-10,1030,N,VIIRS,n,1.0NRT,299.3,4.4,D
48.08591,21.19148,335.4,0.4,0.6,2017-09-10,1212,N,VIIRS,n,1.0NRT,299.8,3.6,D
48.43528,21.22036,339.2,0.5,0.5,2017-10-01,1036,N,VIIRS,n,1.0NRT,292.9,8,D
48.43718,21.32289,329.2,0.4,0.5,2017-10-06,1042,N,VIIRS,n,1.0NRT,283.9,4.2,D
48.44033,21.32922,336.6,0.4,0.4,2017-10-08,1148,N,VIIRS,n,1.0NRT,270.4,5.4,D
48.21719,21.12488,346.2,0.5,0.49,2017-10-17,1036,N,VIIRS,n,1.0NRT,298.9,22.6,D
