latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
45.417,11.092,324.3,1.1,1,2017-08-04,1028,Terra,MODIS,65,6.1,306.8,11.2
45.415,11.105,321.8,1.1,1,2017-08-04,1028,Terra,MODIS,43,6.1,305.8,8.4
45.417,11.094,314.5,1.1,1,2017-08-20,1028,Terra,MODIS,54,6.1,302.2,7.8
45.148,9.943,306.7,1,1,2017-03-02,0121,Aqua,MODIS,69,6.1,270,13.8
45.147,9.943,323.2,1,1,2017-03-13,1028,Terra,MODIS,82,6.1,292.2,20.4
45.146,9.94,312.5,2.4,1.5,2017-03-28,0945,Terra,MODIS,0,6.1,292.9,32.6
45.147,9.941,309.9,1.3,1.1,2017-06-01,2136,Terra,MODIS,79,6.1,291.3,14.7
45.146,9.944,301.9,1.6,1.2,2017-06-08,2142,Terra,MODIS,45,6.1,288.3,10.1
45.149,9.943,319.7,1.1,1.1,2017-06-11,0140,Aqua,MODIS,99,6.1,290.9,21.3
45.146,9.94,309.2,1,1,2017-06-21,2111,Terra,MODIS,77,6.1,294.6,7.9
45.147,9.943,308.5,1.5,1.2,2017-07-02,2053,Terra,MODIS,75,6.1,290.8,16.4
45.146,9.944,330.1,1,1,2017-07-08,1229,Aqua,MODIS,73,6.1,311.7,16.6
45.149,9.944,305.5,1.5,1.2,2017-07-11,0152,Aqua,MODIS,65,6.1,291.4,11.8
45.151,9.944,303.9,1,1,2017-07-15,0127,Aqua,MODIS,58,6.1,291.6,6.3
45.147,9.944,321.9,1.3,1.1,2017-07-17,1040,Terra,MODIS,56,6.1,305.9,14.2
45.148,9.943,310.7,1.5,1.2,2017-07-18,2053,Terra,MODIS,81,6.1,291.8,18
45.147,9.94,320.9,1.6,1.2,2017-08-30,1247,Aqua,MODIS,56,6.1,302.3,14.2
45.147,9.941,321.6,1.1,1.1,2017-09-12,1034,Terra,MODIS,74,6.1,298.3,17.2
45.149,9.94,317,1.3,1.1,2017-09-21,2136,Terra,MODIS,94,6.1,284.6,27.1
45.147,9.935,310.4,1.3,1.1,2017-01-08,2136,Terra,MODIS,80,6.1,266.8,24.3
45.146,9.938,305.6,1,1,2017-02-14,1229,Aqua,MODIS,58,6.1,288.1,7.8
45.146,9.935,304,1.2,1.1,2017-03-08,1009,Terra,MODIS,54,6.1,289.9,6.2
45.149,9.936,304.1,1.6,1.2,2017-04-14,0103,Aqua,MODIS,59,6.1,283.8,16.4
45.15,9.939,316.7,1.3,1.1,2017-05-16,2136,Terra,MODIS,94,6.1,288.9,23.3
45.148,9.939,307.7,1,1,2017-05-27,2117,Terra,MODIS,72,6.1,292.7,8.2
45.149,9.938,305.4,1,1,2017-06-22,0121,Aqua,MODIS,64,6.1,292.2,6.7
45.147,9.938,300.7,1.2,1.1,2017-07-01,0115,Aqua,MODIS,33,6.1,285.3,7.7
45.149,9.936,306.8,1.5,1.2,2017-07-02,2053,Terra,MODIS,69,6.1,290.3,13.4
45.148,9.938,313.1,3.1,1.7,2017-07-04,1111,Terra,MODIS,0,6.1,296.8,27.3
45.148,9.939,304.5,1.3,1.1,2017-07-04,0145,Aqua,MODIS,60,6.1,290.1,9.6
45.147,9.937,302.7,1.5,1.2,2017-07-11,0152,Aqua,MODIS,18,6.1,290.9,7.6
45.146,9.929,305.7,1.5,1.2,2017-08-03,2053,Terra,MODIS,63,6.1,295.7,8.3
45.148,9.938,321.3,1,1,2017-08-04,1028,Terra,MODIS,57,6.1,306.4,8.8
45.148,9.938,307.5,1,1,2017-08-22,2124,Terra,MODIS,72,6.1,291.2,9
45.151,9.934,314.9,1.8,1.3,2017-09-01,1053,Terra,MODIS,62,6.1,298.3,14.3
45.147,9.938,320,1.5,1.2,2017-09-13,0151,Aqua,MODIS,99,6.1,284.9,36
45.148,9.937,307.6,1,1,2017-09-23,2124,Terra,MODIS,72,6.1,285.5,11.4
45.149,9.937,307.2,2.1,1.4,2017-09-24,1059,Terra,MODIS,0,6.1,292.9,13.9
45.049,9.408,311.2,1,1,2017-03-11,1223,Aqua,MODIS,68,6.1,293.1,7.4
45.071,9.454,321.7,1,1,2017-06-17,1028,Terra,MODIS,53,6.1,307.3,8.4
45.614,9.448,317.9,1.1,1.1,2017-07-03,1210,Aqua,MODIS,65,6.1,304.1,6.8
45.491,9.413,325.8,1.1,1,2017-07-10,1034,Terra,MODIS,76,6.1,303.5,13.9
45.551,9.427,313.1,1,1,2017-09-05,1028,Terra,MODIS,61,6.1,298.6,5.2
45.66,9.384,308.2,1,1,2017-09-21,1028,Terra,MODIS,64,6.1,294.5,5
45.438,9.436,304.2,1,1,2017-09-21,1028,Terra,MODIS,41,6.1,293.8,2.8
44.618,8.63,324,1.1,1.1,2017-04-21,1217,Aqua,MODIS,83,6.1,293.8,23.4
44.616,8.616,331,1.1,1.1,2017-04-21,1217,Aqua,MODIS,87,6.1,293.9,33.6
44.902,8.23,319.2,1,1,2017-06-15,1223,Aqua,MODIS,50,6.1,300.6,7.5
44.712,8.675,325,1,1,2017-08-04,1028,Terra,MODIS,58,6.1,309.6,5.9
44.352,8.32,309.7,1,1,2017-09-17,1235,Aqua,MODIS,69,6.1,292.5,7.9
45.511,10.253,307.8,1,1,2017-03-29,1028,Terra,MODIS,51,6.1,297,4.4
45.513,10.253,302.5,1,1,2017-04-01,0134,Aqua,MODIS,49,6.1,281.5,8.6
45.514,10.248,303.3,1.1,1.1,2017-06-11,0139,Aqua,MODIS,54,6.1,290.4,6.5
45.515,10.254,306.9,1.8,1.3,2017-08-03,0157,Aqua,MODIS,69,6.1,293.8,14
45.48,10.211,309.1,1.4,1.2,2017-01-08,2136,Terra,MODIS,77,6.1,265,24.3
45.479,10.222,309.3,1,1,2017-03-31,1016,Terra,MODIS,52,6.1,296.9,5.1
45.479,10.212,321,1.1,1.1,2017-05-27,1010,Terra,MODIS,51,6.1,305.4,10
45.482,10.209,313.5,1.1,1,2017-06-03,2124,Terra,MODIS,87,6.1,290.8,12.4
45.481,10.214,305.7,1.7,1.3,2017-06-25,2047,Terra,MODIS,65,6.1,290.9,14.7
45.479,10.213,302.2,1,1,2017-07-06,0133,Aqua,MODIS,47,6.1,291.7,4.5
45.479,10.211,317,1.2,1.1,2017-07-28,1204,Aqua,MODIS,58,6.1,299.8,8.4
45.481,10.209,305.8,1,1,2017-07-31,0127,Aqua,MODIS,66,6.1,290.6,6.6
45.479,10.221,310.2,1,1,2017-07-31,0127,Aqua,MODIS,79,6.1,291,9.6
45.479,10.213,306.5,1.1,1.1,2017-08-02,0115,Aqua,MODIS,68,6.1,293.3,7.4
44.396,9.48,322,1.2,1.1,2017-03-13,2135,Terra,MODIS,100,6.1,273.6,33.6
44.4,9.478,305.1,1.2,1.1,2017-03-14,0146,Aqua,MODIS,63,6.1,273.9,15.6
44.378,9.486,300.2,1.4,1.2,2017-04-18,1004,Terra,MODIS,0,6.1,286.6,3.6
44.2,9.593,320.3,1.1,1,2017-04-21,1034,Terra,MODIS,75,6.1,289.9,21.7
44.2,9.591,313.8,1.1,1,2017-04-21,1217,Aqua,MODIS,74,6.1,290.4,13.8
44.277,9.615,317,1.1,1,2017-04-21,1217,Aqua,MODIS,77,6.1,287.8,16.3
44.213,9.597,309.2,1,1,2017-06-01,1028,Terra,MODIS,63,6.1,295.3,6.1
44.032,10.108,316.2,1.2,1.1,2017-06-08,1034,Terra,MODIS,28,6.1,298.7,8.1
43.989,10.214,302.7,1.6,1.2,2017-06-08,2142,Terra,MODIS,51,6.1,289.9,10.6
44.303,9.957,315.7,2.2,1.4,2017-07-06,1059,Terra,MODIS,63,6.1,301.5,28
44.267,9.731,330.5,1.2,1.1,2017-07-16,2105,Terra,MODIS,100,6.1,290.5,38.3
44.261,9.721,307.7,1.3,1.1,2017-07-17,1041,Terra,MODIS,45,6.1,295,4.9
44.265,9.734,302.4,1.2,1.1,2017-07-17,0115,Aqua,MODIS,49,6.1,288.3,7.6
44.26,9.729,316.3,1,1,2017-07-17,1222,Aqua,MODIS,59,6.1,299.3,8.2
44.258,9.716,314.2,1,1,2017-07-17,1222,Aqua,MODIS,50,6.1,298.5,6.9
44.277,9.64,321.1,1.2,1.1,2017-08-04,1210,Aqua,MODIS,58,6.1,303.2,13
44.097,10.222,302,1.6,1.2,2017-08-27,2142,Terra,MODIS,39,6.1,291.6,7.9
44.321,9.94,311.6,2.7,1.6,2017-08-30,1105,Terra,MODIS,33,6.1,290.8,26.5
44.122,9.919,323.8,1.5,1.2,2017-08-30,1247,Aqua,MODIS,68,6.1,303.4,19.7
44.126,9.931,321.3,1.5,1.2,2017-08-30,1247,Aqua,MODIS,72,6.1,303.1,16.1
44.124,9.911,321.5,1.5,1.2,2017-08-30,1247,Aqua,MODIS,72,6.1,303.1,16.1
45.972,12.617,310.9,1.1,1,2017-04-23,1021,Terra,MODIS,70,6.1,295.5,5.8
45.969,12.63,308.5,1.1,1,2017-04-23,1021,Terra,MODIS,56,6.1,295.7,3.8
45.97,12.631,327.6,1.2,1.1,2017-05-16,1028,Terra,MODIS,84,6.1,300,23.3
45.966,12.614,314.7,1,1,2017-05-16,1211,Aqua,MODIS,59,6.1,302.3,5.3
45.97,12.616,319.3,1.3,1.1,2017-05-23,1034,Terra,MODIS,64,6.1,300.8,13.3
45.967,12.656,312.4,3.1,1.7,2017-05-26,0926,Terra,MODIS,70,6.1,296.2,29.7
45.969,12.622,320.5,1,1,2017-05-27,1009,Terra,MODIS,75,6.1,303.3,9
45.971,12.614,322.9,1,1,2017-06-10,1204,Aqua,MODIS,79,6.1,283.7,17.1
45.97,12.627,307.8,1.2,1.1,2017-06-17,1028,Terra,MODIS,44,6.1,278.6,5.4
45.971,12.612,318,1,1,2017-06-17,1211,Aqua,MODIS,64,6.1,295.3,6.8
45.969,12.635,321.2,1.4,1.2,2017-06-23,0951,Terra,MODIS,75,6.1,302.6,12.8
45.971,12.612,323.7,1.1,1.1,2017-07-21,1158,Aqua,MODIS,67,6.1,300.9,11.7
45.969,12.618,322.4,1,1,2017-08-13,1204,Aqua,MODIS,76,6.1,304.5,9.1
45.456,7.883,300.3,1,1,2017-02-25,1028,Terra,MODIS,33,6.1,285.4,4.2
45.759,7.235,309.7,1,1,2017-05-28,1235,Aqua,MODIS,23,6.1,296.3,5.4
44.965,11.222,306.1,1,1,2017-01-24,1210,Aqua,MODIS,63,6.1,288.5,8
44.632,11.169,309.9,1,1,2017-03-11,1223,Aqua,MODIS,68,6.1,294.9,6.5
44.5,11.241,315.3,1.1,1,2017-04-14,1028,Terra,MODIS,57,6.1,298.6,8.3
44.458,11.278,309.4,1.1,1,2017-04-14,1028,Terra,MODIS,25,6.1,297.4,6
44.497,11.238,309.9,1.3,1.1,2017-04-21,1034,Terra,MODIS,64,6.1,296,9.7
44.489,11.262,311.3,1,1,2017-04-23,1022,Terra,MODIS,39,6.1,298,5.9
44.499,11.24,316.5,1.1,1,2017-04-30,1028,Terra,MODIS,68,6.1,298.6,10.8
44.535,11.262,313.3,1,1,2017-05-02,1016,Terra,MODIS,54,6.1,298.2,6
44.533,11.274,321,1,1,2017-05-02,1016,Terra,MODIS,78,6.1,299.8,12.5
44.489,11.246,326.4,1,1,2017-05-23,1216,Aqua,MODIS,67,6.1,309.1,13.3
44.514,11.168,319.7,1,1,2017-05-23,1216,Aqua,MODIS,72,6.1,306.3,9.1
44.496,11.244,320.3,1,1,2017-06-08,1216,Aqua,MODIS,65,6.1,304.8,9.6
44.487,11.248,328.5,1,1,2017-06-24,1216,Aqua,MODIS,34,6.1,310.3,10.1
44.493,11.249,331.9,1,1,2017-07-26,1216,Aqua,MODIS,82,6.1,311.1,14.8
44.491,11.253,327.3,1.1,1.1,2017-08-04,1028,Terra,MODIS,64,6.1,311.6,8.9
44.49,11.244,321.1,1,1,2017-08-11,1216,Aqua,MODIS,44,6.1,303.3,7.7
44.492,11.255,324.1,1.1,1.1,2017-08-20,1028,Terra,MODIS,74,6.1,305.5,12.1
45.321,10.557,303.2,1,1,2017-02-25,1028,Terra,MODIS,55,6.1,286.8,6.4
45.321,10.557,302,1.1,1,2017-02-25,1211,Aqua,MODIS,50,6.1,290.3,4.3
45.455,10.455,301.1,1.4,1.2,2017-02-27,1158,Aqua,MODIS,28,6.1,288.8,6.1
45.458,10.466,309.9,1,1,2017-03-29,1028,Terra,MODIS,59,6.1,296.7,6.4
45.457,10.453,315.1,1,1,2017-03-31,1016,Terra,MODIS,64,6.1,298,8.5
45.455,10.458,314.2,1.5,1.2,2017-04-03,1046,Terra,MODIS,70,6.1,297.6,15.7
45.39,10.463,327.2,2.9,1.6,2017-04-04,1134,Aqua,MODIS,85,6.1,295.6,107.6
45.382,10.428,361,2.9,1.6,2017-04-04,1134,Aqua,MODIS,87,6.1,291.9,408.1
45.392,10.455,341.8,2.9,1.6,2017-04-04,1134,Aqua,MODIS,93,6.1,295.5,205.2
45.458,10.452,316.8,1,1,2017-05-16,1028,Terra,MODIS,63,6.1,301.4,6.8
45.458,10.468,319.9,1,1,2017-07-05,1016,Terra,MODIS,59,6.1,304.8,8.3
45.398,10.468,321.9,1,1,2017-08-04,1028,Terra,MODIS,45,6.1,306.3,9
45.42,11.148,300,1.2,1.1,2017-02-16,1034,Terra,MODIS,23,6.1,285.4,5.7
45.419,11.16,302,1,1,2017-02-25,1211,Aqua,MODIS,50,6.1,287.5,4
45.419,11.153,307.6,1.2,1.1,2017-04-21,1034,Terra,MODIS,35,6.1,296.5,4.3
45.418,11.16,308,1,1,2017-05-02,1016,Terra,MODIS,54,6.1,297.5,4.1
45.419,11.154,324.2,1.1,1,2017-06-17,1028,Terra,MODIS,73,6.1,305.5,12
45.416,11.158,320.6,1,1,2017-06-26,1022,Terra,MODIS,46,6.1,305.3,7.4
45.414,11.16,322.4,1,1,2017-07-03,1210,Aqua,MODIS,55,6.1,307.3,9.3
45.421,11.158,327,1.1,1,2017-07-19,1028,Terra,MODIS,78,6.1,303.7,17.1
45.416,11.158,327.9,1,1,2017-07-19,1210,Aqua,MODIS,77,6.1,306.2,15.8
45.422,11.157,322.6,1.1,1,2017-08-04,1028,Terra,MODIS,56,6.1,305.7,8.2
45.417,11.155,325.5,1,1,2017-08-04,1210,Aqua,MODIS,68,6.1,308,10.5
45.417,11.155,317.7,1.1,1.1,2017-08-13,1204,Aqua,MODIS,59,6.1,304.3,7.6
45.415,11.155,316.6,1,1,2017-08-20,1210,Aqua,MODIS,60,6.1,303.5,7.6
45.42,11.155,313.1,1.1,1,2017-09-05,1028,Terra,MODIS,63,6.1,298.4,6.8
44.691,8.169,303.1,1,1,2017-03-11,1223,Aqua,MODIS,55,6.1,292.4,3.8
44.333,8.21,300.7,1,1,2017-03-20,1034,Terra,MODIS,41,6.1,288.1,3.4
44.076,8.195,331.7,1,1,2017-04-03,1229,Aqua,MODIS,88,6.1,299,25.9
45.557,10.201,316.5,1.3,1.1,2017-03-11,1040,Terra,MODIS,75,6.1,290.6,17.5
45.554,10.217,316.7,1.3,1.1,2017-03-11,1040,Terra,MODIS,75,6.1,290,18.3
45.545,10.208,315.5,1.3,1.1,2017-03-11,1040,Terra,MODIS,42,6.1,290.6,15.6
45.485,10.155,301.5,1,1,2017-03-13,1028,Terra,MODIS,47,6.1,290.9,3.5
45.485,10.156,305.7,1.1,1,2017-03-13,1211,Aqua,MODIS,62,6.1,294.1,5.2
45.554,10.204,302.8,1.3,1.1,2017-03-27,1040,Terra,MODIS,44,6.1,290.9,5
45.551,10.204,335.2,1,1,2017-03-27,1223,Aqua,MODIS,89,6.1,294.1,33.3
45.549,10.215,309.6,2.6,1.5,2017-04-08,1104,Terra,MODIS,38,6.1,294.5,22.9
45.554,10.204,332.5,1.1,1,2017-04-21,1034,Terra,MODIS,85,6.1,296.1,34.3
45.551,10.207,318.7,1,1,2017-04-21,1217,Aqua,MODIS,75,6.1,298.8,12.1
45.549,10.199,328.4,1,1,2017-07-17,1223,Aqua,MODIS,69,6.1,306.6,13.3
45.549,10.2,324.8,1,1,2017-08-02,1223,Aqua,MODIS,49,6.1,310.3,9.5
44.994,8.98,306.2,1,1,2017-03-11,1223,Aqua,MODIS,59,6.1,295.3,3.8
45.085,9.283,303.1,1,1,2017-04-28,1223,Aqua,MODIS,43,6.1,292.4,3.5
45.313,9.214,310.7,1,1,2017-04-30,1028,Terra,MODIS,63,6.1,296.3,6.3
45.088,9.285,309.4,1,1,2017-04-30,1028,Terra,MODIS,62,6.1,296.1,5.4
45.086,9.102,313.8,1.2,1.1,2017-07-01,1040,Terra,MODIS,21,6.1,298.5,7.5
45.33,9.209,315.2,1.1,1,2017-07-26,1034,Terra,MODIS,48,6.1,302.1,7.8
45.365,10.945,316.8,1,1,2017-02-25,1211,Aqua,MODIS,77,6.1,290.9,14.8
45.404,10.964,301.7,3.1,1.7,2017-03-14,0933,Terra,MODIS,48,6.1,289.6,17.5
45.41,10.97,309.6,1.2,1.1,2017-04-21,1034,Terra,MODIS,41,6.1,296.6,7.4
45.403,10.967,318.6,1.2,1.1,2017-05-23,1034,Terra,MODIS,41,6.1,304.4,8.7
45.404,10.977,316.1,1.2,1.1,2017-06-08,1034,Terra,MODIS,50,6.1,300.3,7.5
45.404,10.974,325.5,1.1,1,2017-06-17,1028,Terra,MODIS,41,6.1,308.1,9.7
45.406,10.971,325,1.2,1.1,2017-07-10,1034,Terra,MODIS,66,6.1,306.6,10.8
45.405,10.971,323.3,1.4,1.2,2017-08-02,1040,Terra,MODIS,62,6.1,306.9,11.7
45.417,10.981,319.9,1.1,1,2017-08-20,1028,Terra,MODIS,71,6.1,303.5,8.7
45.402,10.971,305.9,1.2,1.1,2017-09-12,1034,Terra,MODIS,48,6.1,293.9,4.9
45.245,10.657,300.2,1.1,1,2017-02-25,1211,Aqua,MODIS,33,6.1,288.9,3.7
45.365,10.862,308,1.1,1,2017-03-29,1028,Terra,MODIS,51,6.1,297.3,3.8
45.361,10.872,312.7,1.6,1.2,2017-04-09,1153,Aqua,MODIS,63,6.1,296.9,12.7
45.368,10.86,310.5,1.1,1,2017-04-30,1028,Terra,MODIS,60,6.1,297,6.6
45.362,10.865,320.7,1.3,1.1,2017-06-03,1158,Aqua,MODIS,45,6.1,303.6,10.1
45.365,10.864,323.7,1.1,1,2017-06-17,1028,Terra,MODIS,65,6.1,306.4,10.2
45.368,10.866,322.5,1,1,2017-06-19,1016,Terra,MODIS,57,6.1,306.2,8.5
45.435,10.736,324.7,1.1,1,2017-08-04,1210,Aqua,MODIS,68,6.1,307.8,9.6
45.221,7.977,302.7,1.1,1,2017-01-22,1040,Terra,MODIS,50,6.1,276.3,9.6
45.219,7.969,304.8,1,1,2017-01-22,1223,Aqua,MODIS,56,6.1,279.6,9.9
45.194,7.794,308,1.4,1.2,2017-04-10,1052,Terra,MODIS,60,6.1,297.1,7.1
45.172,7.83,315.4,1,1,2017-07-19,1028,Terra,MODIS,36,6.1,300.5,5.7
45.191,7.79,319.7,1.1,1,2017-08-02,1041,Terra,MODIS,51,6.1,305.5,8.7
45.209,7.893,312.4,1.1,1,2017-09-03,1041,Terra,MODIS,70,6.1,301.5,6.7
43.999,8.004,318,1.1,1,2017-01-17,1022,Terra,MODIS,78,6.1,274.7,22.2
43.997,8.017,300.1,1,1,2017-01-17,1022,Terra,MODIS,27,6.1,275.5,8.8
43.951,7.926,329.4,1,1,2017-01-17,2129,Terra,MODIS,100,6.1,266.2,33.9
43.96,7.924,326,1,1,2017-01-17,2129,Terra,MODIS,100,6.1,266.3,29.9
43.959,7.911,333.3,1,1,2017-01-17,2129,Terra,MODIS,100,6.1,266.8,39.1
44.007,7.996,329.2,1,1,2017-01-17,2129,Terra,MODIS,100,6.1,268.2,33.9
43.972,7.88,324.1,2.1,1.4,2017-01-18,1105,Terra,MODIS,77,6.1,277.3,72.6
43.973,7.872,323.1,2.1,1.4,2017-01-18,1105,Terra,MODIS,82,6.1,277.3,72.8
44.093,7.969,317.5,1,1,2017-01-18,0140,Aqua,MODIS,95,6.1,271.7,21
44.003,8.002,312.4,1,1,2017-01-18,0140,Aqua,MODIS,85,6.1,273.2,16.2
43.956,7.949,311.6,1,1,2017-01-18,0140,Aqua,MODIS,83,6.1,273,15.4
43.945,7.959,326.2,1.2,1.1,2017-01-18,1247,Aqua,MODIS,65,6.1,281.1,33.2
43.936,7.882,317.1,1.2,1.1,2017-01-18,1247,Aqua,MODIS,33,6.1,279.3,21.3
43.965,7.871,319.2,1.2,1.1,2017-01-18,1247,Aqua,MODIS,69,6.1,280.4,25
43.975,7.868,309.6,1.2,1.1,2017-01-18,1247,Aqua,MODIS,60,6.1,279,15.1
44.015,7.98,301.5,1.1,1,2017-01-19,2117,Terra,MODIS,42,6.1,274.7,10.2
43.935,7.859,325.6,1.1,1,2017-01-20,0128,Aqua,MODIS,100,6.1,278.6,30.1
43.934,7.873,334.9,1.1,1,2017-01-20,0128,Aqua,MODIS,100,6.1,278.3,43.3
43.836,7.785,300.6,1,1,2017-01-20,1235,Aqua,MODIS,29,6.1,283.9,6.1
44.694,7.84,303.5,1.1,1,2017-04-28,1040,Terra,MODIS,52,6.1,292.6,4.5
44.69,7.843,316,1.1,1,2017-07-01,1040,Terra,MODIS,50,6.1,301.6,8.4
44.492,7.881,330.3,1.1,1,2017-08-02,1222,Aqua,MODIS,80,6.1,304.4,17
43.999,7.762,328.8,1.1,1,2017-09-03,1041,Terra,MODIS,82,6.1,296.7,28.1
43.994,7.755,319.5,1.1,1,2017-09-03,1041,Terra,MODIS,78,6.1,297.6,18.7
43.991,7.769,321.3,1.1,1,2017-09-03,1041,Terra,MODIS,79,6.1,296.8,20.4
45.725,10.203,311.2,1.1,1,2017-01-05,2105,Terra,MODIS,82,6.1,264.9,18.6
45.723,10.189,304.5,1.1,1,2017-01-05,2105,Terra,MODIS,60,6.1,265.2,13.6
45.654,10.243,307.4,1.1,1,2017-05-23,1034,Terra,MODIS,14,6.1,291.9,7
45.653,10.244,316,1,1,2017-06-17,1028,Terra,MODIS,33,6.1,304.4,9.1
45.673,9.19,306.5,1.2,1.1,2017-03-13,1211,Aqua,MODIS,64,6.1,291.8,5.9
45.595,9.235,317.6,1,1,2017-03-29,1028,Terra,MODIS,75,6.1,297.3,11.5
45.622,9.185,310.7,1,1,2017-04-21,1034,Terra,MODIS,40,6.1,296.2,5.4
45.634,9.264,325.4,1,1,2017-08-04,1028,Terra,MODIS,60,6.1,306.3,9.3
45.68,9.192,309.2,1,1,2017-09-21,1028,Terra,MODIS,61,6.1,295.5,4.7
45.578,9.197,309.8,1.2,1.1,2017-09-21,1210,Aqua,MODIS,68,6.1,297.7,5
44.557,11.75,312.4,1,1,2017-01-24,1210,Aqua,MODIS,72,6.1,286.4,13.3
44.939,11.659,330.7,1,1,2017-02-25,1211,Aqua,MODIS,76,6.1,287.3,31.8
44.824,11.562,314.9,1,1,2017-01-24,1210,Aqua,MODIS,71,6.1,285.6,15.3
44.513,11.529,304.5,1,1,2017-03-11,1223,Aqua,MODIS,59,6.1,294.2,3.4
44.693,11.304,311.7,1,1,2017-03-29,1211,Aqua,MODIS,60,6.1,300.7,4.5
44.467,11.432,309.8,1.1,1.1,2017-04-14,1028,Terra,MODIS,56,6.1,297.9,5.6
44.464,11.43,307.9,1,1,2017-04-21,1217,Aqua,MODIS,64,6.1,296.5,5.1
44.613,11.375,311.9,1,1,2017-04-21,1217,Aqua,MODIS,39,6.1,299.3,6.2
44.59,11.375,326.8,1.1,1.1,2017-06-17,1028,Terra,MODIS,78,6.1,303.5,21.1
44.502,11.398,319.8,1.1,1.1,2017-06-17,1028,Terra,MODIS,39,6.1,300.7,9.6
44.561,11.375,320.5,1,1,2017-07-12,1022,Terra,MODIS,51,6.1,304.2,7
44.552,11.393,325,1,1,2017-07-26,1216,Aqua,MODIS,56,6.1,310.1,7.7
44.614,11.375,320.9,1,1,2017-07-26,1216,Aqua,MODIS,40,6.1,305.8,5.8
44.558,11.357,319.4,1.1,1.1,2017-08-20,1028,Terra,MODIS,56,6.1,304.8,6.8
44.517,11.395,315.1,1,1,2017-09-03,1222,Aqua,MODIS,63,6.1,299.8,5.1
44.523,11.391,313.8,1.1,1.1,2017-09-21,1028,Terra,MODIS,71,6.1,294.8,9.6
44.622,11.364,310.4,1,1,2017-09-21,1210,Aqua,MODIS,38,6.1,298,4.5
44.514,11.53,321.6,1.3,1.1,2017-09-28,1035,Terra,MODIS,80,6.1,291.8,21.5
44.516,11.525,314.2,1.3,1.1,2017-09-28,1035,Terra,MODIS,62,6.1,292,11.3
44.699,11.308,315.1,1,1,2017-09-28,1216,Aqua,MODIS,75,6.1,296.2,8.6
45.673,11.961,310.7,1.1,1.1,2017-03-29,1028,Terra,MODIS,62,6.1,298.9,4.8
45.678,11.969,320.3,1,1,2017-06-26,1022,Terra,MODIS,33,6.1,305.3,8.3
45.854,12.073,320.4,1.1,1,2017-08-18,1223,Aqua,MODIS,58,6.1,301.4,9.2
45.096,7.566,321.5,1,1,2017-06-01,1028,Terra,MODIS,73,6.1,306.1,8
45.097,7.564,314.2,1.1,1,2017-09-03,1041,Terra,MODIS,69,6.1,301.3,6.7
45.026,7.62,300.9,1.2,1.1,2017-03-02,1046,Terra,MODIS,39,6.1,285.7,5.6
45.021,7.616,321.8,1,1,2017-03-02,1229,Aqua,MODIS,81,6.1,293,17.4
45.029,7.608,303.5,1,1,2017-03-02,1229,Aqua,MODIS,47,6.1,291.2,3.1
45.033,7.605,316,1.4,1.2,2017-03-09,1052,Terra,MODIS,76,6.1,284.9,18.9
45.022,7.634,311.5,1.6,1.2,2017-03-16,1059,Terra,MODIS,71,6.1,293.2,16.5
45.063,7.539,315.6,1,1,2017-04-03,1229,Aqua,MODIS,70,6.1,299.4,9.5
45.024,7.633,306.5,4.1,1.9,2017-04-20,1129,Terra,MODIS,55,6.1,295.2,43.2
44.993,7.5,307.3,1,1,2017-04-28,1040,Terra,MODIS,62,6.1,294.6,5.8
45.039,7.573,309.4,1.1,1,2017-04-28,1223,Aqua,MODIS,37,6.1,296.7,5.2
45.064,7.551,311.3,1.1,1,2017-04-28,1223,Aqua,MODIS,32,6.1,297.5,7.2
45.066,7.554,313.4,1.2,1.1,2017-05-05,1046,Terra,MODIS,63,6.1,298.7,9.3
45.066,7.543,316.8,1,1,2017-05-05,1229,Aqua,MODIS,64,6.1,301.7,9.1
44.992,7.505,313.2,1.2,1.1,2017-05-07,1217,Aqua,MODIS,73,6.1,292.5,12.4
45.063,7.554,320.3,1.2,1.1,2017-05-21,1046,Terra,MODIS,41,6.1,300.7,13
45.027,7.606,319.1,1.4,1.2,2017-06-02,1253,Aqua,MODIS,70,6.1,299.3,13.2
44.976,7.636,318.6,1.1,1,2017-07-01,1040,Terra,MODIS,41,6.1,304,8.7
45.059,7.553,327,1,1,2017-07-24,1229,Aqua,MODIS,60,6.1,307.7,12.8
44.989,7.501,326.2,1.2,1.1,2017-07-26,1216,Aqua,MODIS,81,6.1,311,17.8
45.063,7.554,328.2,1.1,1,2017-08-02,1041,Terra,MODIS,67,6.1,305.4,15.3
44.988,7.5,329.1,1.1,1,2017-08-02,1223,Aqua,MODIS,80,6.1,306.9,15.8
45.062,7.553,324.8,1.1,1,2017-08-02,1223,Aqua,MODIS,51,6.1,306.9,10.7
45.067,7.555,316.8,1.2,1.1,2017-08-09,1047,Terra,MODIS,68,6.1,299.2,10.2
44.977,7.639,311.9,1.1,1,2017-09-08,1241,Aqua,MODIS,53,6.1,297.4,5.4
45.007,7.553,315,1.2,1.1,2017-09-12,1216,Aqua,MODIS,62,6.1,304.2,7.4
46.229,13.077,304.5,1.1,1,2017-09-30,1022,Terra,MODIS,59,6.1,293.8,5.6
45.712,12.304,300.2,1.1,1.1,2017-03-13,1028,Terra,MODIS,31,6.1,290.1,3.3
