latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
57.06382,9.97451,304.4,0.45,0.47,2017-05-05,0225,N,VIIRS,n,1,279,2,
57.06009,9.98149,327.2,0.48,0.4,2017-05-05,1216,N,VIIRS,l,1,297.3,2.1,
57.06302,9.97054,298.2,0.64,0.72,2017-05-07,0007,N,VIIRS,n,1,280.3,3.1,
57.06142,9.97735,311.6,0.36,0.57,2017-05-25,0250,N,VIIRS,n,1,282.9,2.4,
57.06043,9.97651,308,0.37,0.58,2017-05-27,0032,N,VIIRS,n,1,285.8,1.8,
57.06194,9.97753,305.9,0.49,0.65,2017-06-18,0019,N,VIIRS,n,1,284.3,1.2,
57.05978,9.97778,337.1,0.38,0.36,2017-06-18,1151,N,VIIRS,n,1,301.1,3.1,
57.06053,9.98023,317,0.57,0.52,2017-06-22,0045,N,VIIRS,n,1,284.3,4,
57.05947,9.97843,319,0.4,0.44,2017-07-03,0219,N,VIIRS,n,1,284.7,1.2,
57.05894,9.97826,302.6,0.44,0.39,2017-07-04,0200,N,VIIRS,n,1,284.1,1.5,
57.05922,9.98007,311.6,0.48,0.4,2017-07-09,0206,N,VIIRS,n,1,284.2,1.1,
57.06007,9.98307,306.3,0.5,0.49,2017-07-13,0051,N,VIIRS,n,1,284.2,2.9,
57.06224,9.97203,307.5,0.5,0.49,2017-07-13,0231,N,VIIRS,n,1,285.1,2.7,
57.06165,9.98218,329.8,0.54,0.42,2017-07-13,1223,N,VIIRS,n,1,299.3,4.1,
57.06018,9.97982,322.5,0.41,0.37,2017-07-15,0154,N,VIIRS,n,1,285.9,2.3,
57.06044,9.97141,302,0.49,0.65,2017-07-20,0019,N,VIIRS,n,1,285.7,2.2,
57.0605,9.97984,306.7,0.49,0.65,2017-07-20,0019,N,VIIRS,n,1,284.6,1.4,
57.0627,9.97588,324.1,0.49,0.49,2017-08-14,0051,N,VIIRS,n,1,286.8,3.6,
57.06144,9.97307,296.8,0.37,0.58,2017-08-15,0032,N,VIIRS,n,1,261.2,0.6,
57.05933,9.9801,312.7,0.43,0.46,2017-08-19,0058,N,VIIRS,n,1,284.6,1.2,
57.05971,9.97791,336.5,0.32,0.55,2017-08-20,0039,N,VIIRS,n,1,285.9,3.3,
57.05974,9.97339,317,0.49,0.65,2017-08-21,0020,N,VIIRS,n,1,284,3.1,
57.06111,9.97369,324.4,0.44,0.39,2017-08-21,0200,N,VIIRS,n,1,286.2,2.2,
