latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
57.06034,9.98023,321.8,0.36,0.58,2017-11-17,0248,N,VIIRS,n,1.0NRT,279.6,1.7,N
57.06031,9.97722,319.1,0.57,0.52,2017-12-09,0236,N,VIIRS,n,1.0NRT,274.1,3.9,N
57.06083,9.9823,310,0.49,0.4,2017-12-16,0206,N,VIIRS,n,1.0NRT,274.7,2.3,N
54.91858,9.87021,333.5,0.4,0.4,2017-09-22,1148,N,VIIRS,n,1.0NRT,284.2,2.8,D
57.05925,9.97232,295.8,0.6,0.5,2017-09-26,0042,N,VIIRS,n,1.0NRT,282.2,1.1,N
57.06159,9.97563,333.8,0.4,0.4,2017-10-02,1200,N,VIIRS,n,1.0NRT,290.6,4.1,D
57.05964,9.97474,307.6,0.3,0.6,2017-10-11,0242,N,VIIRS,n,1.0NRT,272.7,1.2,N
57.05729,9.97739,296.1,0.51,0.66,2017-11-16,0306,N,VIIRS,n,1.0NRT,274.2,2,N
57.06029,9.97945,296.4,0.72,0.76,2017-11-26,0000,N,VIIRS,n,1.0NRT,271.6,1.6,N
57.06197,9.977,328.4,0.4,0.37,2017-12-02,0124,N,VIIRS,n,1.0NRT,270.3,2.7,N
57.06251,9.97467,317.1,0.49,0.4,2017-12-16,0206,N,VIIRS,n,1.0NRT,275.8,2.3,N
57.06046,9.97416,315,0.5,0.41,2017-12-19,0106,N,VIIRS,n,1.0NRT,273.1,2.4,N
57.06011,9.98132,296.2,0.37,0.58,2017-12-21,0030,N,VIIRS,n,1.0NRT,276,1.4,N
55.17133,10.78033,306.6,0.38,0.59,2017-10-29,0024,N,VIIRS,n,1.0NRT,278.1,1.7,N
57.06031,9.97613,327.8,0.4,0.5,2017-09-03,1106,N,VIIRS,n,1.0NRT,291.8,4,D
57.06452,9.97471,313.2,0.4,0.6,2017-09-16,0030,N,VIIRS,n,1.0NRT,282.2,2.2,N
57.06327,9.97701,324.1,0.4,0.4,2017-09-18,0136,N,VIIRS,n,1.0NRT,284.8,2.6,N
57.06008,9.9801,320.8,0.5,0.7,2017-10-10,0300,N,VIIRS,n,1.0NRT,278.2,2.2,N
57.0621,9.97498,299.9,0.36,0.58,2017-11-17,0248,N,VIIRS,n,1.0NRT,276.4,1.7,N
57.06227,9.97767,311.7,0.39,0.36,2017-11-21,0136,N,VIIRS,n,1.0NRT,272.1,2,N
57.06231,9.97562,315.1,0.32,0.54,2017-11-24,0036,N,VIIRS,n,1.0NRT,280.2,1.3,N
57.06163,9.97695,311.7,0.32,0.55,2017-11-28,0242,N,VIIRS,n,1.0NRT,272.9,1.5,N
57.06104,9.9777,335.5,0.39,0.36,2017-12-16,1154,N,VIIRS,n,1.0NRT,283.2,5.3,D
57.0616,9.98221,308.1,0.56,0.43,2017-12-30,0100,N,VIIRS,n,1.0NRT,271.4,1.8,N
54.95343,9.19227,302.5,0.4,0.37,2017-10-30,0148,N,VIIRS,n,1.0NRT,273.4,0.8,N
57.06277,9.97386,314.9,0.4,0.4,2017-09-01,0154,N,VIIRS,n,1.0NRT,285.9,2,N
57.06376,9.97943,300.1,0.4,0.5,2017-09-10,0224,N,VIIRS,n,1.0NRT,282.1,2.3,N
57.06291,9.97559,312.3,0.4,0.4,2017-09-12,0148,N,VIIRS,n,1.0NRT,279.7,2.4,N
57.06093,9.97499,315,0.4,0.4,2017-09-13,0124,N,VIIRS,n,1.0NRT,269.9,1.6,N
57.06249,9.98115,313.5,0.5,0.4,2017-09-16,0212,N,VIIRS,n,1.0NRT,282.8,2.2,N
57.05966,9.97147,301.5,0.6,0.7,2017-09-18,0312,N,VIIRS,n,1.0NRT,278.6,1.5,N
57.06359,9.98254,297.1,0.6,0.5,2017-09-26,0042,N,VIIRS,n,1.0NRT,281.9,1.1,N
57.0609,9.97403,302.6,0.4,0.6,2017-10-05,0254,N,VIIRS,n,1.0NRT,272.5,1.5,N
57.06264,9.97499,309.4,0.7,0.8,2017-10-09,0000,N,VIIRS,n,1.0NRT,279.5,2.4,N
57.06255,9.98189,308.4,0.69,0.75,2017-10-30,0324,N,VIIRS,n,1.0NRT,276.3,1.7,N
57.06185,9.98065,317.1,0.4,0.37,2017-10-31,0130,N,VIIRS,n,1.0NRT,277.7,1.5,N
57.0598,9.97858,325.1,0.55,0.51,2017-11-13,0042,N,VIIRS,n,1.0NRT,278.4,5.1,N
57.06231,9.98412,297.6,0.51,0.66,2017-11-16,0306,N,VIIRS,n,1.0NRT,274.2,2.1,N
57.05981,9.97291,305.6,0.5,0.41,2017-11-17,0106,N,VIIRS,n,1.0NRT,277.4,1.3,N
57.06381,9.97145,303.4,0.55,0.68,2017-11-20,0012,N,VIIRS,n,1.0NRT,273.5,2.2,N
