latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
58.27478,6.88327,324.1,0.39,0.36,2017-01-15,0148,N,VIIRS,n,1,269.7,1.9,
58.27673,6.89079,331,0.38,0.36,2017-03-25,0154,N,VIIRS,n,1,271.2,3.2,
58.27689,6.88889,311.7,0.37,0.58,2017-04-03,0044,N,VIIRS,n,1,274.7,2,
58.27719,6.88788,329.8,0.47,0.4,2017-04-22,0128,N,VIIRS,n,1,275.6,5.7,
62.83479,6.79369,330.8,0.45,0.39,2017-05-08,1122,N,VIIRS,n,1,275.4,4.9,
58.27706,6.89293,335.8,0.52,0.42,2017-06-20,0122,N,VIIRS,n,1,284.3,3.4,
58.2775,6.89242,320.6,0.41,0.37,2017-07-05,0141,N,VIIRS,n,1,281.8,2,
58.27858,6.8957,301.6,0.33,0.55,2017-07-13,0050,N,VIIRS,n,1,279.1,1.8,
58.27914,6.88745,328.7,0.41,0.37,2017-01-04,1146,N,VIIRS,n,1,272.1,6.1,
58.27379,6.88993,310.4,0.43,0.38,2017-01-05,0135,N,VIIRS,n,1,268.9,1.5,
58.27863,6.88832,327.5,0.39,0.36,2017-02-26,0200,N,VIIRS,n,1,275.8,6.1,
58.27994,6.89263,328.8,0.38,0.36,2017-03-25,0154,N,VIIRS,n,1,272.8,5.1,
58.27877,6.89016,330.4,0.6,0.53,2017-04-02,1055,N,VIIRS,n,1,280.8,7.2,
58.53247,6.41405,340.4,0.61,0.53,2017-05-04,1056,N,VIIRS,n,1,288.7,10.6,
58.27684,6.89174,343.2,0.34,0.56,2017-05-15,1049,N,VIIRS,n,1,288.4,1.6,
58.27644,6.89522,317.6,0.33,0.55,2017-05-26,0051,N,VIIRS,n,1,282.7,1.2,
58.27676,6.89091,319.2,0.44,0.46,2017-07-12,0109,N,VIIRS,n,1,282.3,2.6,
58.27815,6.8889,312.1,0.39,0.36,2017-08-11,0148,N,VIIRS,n,1,284.1,1.4,
66.31091,14.1756,323.1,0.4,0.37,2017-02-22,0133,N,VIIRS,n,1,258.6,2.4,
66.30827,14.17786,319,0.39,0.36,2017-03-14,0157,N,VIIRS,n,1,270,0.9,
66.30741,14.17407,326.4,0.5,0.66,2017-05-03,1257,N,VIIRS,n,1,285.6,1.7,
66.31325,14.16911,295.6,0.75,0.77,2017-05-13,2332,N,VIIRS,n,1,271.8,1.7,
66.31103,14.18132,306.6,0.55,0.51,2017-05-16,0036,N,VIIRS,n,1,273.7,2.4,
66.31432,14.16469,311.3,0.48,0.4,2017-08-18,0114,N,VIIRS,n,1,277.9,2,
59.06803,9.98525,298.6,0.49,0.4,2017-07-17,0115,N,VIIRS,n,1,281.2,1,
59.58916,10.74883,328.3,0.41,0.37,2017-04-11,1127,N,VIIRS,n,1,287.1,11.9,
60.75267,11.1822,367,0.38,0.58,2017-05-01,1012,N,VIIRS,h,1,292.2,8.6,
60.75942,11.20236,340.5,0.38,0.36,2017-05-02,1133,N,VIIRS,n,1,299.5,20.8,
60.45867,10.48001,327.6,0.55,0.68,2017-05-02,1314,N,VIIRS,n,1,293.2,4.5,
60.63616,11.04675,334.6,0.57,0.69,2017-05-02,1314,N,VIIRS,n,1,291,3.8,
60.79362,11.17926,351,0.58,0.69,2017-05-02,1314,N,VIIRS,n,1,292.2,7.5,
60.73812,10.80592,334,0.39,0.59,2017-05-03,1255,N,VIIRS,n,1,293.1,2.7,
60.20023,11.47795,338.6,0.56,0.51,2017-05-04,1236,N,VIIRS,n,1,293.8,5.8,
60.62852,10.75299,335.7,0.56,0.43,2017-05-05,1217,N,VIIRS,n,1,293.9,5,
60.67646,10.79186,328,0.57,0.43,2017-05-05,1217,N,VIIRS,n,1,296.4,3.7,
60.68041,10.7904,334.2,0.57,0.43,2017-05-05,1217,N,VIIRS,n,1,296.4,5.7,
60.86145,10.86806,340.6,0.34,0.56,2017-05-06,1018,N,VIIRS,n,1,289,5.6,
60.61595,10.76533,340.6,0.44,0.62,2017-05-08,1302,N,VIIRS,n,1,288.2,3.3,
64.86392,11.30802,352.5,0.54,0.51,2017-05-15,1231,N,VIIRS,n,1,304.1,30.3,
64.86349,11.2973,337.1,0.54,0.51,2017-05-15,1231,N,VIIRS,n,1,290.5,30.3,
64.86859,11.30589,331.9,0.54,0.51,2017-05-15,1231,N,VIIRS,n,1,286.9,4.2,
60.4585,10.48065,333.6,0.62,0.71,2017-05-23,1321,N,VIIRS,n,1,291.1,7.2,
63.47194,10.9079,327.1,0.4,0.37,2017-07-22,1115,N,VIIRS,l,1,298.8,2.7,
60.7868,10.89825,330.2,0.35,0.56,2017-08-10,1019,N,VIIRS,n,1,282.6,1.9,
61.35946,11.56009,300.9,0.33,0.55,2017-08-23,0302,N,VIIRS,n,1,269.7,0.1,
59.12667,9.62153,295.4,0.52,0.42,2017-01-24,0219,N,VIIRS,n,1,269.8,1.2,
59.12645,9.61698,317.2,0.39,0.36,2017-02-21,0154,N,VIIRS,n,1,273.2,4.8,
59.12844,9.61892,326.4,0.4,0.37,2017-03-10,0134,N,VIIRS,n,1,273.1,4.1,
59.12664,9.6188,295.1,0.42,0.45,2017-04-08,0231,N,VIIRS,n,1,273.9,0.8,
62.64162,9.83982,326.4,0.43,0.38,2017-05-03,1115,N,VIIRS,n,1,285.2,3,
59.13587,9.46514,328.9,0.44,0.63,2017-05-06,1018,N,VIIRS,n,1,287.8,4.9,
59.1326,9.45912,340,0.4,0.37,2017-05-06,1158,N,VIIRS,n,1,296.9,4.1,
59.12632,9.61919,309,0.45,0.39,2017-06-20,0122,N,VIIRS,n,1,284.2,1.8,
59.12683,9.61935,303.4,0.5,0.41,2017-07-01,0115,N,VIIRS,n,1,286.2,1.5,
62.92881,9.75777,343.4,0.39,0.36,2017-07-10,1140,N,VIIRS,n,1,294.2,6.7,
59.12706,9.62171,298.8,0.5,0.41,2017-07-17,0115,N,VIIRS,n,1,283.9,1.4,
59.12839,9.62204,328.9,0.54,0.5,2017-08-13,1242,N,VIIRS,n,1,292.3,5,
59.12831,9.6207,309.6,0.4,0.37,2017-08-17,0135,N,VIIRS,n,1,282.3,1,
60.27769,11.67811,330.9,0.51,0.66,2017-05-02,0953,N,VIIRS,n,1,280.5,4.9,
60.76373,11.20699,341.3,0.38,0.36,2017-05-02,1133,N,VIIRS,n,1,292.4,24.4,
60.83905,11.15482,329.5,0.38,0.36,2017-05-02,1133,N,VIIRS,n,1,287.8,3,
63.80225,11.62985,340.8,0.38,0.59,2017-05-13,0948,N,VIIRS,n,1,286.1,3.3,
60.30398,12.05758,306.7,0.33,0.55,2017-06-28,0031,N,VIIRS,n,1,277.2,0.9,
58.27589,6.88971,339.4,0.41,0.37,2017-01-04,1146,N,VIIRS,n,1,275.4,6.1,
58.27639,6.89217,302.4,0.55,0.68,2017-01-14,0026,N,VIIRS,n,1,269.8,1.2,
58.2752,6.88675,303.2,0.4,0.37,2017-01-14,0207,N,VIIRS,n,1,271.5,3.3,
58.27802,6.88877,297.2,0.39,0.44,2017-02-23,0116,N,VIIRS,n,1,275,0.7,
58.27752,6.89476,305.3,0.39,0.36,2017-02-26,0200,N,VIIRS,n,1,272.8,4.1,
58.27674,6.89604,301,0.37,0.58,2017-04-03,0044,N,VIIRS,n,1,272.9,1.2,
58.27808,6.89077,296.6,0.39,0.36,2017-05-01,0200,N,VIIRS,n,1,275.7,0.7,
58.27788,6.88418,303.8,0.52,0.42,2017-06-20,0122,N,VIIRS,n,1,283.8,3.4,
58.27586,6.89154,332.9,0.33,0.55,2017-08-14,0051,N,VIIRS,n,1,281.3,2.9,
59.5557,10.06168,328.5,0.52,0.42,2017-05-05,1217,N,VIIRS,n,1,294.3,4.3,
59.65015,10.2413,296.8,0.38,0.36,2017-06-24,0147,N,VIIRS,n,1,280.4,0.5,
61.21511,10.26137,345.7,0.46,0.39,2017-06-28,1205,N,VIIRS,n,1,300.3,16.4,
61.22307,10.26595,342.7,0.46,0.39,2017-06-28,1205,N,VIIRS,n,1,298.5,8.3,
58.27466,6.8826,301.9,0.43,0.38,2017-01-05,0135,N,VIIRS,n,1,270.4,1.5,
58.27842,6.889,326.8,0.4,0.37,2017-01-14,0207,N,VIIRS,n,1,274.4,3.3,
58.27864,6.89489,297.2,0.51,0.41,2017-02-14,0225,N,VIIRS,n,1,263.5,1.6,
58.68493,5.90453,332.1,0.41,0.37,2017-02-14,1217,N,VIIRS,n,1,280.6,3.6,
58.16579,6.99515,337.4,0.36,0.57,2017-03-26,1307,N,VIIRS,n,1,291.6,2.4,
58.20951,6.87164,327.4,0.4,0.37,2017-04-14,1210,N,VIIRS,n,1,285.7,3.3,
58.21612,6.86842,328.1,0.4,0.37,2017-04-14,1210,N,VIIRS,n,1,283.7,3.4,
60.50337,5.41904,313.9,0.44,0.62,2017-05-01,0339,N,VIIRS,n,1,273.6,2.1,
58.57774,7.25799,330.2,0.38,0.36,2017-05-06,1158,N,VIIRS,n,1,287.2,3,
59.64825,6.36158,308.7,0.4,0.37,2017-05-07,0147,N,VIIRS,n,1,280.8,1,
58.11337,6.86681,300.3,0.39,0.36,2017-05-07,0147,N,VIIRS,n,1,279.4,0.7,
58.27771,6.88764,305.6,0.33,0.55,2017-05-26,0051,N,VIIRS,n,1,283.5,1.7,
59.64758,6.36551,326.2,0.5,0.41,2017-06-30,1127,N,VIIRS,n,1,299.7,4,
58.27934,6.89443,314.1,0.33,0.55,2017-07-13,0050,N,VIIRS,n,1,278.9,1.6,
58.27875,6.89026,337.6,0.33,0.55,2017-07-13,0050,N,VIIRS,n,1,281.8,3.3,
59.6466,6.36047,325.2,0.43,0.38,2017-08-22,0141,N,VIIRS,n,1,282.7,2.9,
61.77394,5.29442,296.8,0.41,0.37,2017-08-25,0225,N,VIIRS,n,1,282.9,0.8,
63.3166,9.14258,297.1,0.42,0.37,2017-02-25,0218,N,VIIRS,n,1,270.4,1.4,
63.31726,9.14296,296.3,0.4,0.44,2017-03-06,0249,N,VIIRS,n,1,272.4,1.5,
63.31566,9.13969,295.2,0.48,0.4,2017-03-21,0127,N,VIIRS,n,1,274.7,1.2,
63.31808,9.14208,298,0.51,0.41,2017-04-13,0236,N,VIIRS,n,1,270.1,1.3,
63.3174,9.14278,298.3,0.4,0.37,2017-05-11,0211,N,VIIRS,n,1,276.4,1.3,
62.12749,8.70045,353.3,0.43,0.46,2017-05-15,1050,N,VIIRS,n,1,292.1,24.1,
63.3169,9.14271,299.3,0.48,0.48,2017-07-07,0102,N,VIIRS,n,1,281.2,1.3,
63.3166,9.14126,303.2,0.39,0.36,2017-07-15,0152,N,VIIRS,n,1,282.4,1.6,
63.31799,9.14289,303,0.38,0.36,2017-07-20,0158,N,VIIRS,n,1,284.9,1.1,
63.31649,9.14243,302.7,0.39,0.36,2017-07-25,0205,N,VIIRS,n,1,286.2,1.3,
63.31664,9.14159,298.9,0.42,0.61,2017-07-30,0030,N,VIIRS,n,1,282.2,1.2,
