latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
53.6342,-0.24806,297,0.36,0.57,2017-10-20,0312,N,VIIRS,n,1.0NRT,284.7,1.6,N
53.33973,-1.75499,300.7,0.43,0.38,2017-10-24,0200,N,VIIRS,n,1.0NRT,273,1.2,N
52.46268,-2.34727,300,0.39,0.37,2017-10-28,0224,N,VIIRS,n,1.0NRT,273.8,0.3,N
53.56724,-0.59915,299.6,0.6,0.71,2017-11-02,0048,N,VIIRS,n,1.0NRT,278.4,1.9,N
53.64698,-0.25859,299.3,0.42,0.45,2017-11-05,0136,N,VIIRS,n,1.0NRT,275.4,1.4,N
53.56684,-0.6025,325.1,0.35,0.57,2017-11-05,0312,N,VIIRS,n,1.0NRT,267.8,1.3,N
53.02951,-2.37278,328.7,0.45,0.39,2017-11-05,1306,N,VIIRS,n,1.0NRT,282.6,6.8,D
52.68034,-2.05176,321.2,0.38,0.58,2017-11-06,0118,N,VIIRS,n,1.0NRT,272.4,1.7,N
53.56856,-0.59972,321.4,0.57,0.52,2017-12-29,0124,N,VIIRS,n,1.0NRT,272.8,5.2,N
51.50707,0.4488,297.5,0.4,0.4,2017-09-06,0200,N,VIIRS,n,1.0NRT,283.7,0.3,N
51.63096,0.21628,329.4,0.5,0.4,2017-10-15,1300,N,VIIRS,n,1.0NRT,290.8,2.2,D
51.543,-0.42295,328.2,0.56,0.43,2017-10-25,1312,N,VIIRS,n,1.0NRT,288.2,4.4,D
51.54622,-0.41879,336.6,0.39,0.36,2017-10-27,1230,N,VIIRS,n,1.0NRT,286.9,3.5,D
51.3559,-0.47347,333,0.4,0.4,2017-09-13,1300,N,VIIRS,n,1.0NRT,289.5,3.7,D
51.45774,0.51151,312.9,0.4,0.5,2017-10-06,0236,N,VIIRS,n,1.0NRT,279.7,1.5,N
52.63145,-0.14724,307.4,0.4,0.4,2017-09-01,0154,N,VIIRS,n,1.0NRT,279.4,1.1,N
53.56616,-0.59898,301.1,0.3,0.6,2017-09-03,0118,N,VIIRS,n,1.0NRT,275.4,0.8,N
52.46267,0.47421,330.6,0.5,0.4,2017-09-18,1306,N,VIIRS,n,1.0NRT,286.4,4.2,D
52.106,0.42715,324.6,0.6,0.4,2017-09-20,0236,N,VIIRS,n,1.0NRT,279.7,2.1,N
52.46016,0.47653,305.9,0.54,0.68,2017-10-17,0048,N,VIIRS,n,1.0NRT,280.9,1.1,N
52.36639,-0.19314,299.3,0.43,0.38,2017-10-28,0224,N,VIIRS,n,1.0NRT,273.8,0.9,N
53.01788,-0.77863,300.9,0.48,0.48,2017-11-06,0254,N,VIIRS,n,1.0NRT,271.9,0.9,N
52.7551,0.47282,310.2,0.42,0.45,2017-11-28,0242,N,VIIRS,n,1.0NRT,273.1,1,N
52.03033,0.88567,325,0.41,0.37,2017-12-08,1242,N,VIIRS,n,1.0NRT,275.3,1.8,D
51.68458,-5.03161,295.5,0.46,0.39,2017-12-16,0206,N,VIIRS,n,1.0NRT,280,1,N
51.57776,-3.77228,329.1,0.4,0.4,2017-09-14,1236,N,VIIRS,n,1.0NRT,292.9,3.9,D
51.56817,-3.76599,312.1,0.6,0.5,2017-09-18,0136,N,VIIRS,n,1.0NRT,282,4.1,N
