latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
47.0527,29.57218,301.5,0.45,0.39,2017-07-20,0021,N,VIIRS,n,1,288.1,0.7,
47.061,29.56739,300.3,0.43,0.62,2017-07-23,2306,N,VIIRS,n,1,281.9,2.7,
47.07582,29.56005,333.5,0.53,0.5,2017-07-24,0046,N,VIIRS,n,1,286.6,3.6,
45.57108,28.45338,307.5,0.47,0.64,2017-04-02,2306,N,VIIRS,n,1,276.1,1.2,
45.50951,28.39005,314.9,0.39,0.36,2017-08-11,0010,N,VIIRS,n,1,294.3,0.9,
47.35051,28.23454,337.9,0.43,0.38,2017-03-07,1039,N,VIIRS,n,1,293.2,4.6,
47.2774,28.77127,326.5,0.53,0.42,2017-03-21,1116,N,VIIRS,n,1,286.6,4.4,
47.16185,28.04556,332.6,0.39,0.36,2017-04-02,1051,N,VIIRS,n,1,297.5,3.5,
47.32338,29.53723,309.9,0.38,0.36,2017-08-06,0003,N,VIIRS,n,1,293,0.6,
47.26131,29.56858,343.2,0.59,0.53,2017-08-16,1002,N,VIIRS,n,1,303.6,11.1,
45.79868,28.29135,330,0.39,0.44,2017-03-29,1026,N,VIIRS,n,1,300.5,1.2,
45.71621,28.55331,332,0.38,0.59,2017-08-05,1148,N,VIIRS,l,1,304.9,5.7,
45.72702,28.29124,319.1,0.38,0.36,2017-08-11,0010,N,VIIRS,n,1,292.4,1.5,
45.92945,28.37711,327.2,0.54,0.51,2017-03-04,1135,N,VIIRS,n,1,287.8,15.3,
46.23422,28.50363,367,0.42,0.61,2017-08-11,0955,N,VIIRS,h,1,299.5,13,
46.0837,28.86861,367,0.64,0.72,2017-08-12,0936,N,VIIRS,h,1,301,15.4,
46.42779,29.9799,342.6,0.35,0.57,2017-03-04,0955,N,VIIRS,n,1,283.5,4.2,
46.48929,30.0037,335.3,0.39,0.44,2017-04-06,1116,N,VIIRS,n,1,281.2,4.8,
47.05373,29.53849,337.6,0.44,0.46,2017-08-01,1123,N,VIIRS,l,1,308.2,5.8,
47.17923,29.53405,343,0.52,0.5,2017-08-06,1129,N,VIIRS,n,1,303.5,11.4,
46.64769,29.11352,336.6,0.52,0.67,2017-08-01,0943,N,VIIRS,n,1,298.4,3,
46.54909,29.19658,305.8,0.56,0.43,2017-08-01,2338,N,VIIRS,n,1,292.4,1.5,
46.46084,28.60069,336.7,0.41,0.37,2017-08-18,1104,N,VIIRS,l,1,311,2.9,
47.17108,27.95963,350.6,0.57,0.43,2017-03-29,1026,N,VIIRS,n,1,300.6,13.2,
47.89295,27.78555,333.1,0.61,0.71,2017-08-20,1208,N,VIIRS,n,1,305.2,7.2,
46.45151,29.77179,302.8,0.48,0.48,2017-08-04,0040,N,VIIRS,n,1,291.5,1.2,
46.61097,29.83622,303.9,0.38,0.36,2017-08-06,0003,N,VIIRS,n,1,291.6,0.5,
46.49905,29.80529,334.1,0.42,0.61,2017-08-06,0949,N,VIIRS,n,1,296.9,3.3,
46.61756,29.83633,344.3,0.42,0.61,2017-08-06,0949,N,VIIRS,n,1,298.1,9.1,
46.6089,29.79164,339.9,0.53,0.67,2017-08-10,1154,N,VIIRS,n,1,299.3,6.8,
46.40309,29.64789,367,0.58,0.7,2017-08-12,0936,N,VIIRS,h,1,307,3.7,
47.7885,28.95655,313.1,0.41,0.37,2017-03-09,2356,N,VIIRS,n,1,274.4,1.7,
47.06104,28.504,341.8,0.55,0.68,2017-03-24,1201,N,VIIRS,n,1,291,5.8,
47.3712,28.72884,367,0.57,0.69,2017-03-24,1201,N,VIIRS,h,1,293.1,9,
47.2915,28.88582,338.7,0.39,0.36,2017-03-28,1045,N,VIIRS,n,1,294.1,11.9,
47.28945,28.48164,347.9,0.54,0.42,2017-03-29,1026,N,VIIRS,n,1,302.7,8.5,
